Time,Current,Ground,Voltage
2625.3282899856567,-8.394e-07,-2.08e-07,0.005666225
2626.368321418762,-5.85e-07,-8.06e-07,0.005666979
2627.4333534240723,-6.868e-07,-2.6e-08,0.0056672
2628.4858849048615,-8.14e-07,-5.46e-07,0.005667798
2629.5359165668488,-7.122e-07,-1.3e-07,0.005668018
2630.5909481048584,-8.14e-07,-3.77e-07,0.005668382
2631.643479824066,-7.122e-07,-5.2e-07,0.005668577
2632.683511018753,-7.885e-07,-3.77e-07,0.0056695
2633.743542909622,-7.377e-07,-4.55e-07,0.005669851
2634.7860741615295,-8.394e-07,3.9e-08,0.005670656
2635.836105823517,-6.868e-07,-2.21e-07,0.005670708
2636.8911373615265,-5.342e-07,5.2e-08,0.005671293
2637.938669204712,-6.359e-07,-2.21e-07,0.005671501
2638.983700275421,-6.868e-07,-2.73e-07,0.005671579
2640.0387320518494,-7.885e-07,-1.43e-07,0.005672566
2641.0887637138367,-6.868e-07,-3.51e-07,0.005672189
2642.1337950229645,-8.903e-07,-1.17e-07,0.00567267
2643.196326971054,-8.14e-07,-4.55e-07,0.005673307
2644.236358165741,-6.613e-07,-9.1e-08,0.00567384
2645.2813897132874,-5.85e-07,-1.04e-07,0.005674035
2646.333920955658,-7.122e-07,-7.8e-08,0.005674035
2647.3839526176453,-7.885e-07,3.9e-08,0.005674359
2648.438984155655,-5.85e-07,-3.12e-07,0.005674775
2649.481515645981,-6.105e-07,-2.6e-07,0.005675776
2650.5215468406677,-6.359e-07,-3.9e-08,0.005675633
2651.5840785503387,-7.377e-07,-2.47e-07,0.005675607
2652.6266100406647,-6.868e-07,-1.3e-08,0.005676088
2653.6766414642334,-5.85e-07,-2.08e-07,0.005676023
2654.7316732406616,-8.394e-07,-4.81e-07,0.00567627
2655.7767045497894,-7.885e-07,-2.86e-07,0.00567662
2656.8267362117767,-7.631e-07,1.95e-07,0.005677322
2657.8817677497864,-8.648e-07,5.2e-08,0.005677621
2658.934299468994,-6.359e-07,-3.51e-07,0.00567753
2659.96933054924,-6.613e-07,-7.8e-08,0.005677647
2661.0293622016907,-7.377e-07,-2.21e-07,0.00567805
2662.079393863678,-7.631e-07,-4.16e-07,0.005677673
2663.124425172806,-7.631e-07,-3.9e-07,0.005678063
2664.176956653595,-7.377e-07,-4.16e-07,0.005678621
2665.2269883155823,-7.631e-07,-4.42e-07,0.005678375
2666.282019853592,-7.885e-07,9.1e-08,0.005678517
2667.3345515727997,-7.122e-07,-1.43e-07,0.005678673
2668.384583234787,-7.631e-07,-4.55e-07,0.00567853
2669.429614305496,-6.613e-07,-3.51e-07,0.005678699
2670.4921464920044,-6.613e-07,-4.29e-07,0.005678751
2671.5421781539917,-7.377e-07,-4.29e-07,0.005679037
2672.5847091674805,-7.122e-07,-2.21e-07,0.005678959
2673.6372408866882,-6.868e-07,6.5e-08,0.005679388
2674.6872725486755,-6.613e-07,-2.6e-08,0.005679505
2675.7323038578033,-6.359e-07,-6.76e-07,0.005679622
2676.7923357486725,-6.613e-07,-2.47e-07,0.005679596
2677.88987159729,-6.613e-07,-6.24e-07,0.005680051
2678.9399032592773,-7.885e-07,-2.86e-07,0.005680454
2679.9924347400665,-5.342e-07,-2.86e-07,0.005680934
2681.0524673461914,-7.122e-07,-4.81e-07,0.005680648
2682.1024985313416,-6.105e-07,-3.77e-07,0.005681194
2683.147530078888,-7.885e-07,-3.9e-08,0.005681532
2684.217562198639,-7.377e-07,-4.42e-07,0.005682104
2685.292594432831,-6.613e-07,-2.6e-07,0.005682247
2686.3526265621185,-6.359e-07,-2.34e-07,0.005682753
2687.400157928467,-6.613e-07,-1.17e-07,0.005683104
2688.4626898765564,-6.613e-07,-3.64e-07,0.005683481
2689.510221719742,-7.377e-07,-4.29e-07,0.005683533
2690.560252904892,-7.631e-07,-3.12e-07,0.005684209
2691.6327850818634,-6.105e-07,-2.47e-07,0.005684794
2692.68781709671,-6.868e-07,-4.55e-07,0.005684469
2693.7378482818604,-6.868e-07,-3.38e-07,0.005685716
2694.80038022995,-7.885e-07,-4.94e-07,0.005685456
2695.860412120819,-7.122e-07,-2.34e-07,0.005686249
2696.910443544388,-7.122e-07,-5.2e-08,0.00568695
2697.9629752635956,-7.122e-07,-3.9e-07,0.005687405
2699.023006916046,-6.105e-07,-2.34e-07,0.005687912
2700.080538749695,-6.613e-07,-1.04e-07,0.005688367
2701.123070001602,-7.122e-07,-2.21e-07,0.005689146
2702.180601835251,-7.885e-07,-1.17e-07,0.005690056
2703.2406339645386,-6.868e-07,-2.6e-07,0.005691407
2704.290665626526,-5.342e-07,-5.72e-07,0.005691135
2705.340696811676,-6.359e-07,-6.89e-07,0.005691693
2706.393228530884,-7.122e-07,-1.82e-07,0.005692564
2707.433259487152,-7.377e-07,-5.2e-07,0.005692967
2708.503291606903,-7.122e-07,-1.95e-07,0.005693889
2709.5658237934113,-7.885e-07,-7.41e-07,0.005694175
2710.61585521698,-8.394e-07,0.0,0.005694929
2711.6658868789673,-6.868e-07,-1.3e-07,0.005695293
2712.7284185886383,-6.613e-07,-9.1e-08,0.005695448
2713.778450012207,-8.14e-07,-1.69e-07,0.005696033
2714.828481912613,-7.122e-07,-4.94e-07,0.00569654
2715.886013507843,-7.122e-07,-2.73e-07,0.005696618
2716.9360451698303,-6.359e-07,-2.21e-07,0.005697255
2717.9860768318176,-8.14e-07,-2.86e-07,0.005697917
2719.0486085414886,-7.885e-07,-1.69e-07,0.005697943
2720.0986399650574,-7.122e-07,-5.72e-07,0.005698112
2721.1411712169647,-7.377e-07,-1.04e-07,0.005698619
2722.206203222275,-7.377e-07,-5.98e-07,0.005698242
2723.256234884262,-6.613e-07,-5.98e-07,0.005699178
2724.2987661361694,-7.377e-07,7.8e-08,0.005699295
2725.3387973308563,-7.885e-07,5.2e-08,0.005699736
2726.388828754425,-7.631e-07,-3.64e-07,0.005700048
2727.4438605308533,-6.868e-07,-4.16e-07,0.005700477
2728.493891954422,-7.377e-07,-2.08e-07,0.005700282
2729.533923149109,-7.122e-07,-3.64e-07,0.005700425
2730.5914549827576,-6.359e-07,-3.9e-08,0.005700958
2731.6414864063263,-7.631e-07,6.5e-08,0.005701997
2732.681517601013,-7.377e-07,-2.99e-07,0.005701101
2733.734049320221,-7.631e-07,-5.07e-07,0.005701543
2734.774080514908,-7.377e-07,-3.9e-07,0.005701582
2735.8276150226593,-6.359e-07,-5.98e-07,0.005701763
2736.8701462745667,-5.596e-07,-5.33e-07,0.005701906
2737.920177936554,-6.613e-07,-2.73e-07,0.005701932
2738.9702093601227,-7.122e-07,-3.9e-08,0.005701997
2740.0227410793304,-7.631e-07,-3.38e-07,0.00570201
2741.072772502899,-6.868e-07,-1.3e-07,0.005701751
2742.122803926468,-7.122e-07,-2.21e-07,0.005702192
2743.165335416794,-6.359e-07,-1.69e-07,0.005702374
2744.215366601944,-7.122e-07,-1.95e-07,0.00570214
2745.26539850235,-7.122e-07,-3.25e-07,0.005701802
2746.3154299259186,-7.885e-07,-2.99e-07,0.00570253
2747.3554611206055,-6.868e-07,-1.56e-07,0.005702465
2748.4079928398132,-6.613e-07,-2.21e-07,0.005702621
2749.458024263382,-7.377e-07,-4.42e-07,0.005702634
2750.5080559253693,-7.377e-07,-6.24e-07,0.0057024
2751.5605874061584,-5.85e-07,-2.21e-07,0.005702842
2752.610618829727,-7.885e-07,-1.95e-07,0.005702855
2753.6706507205963,-8.14e-07,-5.33e-07,0.005702725
2754.723182439804,-6.359e-07,1.56e-07,0.005702751
2755.7832140922546,-6.359e-07,-5.46e-07,0.005702894
2756.8332455158234,-7.885e-07,-2.47e-07,0.005703102
2757.885777235031,-7.122e-07,-1.56e-07,0.005703128
2758.9458088874817,-7.377e-07,-1.3e-07,0.005703271
2759.995840549469,-6.359e-07,-3.38e-07,0.00570331
2761.0483722686768,-8.394e-07,-2.99e-07,0.005703089
2762.1084039211273,-7.122e-07,-7.8e-08,0.005703336
2763.1534354686737,-6.868e-07,-4.81e-07,0.005703661
2764.2134671211243,-7.631e-07,-2.6e-07,0.005703596
2765.2684988975525,-5.85e-07,-2.6e-08,0.005704583
2766.3335309028625,-6.105e-07,1.69e-07,0.005704219
2767.3735620975494,-9.157e-07,-4.94e-07,0.00570483
2768.436094045639,-7.377e-07,3.9e-08,0.005705142
2769.488625764847,-6.359e-07,-1.17e-07,0.005704882
2770.5461575984955,-6.105e-07,3.38e-07,0.00570548
2771.591189146042,-9.157e-07,6.5e-08,0.005705766
2772.653720855713,-7.122e-07,-2.47e-07,0.005705883
2773.7037525177,-7.631e-07,-2.99e-07,0.005706311
2774.748783826828,-7.122e-07,-4.55e-07,0.005706246
2775.808815717697,-8.14e-07,-3.9e-08,0.005706181
2776.8563470840454,-6.613e-07,2.73e-07,0.005706389
2777.936379671097,-6.105e-07,-2.6e-08,0.005706818
2778.9999117851257,-7.377e-07,-2.6e-07,0.00570661
2780.049942970276,-7.122e-07,-5.2e-07,0.005706662
2781.1099750995636,-7.122e-07,-7.8e-07,0.005706415
2782.152506351471,-7.631e-07,-3.12e-07,0.00570674
2783.21253824234,-8.394e-07,-4.55e-07,0.005707338
2784.275069952011,-5.087e-07,6.5e-08,0.005707338
2785.3251016139984,-7.631e-07,-4.55e-07,0.005707507
2786.375133037567,-7.885e-07,1.82e-07,0.005707208
2787.437664747238,-8.648e-07,-3.9e-07,0.005707156
2788.4876964092255,-7.631e-07,-2.6e-08,0.005707039
2789.547728061676,-6.613e-07,-2.21e-07,0.005707325
2790.590259552002,-7.122e-07,-6.5e-08,0.005707338
2791.6477913856506,-6.868e-07,-2.86e-07,0.005707169
2792.697823047638,-7.377e-07,-1.43e-07,0.00570713
2793.750354528427,-6.868e-07,-2.08e-07,0.005706519
2794.7978863716125,-5.342e-07,6.5e-08,0.005707247
2795.8489198684692,-6.613e-07,3.51e-07,0.005706636
2796.8989515304565,-5.596e-07,-1.3e-07,0.005707013
2797.9489827156067,-8.648e-07,-5.2e-08,0.005706662
2798.999014377594,-7.122e-07,-7.8e-08,0.005706948
2800.051545858383,-6.868e-07,-4.03e-07,0.005707143
2801.0940775871277,-6.359e-07,-2.86e-07,0.005706428
2802.1466088294983,-7.377e-07,-4.81e-07,0.005706467
2803.1966404914856,-6.868e-07,-9.1e-08,0.005706948
2804.2391719818115,-7.885e-07,4.16e-07,0.005706662
2805.299203634262,-7.631e-07,-4.16e-07,0.005707286
2806.3492352962494,-6.868e-07,-2.21e-07,0.005706701
2807.3892664909363,-7.122e-07,-4.81e-07,0.005706714
2808.4517982006073,-6.868e-07,-3.51e-07,0.005706961
2809.4968297481537,-6.105e-07,-3.38e-07,0.005706753
2810.5468611717224,-7.377e-07,-4.03e-07,0.00570648
2811.579392194748,-8.394e-07,-1.56e-07,0.005707013
2812.6294236183167,-7.885e-07,-3.51e-07,0.005707065
2813.689455509186,-6.613e-07,-2.6e-08,0.005706831
2814.731986761093,-7.885e-07,-1.3e-07,0.005706935
2815.777018070221,-8.648e-07,-3.38e-07,0.00570713
2816.83704996109,-7.122e-07,-3.25e-07,0.005707507
2817.8795812129974,-6.105e-07,-2.73e-07,0.005707741
2818.9296128749847,-7.377e-07,-9.1e-08,0.005707728
2819.979644536972,-7.885e-07,-4.03e-07,0.005707858
2821.0321760177612,-6.359e-07,-2.21e-07,0.005708169
2822.08220744133,-8.394e-07,-3.9e-08,0.005708156
2823.142239332199,-7.377e-07,3.9e-08,0.005708754
2824.187270641327,-7.122e-07,2.6e-07,0.005708819
2825.237302303314,-7.885e-07,-2.47e-07,0.005708728
2826.2898337841034,-6.868e-07,-1.3e-07,0.005709456
2827.3398654460907,-8.903e-07,-2.47e-07,0.005709456
2828.389896631241,-8.14e-07,-1.04e-07,0.005709716
2829.4424283504486,-6.105e-07,-5.59e-07,0.005710223
2830.4899599552155,-7.631e-07,-1.04e-07,0.005710274
2831.5299911499023,-7.122e-07,-4.94e-07,0.005710469
2832.592523097992,-7.631e-07,-3.38e-07,0.005710417
2833.6500549316406,-6.613e-07,-6.76e-07,0.005710794
2834.695086479187,-9.157e-07,-4.42e-07,0.005711054
2835.762618303299,-5.342e-07,-2.6e-07,0.005710911
2836.810149908066,-7.631e-07,1.95e-07,0.005711756
2837.860181570053,-7.122e-07,-1.56e-07,0.005711418
2838.922713279724,-7.631e-07,-6.76e-07,0.005711093
2839.9702451229095,-7.122e-07,2.47e-07,0.005711613
2841.0302770137787,-7.885e-07,1.3e-07,0.005711613
2842.072808265686,-7.885e-07,2.21e-07,0.005711886
2843.1303400993347,-6.105e-07,-3.9e-08,0.00571186
2844.182871580124,-8.14e-07,-4.03e-07,0.005711782
2845.222902774811,-6.105e-07,-1.43e-07,0.005711977
2846.280434846878,-5.596e-07,-3.38e-07,0.005712276
2847.3229660987854,-6.105e-07,-2.47e-07,0.005712574
2848.3629972934723,-6.359e-07,-1.43e-07,0.005712769
2849.420529127121,-6.359e-07,-1.04e-07,0.005712444
2850.4730608463287,-6.359e-07,-4.16e-07,0.005712353
2851.5105922222137,-7.377e-07,-5.2e-08,0.005712626
2852.570624113083,-7.885e-07,9.1e-08,0.005712444
2853.623155593872,-7.122e-07,-2.21e-07,0.005712626
2854.663186788559,-7.885e-07,-2.6e-07,0.005712652
2855.7232184410095,-7.122e-07,-5.2e-08,0.005712899
2856.7637524604797,-7.122e-07,-2.34e-07,0.0057126
2857.8162841796875,-7.122e-07,-4.29e-07,0.005712873
2858.866315841675,-7.377e-07,-4.81e-07,0.005713198
2859.9113471508026,-7.122e-07,-3.9e-07,0.005713289
2860.9613785743713,-7.631e-07,0.0,0.005713107
2862.021410703659,-7.631e-07,-4.55e-07,0.0057139
2863.063941717148,-6.359e-07,-5.33e-07,0.0057139
2864.1114735603333,-6.613e-07,-2.99e-07,0.00571403
2865.164005279541,-7.885e-07,-6.5e-08,0.005714212
2866.2140367031097,-6.359e-07,-3.9e-08,0.005714121
2867.2615683078766,-5.342e-07,-7.8e-08,0.005714497
2868.3266003131866,-7.377e-07,-4.81e-07,0.005714939
2869.3666315078735,-8.394e-07,-3.64e-07,0.005714848
2870.416663169861,-6.868e-07,-1.43e-07,0.005715069
2871.46919465065,-8.14e-07,-3.77e-07,0.005714757
2872.5292263031006,-6.105e-07,-4.29e-07,0.005715576
2873.579257965088,-7.122e-07,-5.2e-08,0.005715199
2874.641789674759,-7.377e-07,-2.6e-08,0.005715628
2875.71182179451,-9.411e-07,-3.25e-07,0.005715251
2876.771853685379,-6.613e-07,2.21e-07,0.005715849
2877.8143849372864,-4.579e-07,-6.89e-07,0.005716356
2878.8544161319733,-7.885e-07,-5.46e-07,0.005716382
2879.921948194504,-6.868e-07,-1.69e-07,0.005715966
2880.9744799137115,-7.631e-07,-2.47e-07,0.005716602
2882.034511566162,-6.359e-07,-3.64e-07,0.005716122
2883.0945434570312,-8.394e-07,-3.51e-07,0.005717044
2884.1445751190186,-7.377e-07,-7.8e-08,0.005716862
2885.204606771469,-7.377e-07,-1.56e-07,0.005717603
2886.257138490677,-5.342e-07,-5.2e-07,0.005717694
2887.3171701431274,-7.122e-07,-1.04e-07,0.005717863
2888.3847024440765,-7.377e-07,-4.42e-07,0.005717889
2889.427233695984,-6.359e-07,-1.82e-07,0.005718357
2890.4822657108307,-7.885e-07,-1.56e-07,0.005718409
2891.532296895981,-7.885e-07,-2.73e-07,0.005718565
2892.5848286151886,-7.122e-07,-3.25e-07,0.005718915
2893.6548607349396,-6.105e-07,-2.86e-07,0.005719006
2894.6973922252655,-6.613e-07,-1.56e-07,0.005719331
2895.747423887253,-5.85e-07,-4.81e-07,0.005719604
2896.794955253601,-7.377e-07,-4.81e-07,0.005719942
2897.84498667717,-6.359e-07,-2.6e-08,0.005720241
2898.8960185050964,-7.885e-07,-5.59e-07,0.005720722
2899.9560503959656,-6.359e-07,-1.69e-07,0.005721137
2901.0160822868347,-6.868e-07,-2.99e-07,0.005721306
2902.0786139965057,-6.868e-07,-2.34e-07,0.005721267
2903.128645658493,-6.868e-07,-5.33e-07,0.005721787
2904.197177886963,-6.359e-07,-1.56e-07,0.005721852
2905.2672097682953,-8.14e-07,-2.08e-07,0.005722567
2906.3147416114807,-6.613e-07,-2.47e-07,0.005722671
2907.357272863388,-5.85e-07,3.9e-08,0.005722853
2908.4148046970367,-6.359e-07,-6.5e-08,0.005723398
2909.4648361206055,-5.596e-07,-2.47e-07,0.005724035
2910.507367372513,-6.359e-07,-7.28e-07,0.005724178
2911.56489944458,-7.631e-07,-7.8e-08,0.005724581
2912.6149311065674,-7.377e-07,-1.69e-07,0.005724854
2913.6574623584747,-8.14e-07,-1.04e-07,0.005725256
2914.7149941921234,-6.868e-07,-2.6e-07,0.005725568
2915.7550253868103,-7.122e-07,-2.47e-07,0.005725893
2916.8055596351624,-7.122e-07,-3.25e-07,0.005726114
2917.8555912971497,-6.613e-07,-1.43e-07,0.005726608
2918.9056224823,-6.868e-07,-2.21e-07,0.00572653
2919.9581542015076,-6.359e-07,-3.12e-07,0.005727257
2921.0056858062744,-8.394e-07,-4.94e-07,0.005727777
2922.0457170009613,-7.377e-07,-5.85e-07,0.005727881
2923.108248949051,-9.157e-07,-9.1e-08,0.005728362
2924.155780315399,-7.885e-07,7.8e-08,0.005728648
2925.1983120441437,-7.377e-07,5.2e-08,0.005728583
2926.2583436965942,-6.613e-07,-2.73e-07,0.005729934
2927.305875301361,-7.122e-07,-2.73e-07,0.005730155
2928.3484065532684,-7.377e-07,3.9e-08,0.005730909
2929.405938386917,-6.105e-07,-7.8e-08,0.005731221
2930.4559700489044,-7.885e-07,-1.56e-07,0.005731467
2931.5060017108917,-7.885e-07,-2.47e-07,0.005732026
2932.5560331344604,-6.868e-07,-4.55e-07,0.005732637
2933.6060647964478,-7.377e-07,-2.6e-07,0.005733572
2934.6585960388184,-8.394e-07,-3.77e-07,0.005733884
2935.7161281108856,-7.122e-07,-4.03e-07,0.005734339
2936.766159772873,-6.868e-07,-3.25e-07,0.005734976
2937.8086910247803,-6.868e-07,-4.03e-07,0.005735846
2938.858722448349,-7.885e-07,-1.43e-07,0.005736002
2939.9062538146973,-7.122e-07,-4.03e-07,0.0057366
2940.948785305023,-7.631e-07,3.9e-08,0.005737341
2942.0138170719147,-6.359e-07,1.3e-08,0.005737731
2943.063848733902,-6.359e-07,-3.25e-07,0.005738354
2944.1063799858093,-5.85e-07,1.56e-07,0.005739121
2945.1664118766785,-7.377e-07,-2.21e-07,0.005739121
2946.2189433574677,-6.613e-07,-1.95e-07,0.005739615
2947.2689747810364,-6.868e-07,-2.6e-07,0.005740056
2948.3340067863464,-7.377e-07,-4.94e-07,0.005741148
2949.396538734436,-6.613e-07,1.95e-07,0.005741421
2950.4465703964233,-7.377e-07,-5.59e-07,0.005742278
2951.4866015911102,-6.359e-07,-1.17e-07,0.005743097
2952.5591337680817,-7.122e-07,-3.64e-07,0.005743227
2953.6091651916504,-6.359e-07,-1.95e-07,0.005743695
2954.659196615219,-8.394e-07,-1.43e-07,0.0057445
2955.7217288017273,-6.868e-07,-1.95e-07,0.005745254
2956.789260864258,-7.122e-07,1.3e-07,0.005745579
2957.839292526245,-7.122e-07,-1.95e-07,0.005746488
2958.8818237781525,-7.122e-07,-2.47e-07,0.005746904
2959.9368555545807,-7.122e-07,1.3e-07,0.005747138
2960.986887216568,-7.377e-07,-3.12e-07,0.005747099
2962.039418697357,-7.377e-07,-5.85e-07,0.005748074
2963.0994503498077,-7.631e-07,-1.56e-07,0.005747944
2964.1519820690155,-7.122e-07,3.9e-08,0.005748593
2965.2070138454437,-6.613e-07,-4.55e-07,0.005748749
2966.247045278549,-6.613e-07,-5.72e-07,0.005749269
2967.29957652092,-8.394e-07,-4.68e-07,0.005749386
2968.349608182907,-8.394e-07,6.5e-08,0.005750036
2969.389639377594,-6.613e-07,-5.46e-07,0.005750049
2970.4471714496613,-6.613e-07,-4.29e-07,0.0057504
2971.4972026348114,-6.868e-07,-2.73e-07,0.005751023
2972.5472342967987,-7.885e-07,-3.64e-07,0.005750789
2973.599765777588,-8.648e-07,-9.1e-08,0.005751062
2974.649797439575,-5.342e-07,4.03e-07,0.005751244
2975.689828634262,-7.631e-07,-2.6e-07,0.00575166
2976.7463619709015,-7.885e-07,-3.9e-07,0.005751699
2977.796393632889,-7.377e-07,-1.69e-07,0.005752024
2978.846424818039,-6.868e-07,-5.07e-07,0.005752206
2979.8989565372467,-6.868e-07,-4.29e-07,0.005752193
2980.948988199234,-7.631e-07,-6.63e-07,0.005752621
2981.9890191555023,-6.868e-07,-4.42e-07,0.005752063
2983.04155087471,-7.631e-07,-5.98e-07,0.005752258
2984.0915825366974,-6.868e-07,-3.25e-07,0.005751868
2985.1316137313843,-6.105e-07,-6.63e-07,0.005751946
2986.191645383835,-7.377e-07,-2.08e-07,0.005751699
2987.241677045822,-7.885e-07,-5.33e-07,0.005751478
2988.284208536148,-6.868e-07,-2.6e-08,0.005751075
2989.334239721298,-8.14e-07,-3.9e-08,0.005751036
2990.394271850586,-6.868e-07,-1.43e-07,0.005750906
2991.4368031024933,-7.631e-07,-1.69e-07,0.00575062
2992.4918348789215,-6.105e-07,-2.86e-07,0.005750439
2993.5418663024902,-6.613e-07,-4.29e-07,0.005750205
2994.5843975543976,-6.105e-07,-1.95e-07,0.005749841
2995.641929626465,-6.105e-07,-1.95e-07,0.005749386
2996.6869609355927,-6.359e-07,-2.86e-07,0.005748762
2997.739492416382,-7.885e-07,-1.17e-07,0.005748632
2998.799524307251,-8.14e-07,-7.8e-08,0.005747983
2999.8445558547974,-7.631e-07,-3.64e-07,0.005747749
3000.912087917328,-6.359e-07,-3.64e-07,0.005747242
3001.9521191120148,-6.613e-07,-3.9e-07,0.005747567
3003.0121507644653,-7.631e-07,-6.89e-07,0.005747047
3004.064682483673,-6.613e-07,-1.95e-07,0.005746852
3005.11221408844,-6.359e-07,-3.25e-07,0.005746787
3006.1647458076477,-7.631e-07,-1.04e-07,0.005746423
3007.2147772312164,-8.14e-07,-1.3e-07,0.005746008
3008.2573087215424,-7.377e-07,-2.08e-07,0.005746138
3009.319840669632,-7.122e-07,-3.25e-07,0.005745709
3010.3698720932007,-5.85e-07,2.6e-08,0.005745592
3011.42990398407,-6.359e-07,-2.6e-08,0.005745852
3012.482435464859,-8.648e-07,-9.1e-08,0.00574554
3013.5324668884277,-7.631e-07,-6.76e-07,0.005744942
3014.5849986076355,-8.903e-07,-6.5e-08,0.00574541
3015.635030269623,-6.613e-07,-2.99e-07,0.005744526
3016.692561864853,-7.631e-07,-1.56e-07,0.005744526
3017.74259352684,-5.342e-07,-2.99e-07,0.005744526
3018.80512547493,-7.122e-07,-4.16e-07,0.005744474
3019.8626573085785,-7.377e-07,-4.55e-07,0.005744266
3020.9026885032654,-7.631e-07,-2.73e-07,0.005743513
3021.965220451355,-5.596e-07,-2.47e-07,0.005743539
3023.0227522850037,-7.631e-07,-3.9e-08,0.005743643
3024.0627834796906,-7.122e-07,-3.25e-07,0.005743292
3025.12531542778,-6.359e-07,-4.16e-07,0.005742694
3026.182847261429,-4.324e-07,-5.33e-07,0.005742499
3027.245379447937,-7.377e-07,1.3e-08,0.005742226
3028.3054111003876,-6.359e-07,-1.56e-07,0.005741876
3029.360442876816,-8.394e-07,-5.85e-07,0.005740901
3030.415474653244,-6.868e-07,6.5e-08,0.005740992
3031.483006954193,-7.377e-07,-2.86e-07,0.005740446
3032.533038377762,-7.122e-07,-1.43e-07,0.005740043
3033.5855700969696,-8.394e-07,-2.47e-07,0.005739667
3034.6331017017365,-7.631e-07,-2.08e-07,0.005738822
3035.683133125305,-7.631e-07,-7.15e-07,0.005738484
3036.7336671352386,-7.122e-07,-5.33e-07,0.005738107
3037.7836985588074,-6.613e-07,1.17e-07,0.005737263
3038.8437304496765,-6.613e-07,-4.42e-07,0.0057366
3039.8962619304657,-7.631e-07,-9.1e-08,0.005736184
3040.9537937641144,-6.359e-07,-2.73e-07,0.005735626
3042.0038254261017,-6.868e-07,-1.82e-07,0.005735483
3043.046356678009,-7.885e-07,-3.12e-07,0.005734859
3044.1038887500763,-6.868e-07,-3.12e-07,0.005734027
3045.1539204120636,-8.648e-07,2.6e-08,0.005733508
3046.206451654434,-6.868e-07,-2.21e-07,0.005733469
3047.266483783722,-6.613e-07,1.3e-08,0.005732377
3048.3165154457092,-6.868e-07,-2.47e-07,0.005732351
3049.3665466308594,-6.868e-07,-2.08e-07,0.005731312
3050.4240787029266,-7.631e-07,-3.9e-08,0.005730818
3051.466609954834,-8.14e-07,-1.04e-07,0.005730337
3052.514141559601,-6.613e-07,-6.24e-07,0.005729973
3053.5641729831696,-6.105e-07,2.6e-08,0.005729557
3054.6167047023773,-6.105e-07,-5.98e-07,0.005728882
3055.664236307144,-7.631e-07,-4.42e-07,0.005728583
3056.714267730713,-7.377e-07,-3.38e-07,0.005728115
3057.7667994499207,-7.377e-07,-1.43e-07,0.005727582
3058.814330816269,-8.394e-07,-3.64e-07,0.00572653
3059.875363111496,-7.377e-07,-1.95e-07,0.005726439
3060.9178941249847,-7.122e-07,-2.6e-08,0.005725477
3061.9729261398315,-8.394e-07,3.9e-08,0.005724724
3063.0229575634003,-6.868e-07,-4.03e-07,0.005724256
3064.065489053726,-6.359e-07,-4.42e-07,0.005723632
3065.115520477295,-7.631e-07,-4.55e-07,0.005723866
3066.1655519008636,-6.613e-07,-7.8e-08,0.005723294
3067.2180836200714,-7.377e-07,-7.8e-08,0.005723385
3068.2556149959564,-6.868e-07,-3.9e-08,0.005722476
3069.318146944046,-8.394e-07,-3.9e-07,0.005722476
3070.368178129196,-6.359e-07,-1.17e-07,0.005722697
3071.4157099723816,-6.359e-07,-5.07e-07,0.005722099
3072.478241920471,-7.122e-07,-2.21e-07,0.005722398
3073.53577375412,-6.613e-07,-3.38e-07,0.005722151
3074.5833055973053,-7.122e-07,-6.5e-07,0.005722073
3075.6483376026154,-9.157e-07,-1.3e-08,0.005721878
3076.715869665146,-5.596e-07,-1.43e-07,0.005722151
3077.775901556015,-7.122e-07,-7.28e-07,0.005722255
3078.828433275223,-6.868e-07,-6.5e-08,0.005722216
3079.8859651088715,-6.359e-07,-1.69e-07,0.00572206
3080.9609973430634,-6.613e-07,0.0,0.005721956
3082.0035288333893,-7.631e-07,-1.82e-07,0.005722437
3083.0535600185394,-6.868e-07,-4.16e-07,0.005722294
3084.113592147827,-6.105e-07,-8.19e-07,0.00572306
3085.156123161316,-8.14e-07,-4.03e-07,0.005722788
3086.206154823303,-7.377e-07,-1.56e-07,0.005723242
3087.2686865329742,-7.885e-07,-4.55e-07,0.005723398
3088.3087179660797,-6.105e-07,-7.8e-08,0.005723827
3089.356249332428,-6.613e-07,-2.08e-07,0.005724373
3090.431282043457,-6.105e-07,-2.47e-07,0.00572523
3091.483813762665,-7.122e-07,-2.47e-07,0.005725295
3092.5338451862335,-6.868e-07,-6.5e-08,0.005726088
3093.5863766670227,-5.85e-07,1.43e-07,0.005725763
3094.646408557892,-7.631e-07,-2.73e-07,0.005726244
3095.70144033432,-7.377e-07,3.12e-07,0.005726647
3096.7459745407104,-8.14e-07,-1.3e-08,0.005727218
3097.8060064315796,-6.359e-07,-3.38e-07,0.005727504
3098.8460376262665,-7.885e-07,-4.29e-07,0.005728024
3099.889569044113,-5.85e-07,3.51e-07,0.005728466
3100.947100877762,-7.885e-07,-2.08e-07,0.005728765
3101.9971323013306,-7.631e-07,1.82e-07,0.005729609
3103.0496640205383,-5.85e-07,-4.68e-07,0.005729895
3104.102195739746,-7.122e-07,-2.6e-07,0.00573035
3105.149727344513,-8.14e-07,-6.11e-07,0.005731065
3106.1922585964203,-7.631e-07,-8.71e-07,0.005730831
3107.2472903728485,-7.122e-07,-5.33e-07,0.005731844
3108.2998220920563,-6.868e-07,-3.25e-07,0.005732221
