Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
-0.000322897,-1.0175e-06,-0.000330954,-0.002273566,0.002427281,35983.887515068054
-0.000320169,-1.0683e-06,-0.000312502,-0.002274034,0.002428477,35985.69845318794
-0.000352653,-8.394e-07,-0.000342518,-0.002273592,0.002429282,35987.499054431915
-0.000297949,-1.0683e-06,-0.000332253,-0.002273566,0.002429854,35989.308859586716
-0.000270272,-1.0429e-06,-0.000272611,-0.00227393,0.002430621,35991.09967422485
-0.000309254,-8.903e-07,-0.000292882,-0.002273995,0.002430608,35992.887276649475
-0.000267154,-9.411e-07,-0.00029548,-0.00227354,0.002432076,35994.68207168579
-0.000327575,-9.666e-07,-0.000259877,-0.002273761,0.002433038,35996.48824548721
-0.000313022,-8.14e-07,-0.000324327,-0.002273488,0.002433973,35998.29506731033
-0.000286515,-1.1446e-06,-0.000293012,-0.002273761,0.002434883,36000.075953006744
-0.000298989,-9.157e-07,-0.000358241,-0.002273943,0.00243613,36001.86346745491
-0.000301068,-9.157e-07,-0.000281057,-0.002273748,0.002436897,36003.66929125786
-0.000293012,-9.666e-07,-0.000282616,-0.002274138,0.002437715,36005.46934080124
-0.000297689,-1.0429e-06,-0.000305746,-0.002274307,0.002439301,36007.26916074753
-0.000292622,-7.377e-07,-0.000318609,-0.002274476,0.002440366,36009.062318086624
-0.000288854,-9.411e-07,-0.000250911,-0.00227445,0.002441705,36010.85213088989
-0.000310163,-1.1192e-06,-0.000281057,-0.002275151,0.002442926,36012.6407020092
-0.000301458,-9.157e-07,-0.000330174,-0.002274683,0.002444082,36014.44111037254
-0.000316271,-8.903e-07,-0.000331214,-0.002275372,0.002445239,36016.24296784401
-0.000308734,-7.377e-07,-0.000264815,-0.00227558,0.002446915,36018.02609348297
-0.000310034,-9.92e-07,-0.000295221,-0.0022761,0.002448033,36019.812900304794
