Time,TEG1,TEG2,Current,Supply_voltage,Cell_voltage,Time_stamp
25923.70593357086,0.000193011,0.000254082,0.0029241209,1.0236923,0.016322131,"03 06 2019, 22_53_30"
25925.191082000732,0.00019305,0.000254238,0.0029241718,1.0236794,0.01572636,"03 06 2019, 22_53_32"
25926.67623066902,0.00019331,0.000254433,0.0029241718,1.0236923,0.01561981,"03 06 2019, 22_53_33"
25928.165379285812,0.000193803,0.00025494,0.0029240192,1.0236923,0.015958303,"03 06 2019, 22_53_35"
25929.649527788162,0.00019418,0.000255433,0.0029242736,1.0236665,0.016210644,"03 06 2019, 22_53_36"
25931.135676383972,0.00019496,0.000254615,0.0029242481,1.0236923,0.016486634,"03 06 2019, 22_53_38"
25932.623825073242,0.000194986,0.000254355,0.0029245025,1.0237182,0.015241689,"03 06 2019, 22_53_39"
25934.11097383499,0.000196259,0.000254719,0.0029241972,1.0236923,0.015212063,"03 06 2019, 22_53_41"
25935.60012292862,0.000196454,0.000255264,0.0029241718,1.0236665,0.016318493,"03 06 2019, 22_53_42"
25937.08527135849,0.000197715,0.000256148,0.0029241464,1.0236536,0.016806544,"03 06 2019, 22_53_44"
25938.5714199543,0.000197676,0.000255875,0.0029241972,1.0236794,0.01604991,"03 06 2019, 22_53_45"
25940.05656838417,0.000198572,0.000255121,0.0029242736,1.0236665,0.015134489,"03 06 2019, 22_53_47"
25941.54471731186,0.000198897,0.000254771,0.0029244007,1.0237053,0.01528171,"03 06 2019, 22_53_48"
25943.03086590767,0.000199274,0.000255823,0.0029243753,1.0237053,0.016264829,"03 06 2019, 22_53_50"
25944.518014431,0.000199937,0.000254849,0.0029244516,1.0237311,0.016491441,"03 06 2019, 22_53_51"
25946.00416302681,0.000200066,0.000253926,0.002924299,1.0237311,0.016380604,"03 06 2019, 22_53_53"
25947.4923119545,0.000200404,0.000253354,0.0029243244,1.0236536,0.015836941,"03 06 2019, 22_53_54"
25948.980460882187,0.000199963,0.000253068,0.0029242481,1.0237569,0.016588376,"03 06 2019, 22_53_56"
25950.466609477997,0.000201392,0.000252484,0.0029244262,1.0236923,0.016638662,"03 06 2019, 22_53_57"
25951.952758073807,0.000201678,0.000252744,0.0029241972,1.0237182,0.01636826,"03 06 2019, 22_53_59"
25953.438906669617,0.000202457,0.000252393,0.0029244007,1.0237182,0.015403332,"03 06 2019, 22_54_00"
25954.927055358887,0.000202444,0.000252588,0.0029243244,1.0236665,0.015159308,"03 06 2019, 22_54_02"
25956.413203954697,0.000202613,0.000252796,0.002924299,1.0236794,0.015687508,"03 06 2019, 22_54_03"
25957.900352716446,0.000202743,0.00025351,0.0029242736,1.0236536,0.016796278,"03 06 2019, 22_54_05"
25959.389501333237,0.000202159,0.000254589,0.0029241464,1.0236923,0.015780417,"03 06 2019, 22_54_06"
25960.875649929047,0.000201418,0.000255732,0.0029243244,1.0236536,0.014675415,"03 06 2019, 22_54_08"
25962.363799095154,0.000201483,0.000256642,0.002924477,1.0237182,0.016210514,"03 06 2019, 22_54_09"
25963.849947690964,0.00020082,0.000257512,0.0029241718,1.0236794,0.016484945,"03 06 2019, 22_54_11"
25965.337096214294,0.000199885,0.000257162,0.0029243244,1.0237311,0.01619869,"03 06 2019, 22_54_12"
25966.823244810104,0.000199846,0.0002562,0.002924299,1.0236794,0.015241949,"03 06 2019, 22_54_14"
25968.309393405914,0.000199079,0.000254992,0.0029240446,1.0237182,0.01579679,"03 06 2019, 22_54_15"
25969.8035428524,0.000198546,0.000255031,0.0029241464,1.0236407,0.016253004,"03 06 2019, 22_54_17"
25971.28969144821,0.000197819,0.000254836,0.0029246805,1.023744,0.01757682,"03 06 2019, 22_54_18"
25972.7748401165,0.000197546,0.000254329,0.0029243244,1.0237182,0.014922949,"03 06 2019, 22_54_20"
25974.260988473892,0.000197598,0.000253614,0.0029242736,1.0237182,0.015887617,"03 06 2019, 22_54_21"
25975.747137069702,0.000197935,0.000252588,0.0029242227,1.0237053,0.015993517,"03 06 2019, 22_54_22"
25977.233285665512,0.000197689,0.00025173,0.0029245788,1.0236923,0.01575404,"03 06 2019, 22_54_24"
25978.716434001923,0.000198351,0.000250924,0.0029243499,1.0237311,0.01636722,"03 06 2019, 22_54_25"
25980.200582504272,0.000198936,0.000249976,0.0029245025,1.0237311,0.016193232,"03 06 2019, 22_54_27"
25981.684730768204,0.000198884,0.00024817,0.0029243499,1.0237053,0.015564976,"03 06 2019, 22_54_28"
25983.168879270554,0.000199755,0.000245246,0.0029242227,1.0236923,0.016065503,"03 06 2019, 22_54_30"
25984.656027793884,0.000199443,0.00024218,0.0029243499,1.0237053,0.015727789,"03 06 2019, 22_54_31"
25986.141176223755,0.000199092,0.000240906,0.0029245279,1.0237053,0.015187634,"03 06 2019, 22_54_33"
25987.627324819565,0.000197494,0.000239789,0.002924299,1.023744,0.015632934,"03 06 2019, 22_54_34"
25989.116473913193,0.000196376,0.000239347,0.0029241464,1.023744,0.016074858,"03 06 2019, 22_54_36"
25990.605622768402,0.000195337,0.0002381,0.0029244516,1.0237053,0.01604913,"03 06 2019, 22_54_37"
25992.091771364212,0.000194765,0.000236969,0.0029243499,1.0237311,0.014967258,"03 06 2019, 22_54_39"
25993.579920053482,0.000193648,0.000235813,0.0029241972,1.0237053,0.016210774,"03 06 2019, 22_54_40"
25995.06706881523,0.000193115,0.000235189,0.0029242227,1.0236665,0.016497808,"03 06 2019, 22_54_42"
25996.55121731758,0.000192478,0.000235189,0.0029242227,1.023744,0.016313815,"03 06 2019, 22_54_43"
25998.03936624527,0.000191504,0.000235085,0.0029243244,1.0237698,0.015403073,"03 06 2019, 22_54_45"
25999.52751493454,0.000191036,0.000235904,0.0029243499,1.0236665,0.01494374,"03 06 2019, 22_54_46"
26001.01466369629,0.000190308,0.000236163,0.0029241718,1.0237053,0.015592263,"03 06 2019, 22_54_48"
26002.5008122921,0.000189295,0.00023706,0.0029242481,1.0237182,0.016521717,"03 06 2019, 22_54_49"
26003.98896098137,0.000188749,0.000237697,0.0029244262,1.023744,0.01600807,"03 06 2019, 22_54_51"
26005.47710967064,0.000188333,0.000238879,0.0029244262,1.0237182,0.014898261,"03 06 2019, 22_54_52"
26006.96425843239,0.000188099,0.000238957,0.0029244516,1.0237182,0.015431659,"03 06 2019, 22_54_54"
26008.452407360077,0.000189269,0.000238437,0.002924477,1.0237311,0.016531852,"03 06 2019, 22_54_55"
26009.937556028366,0.000189632,0.000238203,0.0029245025,1.0237311,0.016224288,"03 06 2019, 22_54_57"
26011.424704551697,0.000189892,0.000236202,0.0029243753,1.023744,0.015456997,"03 06 2019, 22_54_58"
26012.910853147507,0.000190906,0.000234643,0.0029243753,1.0236923,0.015318093,"03 06 2019, 22_55_00"
26014.397001743317,0.000190867,0.000233786,0.002924477,1.0237182,0.016048871,"03 06 2019, 22_55_01"
26015.884150505066,0.000190724,0.000233461,0.0029244516,1.023744,0.016755477,"03 06 2019, 22_55_03"
26017.371299028397,0.000190386,0.000234188,0.0029244516,1.0237182,0.016164646,"03 06 2019, 22_55_04"
26018.854447364807,0.00019049,0.000235267,0.0029244516,1.0237182,0.015888007,"03 06 2019, 22_55_06"
26020.340595960617,0.000190204,0.000235995,0.0029243753,1.0237569,0.014703743,"03 06 2019, 22_55_07"
26021.827744722366,0.000190451,0.000237112,0.0029246297,1.0237956,0.01534538,"03 06 2019, 22_55_09"
26023.311893224716,0.000190529,0.000237645,0.002924477,1.0237569,0.017337343,"03 06 2019, 22_55_10"
26024.801041841507,0.000190035,0.000239074,0.0029244262,1.0237053,0.016428291,"03 06 2019, 22_55_12"
26026.287190437317,0.000190217,0.000239438,0.0029244516,1.0237182,0.016081615,"03 06 2019, 22_55_13"
26027.773339033127,0.000191711,0.000240399,0.0029245279,1.0237311,0.017557979,"03 06 2019, 22_55_15"
26029.262488126755,0.000192309,0.000240646,0.0029245025,1.0237311,0.01551443,"03 06 2019, 22_55_16"
26030.747636795044,0.000192972,0.000241192,0.0029243244,1.0237698,0.016845135,"03 06 2019, 22_55_17"
26032.233785390854,0.000193661,0.000242063,0.002924477,1.0237569,0.016386321,"03 06 2019, 22_55_19"
26033.722934246063,0.000193985,0.000242154,0.0029243244,1.0237182,0.015187894,"03 06 2019, 22_55_20"
26035.209082603455,0.00019444,0.000242751,0.0029243244,1.023744,0.015548344,"03 06 2019, 22_55_22"
26036.695231199265,0.000194583,0.000243154,0.0029241718,1.0237182,0.015804326,"03 06 2019, 22_55_23"
26038.183380126953,0.000194635,0.000244454,0.0029242227,1.0236923,0.017096177,"03 06 2019, 22_55_25"
26039.67252922058,0.000193972,0.000245285,0.0029245025,1.0237311,0.016588765,"03 06 2019, 22_55_26"
26041.16067790985,0.000193816,0.000246805,0.0029243499,1.0237053,0.015790553,"03 06 2019, 22_55_28"
26042.64882659912,0.00019357,0.000249014,0.0029244007,1.0237053,0.018643359,"03 06 2019, 22_55_29"
26044.13497519493,0.000192712,0.000250717,0.0029245788,1.0237698,0.016424003,"03 06 2019, 22_55_31"
26045.6231238842,0.000192803,0.000252432,0.0029243753,1.0236665,0.014833941,"03 06 2019, 22_55_32"
26047.11027264595,0.000192647,0.000253432,0.0029244007,1.0237182,0.015441924,"03 06 2019, 22_55_34"
26048.59642148018,0.000192907,0.000254264,0.0029243499,1.0237182,0.016588636,"03 06 2019, 22_55_35"
26050.08257007599,0.000193141,0.000254953,0.0029245025,1.0237311,0.01638866,"03 06 2019, 22_55_37"
26051.57071876526,0.000193167,0.000254576,0.002924299,1.0237311,0.015403592,"03 06 2019, 22_55_38"
26053.05586719513,0.000193531,0.000254615,0.0029244007,1.0237569,0.014542098,"03 06 2019, 22_55_40"
26054.54001569748,0.000193985,0.000254524,0.0029242481,1.0236794,0.016265868,"03 06 2019, 22_55_41"
26056.02416419983,0.000193751,0.000254238,0.0029244262,1.0237182,0.014868375,"03 06 2019, 22_55_43"
26057.51131272316,0.000194076,0.000254953,0.0029241972,1.0237182,0.015003901,"03 06 2019, 22_55_44"
26058.99546122551,0.000194817,0.000255485,0.0029244516,1.023744,0.017779004,"03 06 2019, 22_55_46"
26060.48360991478,0.000195064,0.000255563,0.0029243753,1.0237698,0.016356305,"03 06 2019, 22_55_47"
26061.97175884247,0.000195727,0.000255485,0.0029244262,1.023744,0.01842961,"03 06 2019, 22_55_49"
26063.45790743828,0.000196194,0.000255914,0.0029243499,1.0237182,0.014703743,"03 06 2019, 22_55_50"
26064.944056034088,0.000197143,0.00025516,0.0029244262,1.0237311,0.014935813,"03 06 2019, 22_55_52"
26066.43320465088,0.000197689,0.000254992,0.0029241464,1.0237053,0.016103315,"03 06 2019, 22_55_53"
26067.918353319168,0.000197234,0.000256174,0.0029242481,1.0237053,0.017811229,"03 06 2019, 22_55_55"
26069.404501914978,0.000197468,0.000256551,0.0029243244,1.0237182,0.016457138,"03 06 2019, 22_55_56"
26070.892650842667,0.000197169,0.000257447,0.0029244516,1.0236923,0.015295354,"03 06 2019, 22_55_58"
26072.378799438477,0.000196818,0.000258058,0.0029241718,1.0236665,0.014896962,"03 06 2019, 22_55_59"
26073.864948034286,0.000196493,0.000259085,0.002924299,1.0236923,0.015462844,"03 06 2019, 22_56_01"
26075.353096723557,0.000196142,0.000259812,0.0029244516,1.0236923,0.017361511,"03 06 2019, 22_56_02"
26076.842245578766,0.000194947,0.000260683,0.002924299,1.0237698,0.015780677,"03 06 2019, 22_56_04"
26078.330394268036,0.000194921,0.000261683,0.0029244007,1.0237569,0.016033278,"03 06 2019, 22_56_05"
26079.818543434143,0.000194986,0.000262203,0.0029245279,1.0237182,0.016593313,"03 06 2019, 22_56_07"
26081.300691366196,0.000194999,0.00026154,0.0029242227,1.0236923,0.018162456,"03 06 2019, 22_56_08"
26082.786839962006,0.00019535,0.000261281,0.002924299,1.0236665,0.016784324,"03 06 2019, 22_56_10"
26084.275989055634,0.000195376,0.000261047,0.0029244516,1.0236923,0.014972976,"03 06 2019, 22_56_11"
26085.762137651443,0.000196506,0.000260735,0.0029244007,1.0237182,0.015369159,"03 06 2019, 22_56_12"
26087.248286247253,0.00019765,0.000260332,0.0029243753,1.023744,0.017100595,"03 06 2019, 22_56_14"
26088.735434770584,0.000197546,0.000259929,0.0029245025,1.023744,0.016865666,"03 06 2019, 22_56_15"
26090.223583698273,0.000198338,0.000259306,0.0029244262,1.0237827,0.015673085,"03 06 2019, 22_56_17"
26091.711732387543,0.000198637,0.00025889,0.0029245025,1.023744,0.016143466,"03 06 2019, 22_56_18"
26093.19988131523,0.000198026,0.000259267,0.0029242736,1.023744,0.016641001,"03 06 2019, 22_56_20"
26094.68903017044,0.00019765,0.000259422,0.0029246042,1.0236923,0.015296003,"03 06 2019, 22_56_21"
26096.17517876625,0.00019752,0.000259111,0.002924299,1.0237053,0.015328488,"03 06 2019, 22_56_23"
26097.66032719612,0.000197104,0.000259474,0.0029244007,1.023744,0.016319663,"03 06 2019, 22_56_24"
26099.14947605133,0.000197351,0.00025915,0.0029244007,1.023744,0.017819805,"03 06 2019, 22_56_26"
26100.63862490654,0.000196584,0.000259072,0.0029243753,1.0237182,0.015080695,"03 06 2019, 22_56_27"
26102.12677383423,0.000196298,0.00025902,0.0029244262,1.0236923,0.015798089,"03 06 2019, 22_56_29"
26103.613922595978,0.000195116,0.000259072,0.0029245534,1.0237698,0.016517689,"03 06 2019, 22_56_30"
26105.103071451187,0.000193401,0.000258968,0.002924299,1.023744,0.015188544,"03 06 2019, 22_56_32"
26106.587219953537,0.000191556,0.000259072,0.0029244516,1.0237569,0.014972456,"03 06 2019, 22_56_33"
26108.075368642807,0.000191919,0.000259435,0.0029243499,1.0237182,0.016103835,"03 06 2019, 22_56_35"
26109.561517238617,0.000190815,0.000259085,0.0029245788,1.0237311,0.0165364,"03 06 2019, 22_56_36"
26111.047665834427,0.000190347,0.000258825,0.0029244516,1.0237827,0.016528344,"03 06 2019, 22_56_38"
26112.536814928055,0.000189593,0.000258331,0.0029243499,1.0237311,0.015511571,"03 06 2019, 22_56_39"
26114.022963523865,0.000189243,0.000258383,0.0029243499,1.023744,0.01530367,"03 06 2019, 22_56_41"
26115.512112140656,0.00018806,0.000258422,0.0029241718,1.0237182,0.016591364,"03 06 2019, 22_56_42"
26116.998260736465,0.000187735,0.000258019,0.0029243499,1.0236923,0.016263399,"03 06 2019, 22_56_44"
26118.484409332275,0.000186891,0.000257577,0.0029244262,1.0237053,0.016104744,"03 06 2019, 22_56_45"
26119.972558259964,0.000186059,0.000256928,0.002924299,1.0236536,0.017139057,"03 06 2019, 22_56_47"
26121.457706689835,0.000186592,0.000256798,0.002924477,1.0236923,0.01557693,"03 06 2019, 22_56_48"
26122.942855119705,0.000187073,0.00025659,0.0029244007,1.0237182,0.017934544,"03 06 2019, 22_56_50"
26124.426003456116,0.000187229,0.000257291,0.0029245788,1.0237053,0.016857869,"03 06 2019, 22_56_51"
26125.914152383804,0.000187878,0.000256889,0.0029246297,1.0237311,0.016522237,"03 06 2019, 22_56_53"
26127.400300979614,0.000187333,0.000258084,0.0029242481,1.0237311,0.015942061,"03 06 2019, 22_56_54"
26128.889449834824,0.000187488,0.000258864,0.0029242481,1.0237182,0.014992986,"03 06 2019, 22_56_56"
26130.374598503113,0.000188151,0.000259708,0.0029243753,1.0236794,0.015784965,"03 06 2019, 22_56_57"
26131.863747358322,0.000188125,0.000260371,0.0029243753,1.0236536,0.016474809,"03 06 2019, 22_56_59"
26133.350895881653,0.000188203,0.000260735,0.0029242227,1.0237053,0.016393988,"03 06 2019, 22_57_00"
26134.837044477463,0.000189399,0.000259903,0.0029244007,1.0236794,0.015296133,"03 06 2019, 22_57_02"
26136.323193073273,0.000189931,0.00026015,0.0029242227,1.0237182,0.015204267,"03 06 2019, 22_57_03"
26137.809341669083,0.000190386,0.000259409,0.002924299,1.0237311,0.015942191,"03 06 2019, 22_57_05"
26139.295490264893,0.000191348,0.00025928,0.0029242227,1.0237182,0.017204676,"03 06 2019, 22_57_06"
26140.780638694763,0.000191049,0.000259007,0.0029245788,1.0237698,0.016742223,"03 06 2019, 22_57_08"
26142.266787290573,0.000191348,0.000258903,0.002924299,1.0237311,0.016297963,"03 06 2019, 22_57_09"
26143.76293706894,0.000191828,0.000259331,0.0029241718,1.0237311,0.015834992,"03 06 2019, 22_57_11"
26145.25308585167,0.0001924,0.000258825,0.0029243753,1.0236923,0.016158149,"03 06 2019, 22_57_12"
26146.73523426056,0.000192673,0.000258409,0.0029244516,1.0237311,0.015531322,"03 06 2019, 22_57_13"
26148.22038269043,0.000193167,0.00025915,0.0029245279,1.0237311,0.014974535,"03 06 2019, 22_57_15"
26149.70653128624,0.000193725,0.000258344,0.0029242481,1.0236794,0.015327318,"03 06 2019, 22_57_16"
26151.19267988205,0.000194167,0.000257577,0.0029241464,1.0236923,0.015597591,"03 06 2019, 22_57_18"
26152.67782831192,0.000194882,0.000256226,0.0029240701,1.0236278,0.016058616,"03 06 2019, 22_57_19"
26154.15997672081,0.000195701,0.000255459,0.0029242736,1.0236794,0.015906198,"03 06 2019, 22_57_21"
26155.64412498474,0.000195986,0.000255018,0.002924477,1.0236923,0.016361763,"03 06 2019, 22_57_22"
26157.12827348709,0.000195792,0.00025429,0.002924299,1.0237311,0.016265348,"03 06 2019, 22_57_24"
26158.6144220829,0.00019548,0.00025507,0.0029241464,1.0236665,0.015834992,"03 06 2019, 22_57_25"
26160.09957051277,0.000194999,0.000254381,0.0029242481,1.0237182,0.015677243,"03 06 2019, 22_57_27"
26161.58371901512,0.000194583,0.000254563,0.0029240701,1.0236536,0.016048351,"03 06 2019, 22_57_28"
26163.068867206573,0.000194791,0.000255342,0.0029242481,1.0236794,0.015945569,"03 06 2019, 22_57_30"
26164.553015708923,0.000193855,0.00025507,0.0029244007,1.0237182,0.016103315,"03 06 2019, 22_57_31"
26166.035164117813,0.000193725,0.000256083,0.0029244262,1.0236536,0.015780157,"03 06 2019, 22_57_33"
26167.53131365776,0.000191984,0.000256629,0.0029244007,1.0237311,0.016372808,"03 06 2019, 22_57_34"
26169.01746225357,0.00019062,0.00025798,0.0029243753,1.0237182,0.015995726,"03 06 2019, 22_57_36"
26170.50361084938,0.000189282,0.000259591,0.0029242481,1.0237182,0.015989878,"03 06 2019, 22_57_37"
26171.98675918579,0.000188398,0.000261436,0.0029244516,1.0236794,0.015811473,"03 06 2019, 22_57_39"
26173.4729077816,0.000187644,0.000262918,0.0029242736,1.0237182,0.015746114,"03 06 2019, 22_57_40"
26174.95805621147,0.000187151,0.000264412,0.0029242736,1.0237053,0.015026251,"03 06 2019, 22_57_42"
26176.44420480728,0.000187865,0.000265854,0.0029244007,1.0237053,0.015403852,"03 06 2019, 22_57_43"
26177.93035340309,0.000187449,0.000267128,0.0029242227,1.0237182,0.015483245,"03 06 2019, 22_57_45"
26179.4165019989,0.000188307,0.000267739,0.0029243499,1.023744,0.01604965,"03 06 2019, 22_57_46"
26180.90065050125,0.000188827,0.000268947,0.0029243244,1.0236794,0.016083174,"03 06 2019, 22_57_48"
26182.387799024582,0.0001891,0.00026996,0.0029240446,1.0237311,0.016205966,"03 06 2019, 22_57_49"
26183.873947620392,0.000189762,0.000270038,0.0029241972,1.0236923,0.015565106,"03 06 2019, 22_57_51"
26185.36209654808,0.00019036,0.000270311,0.0029243499,1.0237569,0.01573286,"03 06 2019, 22_57_52"
26186.85024547577,0.000191465,0.000269415,0.0029244516,1.0237311,0.0158181,"03 06 2019, 22_57_54"
26188.3373939991,0.000192309,0.000268765,0.0029245279,1.0237311,0.015452839,"03 06 2019, 22_57_55"
26189.82354259491,0.00019253,0.000268765,0.0029244516,1.0237182,0.016040684,"03 06 2019, 22_57_57"
26191.30969119072,0.000193414,0.000269077,0.0029244262,1.0237311,0.015889176,"03 06 2019, 22_57_58"
26192.79784011841,0.000193544,0.000269129,0.002924477,1.0237827,0.015781847,"03 06 2019, 22_58_00"
26194.28498864174,0.000194258,0.000268817,0.0029244007,1.023744,0.015941411,"03 06 2019, 22_58_01"
26195.77113723755,0.00019431,0.000269779,0.0029246551,1.0237569,0.015686988,"03 06 2019, 22_58_03"
26197.25928592682,0.000193777,0.000271806,0.0029242227,1.0237053,0.01566191,"03 06 2019, 22_58_04"
26198.74343442917,0.000193596,0.0002733,0.0029243753,1.0237569,0.01513397,"03 06 2019, 22_58_05"
26200.230583190918,0.000193777,0.000274911,0.0029244516,1.0237311,0.015349278,"03 06 2019, 22_58_07"
26201.716731786728,0.000194323,0.000275977,0.0029242481,1.0236794,0.016013787,"03 06 2019, 22_58_08"
26203.204880714417,0.000195493,0.000277146,0.0029243753,1.0237311,0.01615685,"03 06 2019, 22_58_10"
26204.696029663086,0.000196103,0.000277887,0.0029243244,1.023744,0.01609292,"03 06 2019, 22_58_11"
26206.186178922653,0.000196532,0.000278355,0.002924477,1.0237569,0.01521791,"03 06 2019, 22_58_13"
26207.673327445984,0.000196649,0.000279056,0.0029245534,1.0237569,0.016372158,"03 06 2019, 22_58_14"
26209.159476041794,0.000197039,0.000278679,0.0029243244,1.0237311,0.01643154,"03 06 2019, 22_58_16"
26210.642624139786,0.000197026,0.000278419,0.0029244262,1.0237311,0.017740672,"03 06 2019, 22_58_17"
26212.126772642136,0.000196246,0.000278692,0.0029243499,1.0236923,0.018099436,"03 06 2019, 22_58_19"
26213.611921072006,0.000195584,0.000278744,0.0029245025,1.0236794,0.016319663,"03 06 2019, 22_58_20"
26215.097069740295,0.000195116,0.0002789,0.0029243244,1.023744,0.015403462,"03 06 2019, 22_58_22"
26216.581218004227,0.000194674,0.000279498,0.0029242736,1.0237182,0.015349538,"03 06 2019, 22_58_23"
26218.068366765976,0.000194128,0.000279147,0.0029241718,1.0237053,0.015248186,"03 06 2019, 22_58_25"
26219.554515361786,0.000194232,0.000279342,0.002924477,1.0236794,0.016112021,"03 06 2019, 22_58_26"
26221.041664361954,0.000194141,0.000279615,0.0029243244,1.0237182,0.016692067,"03 06 2019, 22_58_28"
26222.526812553406,0.000194115,0.000279901,0.0029245279,1.0236794,0.017990807,"03 06 2019, 22_58_29"
26224.013961315155,0.000193219,0.000279914,0.0029243499,1.0236665,0.015835122,"03 06 2019, 22_58_31"
26225.500109910965,0.000193245,0.000279992,0.0029243499,1.0237053,0.015262609,"03 06 2019, 22_58_32"
26226.986258506775,0.000192816,0.000279524,0.0029243753,1.0237053,0.015856951,"03 06 2019, 22_58_34"
26228.474407434464,0.000193206,0.000278809,0.0029244516,1.0237569,0.016083824,"03 06 2019, 22_58_35"
26229.961555957794,0.000193336,0.000279459,0.0029244516,1.023744,0.016440376,"03 06 2019, 22_58_37"
26231.445704460144,0.00019331,0.000278757,0.0029243753,1.023744,0.015834862,"03 06 2019, 22_58_38"
26232.931853055954,0.000193388,0.000278264,0.0029244516,1.0237698,0.015134619,"03 06 2019, 22_58_40"
26234.417001485825,0.000193323,0.000277835,0.0029244007,1.0237698,0.014733759,"03 06 2019, 22_58_41"
26235.903150081635,0.000192803,0.000277653,0.0029244516,1.0237182,0.017064472,"03 06 2019, 22_58_43"
26237.389298677444,0.000192413,0.000277666,0.002924299,1.0237311,0.016857739,"03 06 2019, 22_58_44"
26238.875447273254,0.00019101,0.000277978,0.0029242481,1.0237053,0.016981441,"03 06 2019, 22_58_46"
26240.362596035004,0.000191023,0.000277406,0.0029245025,1.0237311,0.017273673,"03 06 2019, 22_58_47"
26241.846744298935,0.000190841,0.000277549,0.0029244007,1.0237311,0.015941801,"03 06 2019, 22_58_49"
26243.332892894745,0.00019075,0.000277289,0.0029245788,1.0237698,0.01513397,"03 06 2019, 22_58_50"
26244.819041490555,0.000190581,0.000276886,0.0029244262,1.023744,0.015223368,"03 06 2019, 22_58_52"
26246.306190252304,0.000191023,0.000274794,0.0029245279,1.0237182,0.015633324,"03 06 2019, 22_58_53"
26247.792338848114,0.000190919,0.000274028,0.0029241972,1.0237311,0.017456367,"03 06 2019, 22_58_55"
26249.276487350464,0.000189879,0.000272793,0.0029244007,1.0236923,0.01670558,"03 06 2019, 22_58_56"
26250.763635873795,0.000189528,0.000271702,0.0029244007,1.0237182,0.016319793,"03 06 2019, 22_58_58"
26252.246784210205,0.000189191,0.000270714,0.0029244516,1.0237182,0.016217141,"03 06 2019, 22_58_59"
26253.733932971954,0.00018858,0.0002687,0.0029243499,1.023744,0.015565756,"03 06 2019, 22_59_00"
26255.220081567764,0.000188502,0.000266985,0.0029243499,1.0237311,0.015710637,"03 06 2019, 22_59_02"
26256.707230567932,0.000188983,0.000265932,0.0029243499,1.0236923,0.015444913,"03 06 2019, 22_59_03"
26258.191378593445,0.000189697,0.000264308,0.0029244262,1.0237569,0.01619882,"03 06 2019, 22_59_05"
26259.677527189255,0.000190087,0.000263126,0.0029242227,1.0237053,0.016789262,"03 06 2019, 22_59_06"
26261.161675691605,0.000189866,0.000262541,0.0029241972,1.0236665,0.016760155,"03 06 2019, 22_59_08"
26262.648824214935,0.000190529,0.000261904,0.0029243499,1.0236536,0.016116699,"03 06 2019, 22_59_09"
26264.134972810745,0.000190724,0.000262424,0.0029244516,1.0237053,0.015943101,"03 06 2019, 22_59_11"
26265.621121644974,0.000191659,0.000262593,0.002924299,1.0236794,0.015333815,"03 06 2019, 22_59_12"
26267.108270406723,0.000193011,0.000261891,0.0029242227,1.0236923,0.01572636,"03 06 2019, 22_59_14"
26268.594419002533,0.000193583,0.000260592,0.0029244262,1.0237569,0.016691937,"03 06 2019, 22_59_15"
26270.080567598343,0.000194024,0.0002595,0.002924477,1.0237569,0.016379824,"03 06 2019, 22_59_17"
26271.566716194153,0.000195233,0.000258331,0.0029243753,1.0237182,0.015458037,"03 06 2019, 22_59_18"
26273.052864789963,0.000195921,0.000257733,0.0029245788,1.0237311,0.015115908,"03 06 2019, 22_59_20"
26274.539013385773,0.000196389,0.000255992,0.002924477,1.023744,0.015996245,"03 06 2019, 22_59_21"
26276.025161981583,0.000196779,0.00025481,0.002924477,1.0237698,0.016418546,"03 06 2019, 22_59_23"
26277.512310504913,0.000196636,0.000254212,0.0029244007,1.0237698,0.016249106,"03 06 2019, 22_59_24"
26278.998459100723,0.000196701,0.000254264,0.0029245788,1.0237956,0.015080565,"03 06 2019, 22_59_26"
26280.482607603073,0.000196753,0.00025351,0.0029243499,1.0237827,0.014865906,"03 06 2019, 22_59_27"
26281.969756364822,0.000196649,0.00025186,0.0029244007,1.0237827,0.015225057,"03 06 2019, 22_59_29"
26283.457905054092,0.000196805,0.000251015,0.0029245025,1.0237182,0.016128783,"03 06 2019, 22_59_30"
26284.94605398178,0.000195571,0.000249495,0.002924477,1.0237053,0.01572662,"03 06 2019, 22_59_32"
26286.43320274353,0.000195376,0.000247728,0.0029244007,1.0237569,0.015122015,"03 06 2019, 22_59_33"
26287.91735124588,0.000194869,0.000246649,0.0029244516,1.0236923,0.015831353,"03 06 2019, 22_59_35"
26289.40349960327,0.000192738,0.000246909,0.0029246551,1.0237311,0.016264958,"03 06 2019, 22_59_36"
26290.88964819908,0.000192387,0.000246091,0.002924299,1.0237182,0.017007429,"03 06 2019, 22_59_38"
26292.37579679489,0.000190789,0.000246442,0.0029244516,1.0237053,0.017126582,"03 06 2019, 22_59_39"
26293.86294555664,0.000190373,0.000246533,0.0029243753,1.0237311,0.01502755,"03 06 2019, 22_59_41"
26295.34909415245,0.00018923,0.00024713,0.0029244262,1.0237182,0.015424383,"03 06 2019, 22_59_42"
26296.8332426548,0.00018845,0.000247286,0.0029244262,1.0236794,0.015631375,"03 06 2019, 22_59_44"
26298.31839108467,0.000187943,0.000247676,0.0029244007,1.023744,0.01604939,"03 06 2019, 22_59_45"
26299.80453968048,0.000188021,0.000247273,0.0029244516,1.0237827,0.016797968,"03 06 2019, 22_59_47"
