Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time,Time_stamp
-6.5e-07,-8.1142e-06,-0.0028275979999999997,-6.6749e-05,8.9411e-05,17506.673307418823,"03 04 2019, 22_40_04"
-6.5e-07,-8.1396e-06,-0.0028473490000000003,-6.6295e-05,8.9307e-05,17508.384016990658,"03 04 2019, 22_40_05"
-7.8e-07,-7.9362e-06,-0.0028482579999999998,-6.6295e-05,8.9411e-05,17510.09407997131,"03 04 2019, 22_40_07"
-1.04e-06,-7.9616e-06,-0.00282422,-6.6607e-05,8.976200000000001e-05,17511.800298929214,"03 04 2019, 22_40_09"
-9.1e-07,-8.1396e-06,-0.002839033,-6.6581e-05,8.9931e-05,17513.51025056839,"03 04 2019, 22_40_10"
-7.8e-07,-8.1396e-06,-0.00280265,-6.6633e-05,8.998200000000001e-05,17515.213554620746,"03 04 2019, 22_40_12"
-3.9e-07,-7.987e-06,-0.002789916,-6.623e-05,9.0034e-05,17516.92354512215,"03 04 2019, 22_40_14"
1.3e-07,-8.0379e-06,-0.00284592,-6.6061e-05,9.033299999999999e-05,17518.640333652496,"03 04 2019, 22_40_16"
-1.3e-07,-8.1396e-06,-0.002799532,-6.6633e-05,9.1009e-05,17520.344233751297,"03 04 2019, 22_40_17"
-9.1e-07,-8.165099999999999e-06,-0.002835525,-6.6646e-05,8.998200000000001e-05,17522.054188013077,"03 04 2019, 22_40_19"
-6.5e-07,-8.1142e-06,-0.002814085,-6.6697e-05,9.004700000000001e-05,17523.772988557816,"03 04 2019, 22_40_21"
-3.9e-07,-7.809e-06,-0.002826559,-6.6723e-05,9.0385e-05,17525.48315501213,"03 04 2019, 22_40_22"
-1.04e-06,-7.9362e-06,-0.00286554,-6.6749e-05,9.045e-05,17527.193125247955,"03 04 2019, 22_40_24"
-3.9e-07,-8.1396e-06,-0.00282383,-6.6853e-05,9.112600000000001e-05,17528.90315580368,"03 04 2019, 22_40_26"
-5.2e-07,-8.0125e-06,-0.0028586540000000004,-6.6256e-05,9.032e-05,17530.614201545715,"03 04 2019, 22_40_28"
-6.5e-07,-7.9107e-06,-0.002832796,-6.620399999999999e-05,9.046299999999999e-05,17532.323507785797,"03 04 2019, 22_40_29"
-9.1e-07,-8.165099999999999e-06,-0.002804079,-6.623e-05,9.0346e-05,17534.03353524208,"03 04 2019, 22_40_31"
-6.5e-07,-8.165099999999999e-06,-0.002855015,-6.623e-05,9.058e-05,17535.743245363235,"03 04 2019, 22_40_33"
-2.6e-07,-8.216e-06,-0.002812785,-6.6723e-05,9.0944e-05,17537.453200340267,"03 04 2019, 22_40_34"
-2.6e-07,-8.190499999999999e-06,-0.0028594329999999998,-6.608699999999999e-05,9.1035e-05,17539.173828601837,"03 04 2019, 22_40_36"
-3.9e-07,-8.1396e-06,-0.0028472190000000002,-6.6269e-05,9.0515e-05,17540.88224625588,"03 04 2019, 22_40_38"
1.3e-07,-8.216e-06,-0.002837733,-6.6762e-05,9.0749e-05,17542.58386158943,"03 04 2019, 22_40_40"
-7.8e-07,-7.987e-06,-0.0028361740000000003,-6.5905e-05,9.033299999999999e-05,17544.30357193947,"03 04 2019, 22_40_41"
-5.2e-07,-8.1396e-06,-0.002825259,-6.6191e-05,9.0268e-05,17546.013108253483,"03 04 2019, 22_40_43"
-3.9e-07,-7.8853e-06,-0.002804729,-6.6516e-05,9.0177e-05,17547.713503599167,"03 04 2019, 22_40_45"
-1.04e-06,-8.165099999999999e-06,-0.002793944,-6.6775e-05,9.011200000000001e-05,17549.43340229988,"03 04 2019, 22_40_46"
-1.1690000000000002e-06,-8.1396e-06,-0.0027764020000000003,-6.6555e-05,9.0697e-05,17551.134383440018,"03 04 2019, 22_40_48"
-7.8e-07,-7.9362e-06,-0.002767047,-6.6321e-05,9.045e-05,17552.854323625565,"03 04 2019, 22_40_50"
-7.8e-07,-7.6818e-06,-0.002748985,-6.6516e-05,9.0281e-05,17554.563465833664,"03 04 2019, 22_40_51"
-1.04e-06,-7.987e-06,-0.002831626,-6.633399999999999e-05,9.0619e-05,17556.27299928665,"03 04 2019, 22_40_53"
-7.8e-07,-8.0888e-06,-0.0028572240000000002,-6.6503e-05,9.0125e-05,17557.977629899982,"03 04 2019, 22_40_55"
-2.6e-07,-7.987e-06,-0.0028260390000000002,-6.6529e-05,9.0021e-05,17559.683137655258,"03 04 2019, 22_40_57"
-2.6e-07,-8.063300000000001e-06,-0.0028706079999999998,-6.6321e-05,9.0164e-05,17561.392151117325,"03 04 2019, 22_40_58"
-5.2e-07,-7.987e-06,-0.002788357,-6.6568e-05,9.1074e-05,17563.107144117355,"03 04 2019, 22_41_00"
-5.2e-07,-7.9616e-06,-0.002819672,-6.646399999999999e-05,9.0619e-05,17564.82166337967,"03 04 2019, 22_41_02"
-7.8e-07,-7.6818e-06,-0.002769126,-6.6373e-05,9.0424e-05,17566.526158332825,"03 04 2019, 22_41_03"
-1.3e-07,-8.190499999999999e-06,-0.0028305870000000003,-6.6879e-05,9.0606e-05,17568.233424425125,"03 04 2019, 22_41_05"
-5.2e-07,-7.9616e-06,-0.002736251,-6.6542e-05,9.1061e-05,17569.946644783016,"03 04 2019, 22_41_07"
-5.2e-07,-7.987e-06,-0.0027736740000000003,-6.621699999999999e-05,9.1204e-05,17571.653838157654,"03 04 2019, 22_41_09"
-7.8e-07,-7.8344e-06,-0.0028199320000000003,-6.6568e-05,9.046299999999999e-05,17573.366251707073,"03 04 2019, 22_41_10"
-7.8e-07,-7.783500000000001e-06,-0.002774713,-6.6555e-05,9.0216e-05,17575.086008310318,"03 04 2019, 22_41_12"
1.3e-07,-7.987e-06,-0.0027402790000000004,-6.6542e-05,9.0398e-05,17576.79305624962,"03 04 2019, 22_41_14"
-7.8e-07,-8.0379e-06,-0.002821101,-6.6672e-05,9.0489e-05,17578.506147623062,"03 04 2019, 22_41_15"
1.3e-07,-7.987e-06,-0.002790436,-6.61e-05,9.109999999999999e-05,17580.213770627975,"03 04 2019, 22_41_17"
-7.8e-07,-8.0888e-06,-0.0028014809999999998,-6.6438e-05,9.136e-05,17581.92559838295,"03 04 2019, 22_41_19"
-5.2e-07,-8.0888e-06,-0.002780431,-6.6555e-05,9.072299999999999e-05,17583.6360206604,"03 04 2019, 22_41_21"
-9.1e-07,-8.0125e-06,-0.0027445670000000003,-6.6477e-05,9.084e-05,17585.35607433319,"03 04 2019, 22_41_22"
-6.5e-07,-8.2923e-06,-0.0027782220000000003,-6.6165e-05,9.0918e-05,17587.066984891888,"03 04 2019, 22_41_24"
5.2e-07,-7.9616e-06,-0.0028108359999999997,-6.6516e-05,9.1139e-05,17588.776356220245,"03 04 2019, 22_41_26"
-2.6e-07,-8.0888e-06,-0.0027944640000000004,-6.623e-05,9.059299999999999e-05,17590.48633337021,"03 04 2019, 22_41_27"
-1.299e-06,-8.394e-06,-0.002828638,-6.586600000000001e-05,9.0411e-05,17592.194187879562,"03 04 2019, 22_41_29"
0.0,-8.190499999999999e-06,-0.0028261690000000003,-6.6451e-05,9.059299999999999e-05,17593.905846834186,"03 04 2019, 22_41_31"
-7.8e-07,-8.1396e-06,-0.002789136,-6.6347e-05,9.0697e-05,17595.614734888077,"03 04 2019, 22_41_33"
-6.5e-07,-8.0888e-06,-0.0028368240000000004,-6.6633e-05,9.099600000000001e-05,17597.326253414154,"03 04 2019, 22_41_34"
-7.8e-07,-8.0888e-06,-0.00282383,-6.699600000000001e-05,9.072299999999999e-05,17599.036231756207,"03 04 2019, 22_41_36"
-5.2e-07,-8.0125e-06,-0.002827338,-6.6568e-05,9.058e-05,17600.746349811554,"03 04 2019, 22_41_38"
-5.2e-07,-8.0888e-06,-0.002814345,-6.649e-05,9.115200000000001e-05,17602.45048570633,"03 04 2019, 22_41_39"
-1.1690000000000002e-06,-8.190499999999999e-06,-0.0028754159999999996,-6.5905e-05,9.0177e-05,17604.163062810898,"03 04 2019, 22_41_41"
-7.8e-07,-8.190499999999999e-06,-0.002835135,-6.6425e-05,9.006e-05,17605.87589049339,"03 04 2019, 22_41_43"
-1.3e-07,-8.165099999999999e-06,-0.002820971,-6.6568e-05,9.0619e-05,17607.592925548553,"03 04 2019, 22_41_45"
0.0,-8.063300000000001e-06,-0.0027895259999999996,-6.607399999999999e-05,9.022899999999999e-05,17609.30586886406,"03 04 2019, 22_41_46"
-5.2e-07,-7.9362e-06,-0.0028785340000000003,-6.5931e-05,9.0554e-05,17611.00933766365,"03 04 2019, 22_41_48"
-7.8e-07,-8.0125e-06,-0.002778741,-6.5515e-05,9.046299999999999e-05,17612.726073265076,"03 04 2019, 22_41_50"
2.6e-07,-8.3177e-06,-0.0028181129999999997,-6.6659e-05,9.0489e-05,17614.435794353485,"03 04 2019, 22_41_51"
1.3e-07,-8.0888e-06,-0.002894517,-6.6659e-05,9.058e-05,17616.153629302982,"03 04 2019, 22_41_53"
-1.04e-06,-8.2414e-06,-0.002862812,-6.6542e-05,9.0034e-05,17617.85436987877,"03 04 2019, 22_41_55"
-3.9e-07,-8.2923e-06,-0.002817853,-6.6061e-05,9.0177e-05,17619.57302212715,"03 04 2019, 22_41_57"
-5.2e-07,-8.0888e-06,-0.00280291,-6.6295e-05,9.0541e-05,17621.274347543716,"03 04 2019, 22_41_58"
-7.8e-07,-8.1142e-06,-0.002815904,-6.6425e-05,9.0398e-05,17622.995903491974,"03 04 2019, 22_42_00"
-5.2e-07,-7.809e-06,-0.002805379,-6.6503e-05,9.0216e-05,17624.705770254135,"03 04 2019, 22_42_02"
-3.9e-07,-8.0125e-06,-0.002788617,-6.6321e-05,9.006e-05,17626.415860176086,"03 04 2019, 22_42_03"
-3.9e-07,-7.987e-06,-0.0027738040000000004,-6.6191e-05,9.071e-05,17628.123473882675,"03 04 2019, 22_42_05"
-6.5e-07,-8.1396e-06,-0.0028003109999999998,-6.6607e-05,9.0125e-05,17629.833606243134,"03 04 2019, 22_42_07"
-3.9e-07,-8.0125e-06,-0.00282396,-6.6438e-05,8.994399999999999e-05,17631.545056343082,"03 04 2019, 22_42_08"
-5.2e-07,-8.0888e-06,-0.002814345,-6.620399999999999e-05,9.0645e-05,17633.2559401989,"03 04 2019, 22_42_10"
-6.5e-07,-7.8344e-06,-0.002754703,-6.662e-05,9.0398e-05,17634.965647697452,"03 04 2019, 22_42_12"
3.9e-07,-8.063300000000001e-06,-0.00284488,-6.623e-05,9.0398e-05,17636.666184186935,"03 04 2019, 22_42_14"
-2.6e-07,-7.8344e-06,-0.002813045,-6.6321e-05,8.989200000000001e-05,17638.377103090286,"03 04 2019, 22_42_15"
-3.9e-07,-8.063300000000001e-06,-0.0027619790000000003,-6.633399999999999e-05,9.0567e-05,17640.09372496605,"03 04 2019, 22_42_17"
-5.2e-07,-8.0125e-06,-0.002788877,-6.621699999999999e-05,9.0281e-05,17641.806003570557,"03 04 2019, 22_42_19"
0.0,-8.0125e-06,-0.002804729,-6.6477e-05,9.0944e-05,17643.513382196426,"03 04 2019, 22_42_20"
-1.3e-07,-7.809e-06,-0.0027769220000000002,-6.6269e-05,9.086600000000001e-05,17645.226149559017,"03 04 2019, 22_42_22"
-3.9e-07,-8.0125e-06,-0.0027327429999999997,-6.6178e-05,9.115200000000001e-05,17646.9370303154,"03 04 2019, 22_42_24"
-6.5e-07,-7.9107e-06,-0.002774064,-6.636e-05,9.046299999999999e-05,17648.646548748016,"03 04 2019, 22_42_26"
-7.8e-07,-8.0888e-06,-0.00280226,-6.620399999999999e-05,9.004700000000001e-05,17650.356199264526,"03 04 2019, 22_42_27"
-7.8e-07,-7.9107e-06,-0.0027969329999999997,-6.6646e-05,9.0567e-05,17652.064309597015,"03 04 2019, 22_42_29"
-2.6e-07,-7.8344e-06,-0.0028175929999999997,-6.636e-05,9.0398e-05,17653.777829647064,"03 04 2019, 22_42_31"
-1.559e-06,-7.987e-06,-0.0028162940000000004,-6.6386e-05,9.109999999999999e-05,17655.493766069412,"03 04 2019, 22_42_32"
2.6e-07,-7.8853e-06,-0.002756132,-6.6282e-05,9.1139e-05,17657.195079803467,"03 04 2019, 22_42_34"
1.3e-07,-7.987e-06,-0.002814734,-6.6139e-05,9.0515e-05,17658.905485630035,"03 04 2019, 22_42_36"
-6.5e-07,-7.9107e-06,-0.002796803,-6.6282e-05,9.098299999999999e-05,17660.61627626419,"03 04 2019, 22_42_38"
-1.3e-07,-7.987e-06,-0.002762369,-6.6035e-05,9.1295e-05,17662.33123373985,"03 04 2019, 22_42_39"
-9.1e-07,-7.8598e-06,-0.002788487,-6.633399999999999e-05,9.1087e-05,17664.04341363907,"03 04 2019, 22_42_41"
-2.6e-07,-7.9362e-06,-0.002793424,-6.621699999999999e-05,9.1607e-05,17665.746434926987,"03 04 2019, 22_42_43"
-7.8e-07,-7.9107e-06,-0.002801091,-6.6866e-05,9.1425e-05,17667.463085412983,"03 04 2019, 22_42_44"
-7.8e-07,-7.987e-06,-0.002769906,-6.6399e-05,9.0801e-05,17669.175862312317,"03 04 2019, 22_42_46"
-2.6e-07,-8.063300000000001e-06,-0.002797842,-6.623e-05,9.0788e-05,17670.885729074478,"03 04 2019, 22_42_48"
-2.6e-07,-8.063300000000001e-06,-0.002826429,-6.6269e-05,9.076200000000001e-05,17672.59587621689,"03 04 2019, 22_42_50"
-6.5e-07,-8.1396e-06,-0.002822791,-6.6451e-05,9.0398e-05,17674.306438684464,"03 04 2019, 22_42_51"
-2.6e-07,-8.2668e-06,-0.0028064179999999998,-6.646399999999999e-05,9.084e-05,17676.01330637932,"03 04 2019, 22_42_53"
-5.2e-07,-8.1396e-06,-0.002818892,-6.633399999999999e-05,9.0541e-05,17677.725965738297,"03 04 2019, 22_42_55"
-6.5e-07,-8.2668e-06,-0.002871647,-6.6373e-05,9.071e-05,17679.440104722977,"03 04 2019, 22_42_56"
-5.2e-07,-8.216e-06,-0.00284553,-6.6684e-05,9.0957e-05,17681.15307378769,"03 04 2019, 22_42_58"
-6.5e-07,-8.216e-06,-0.002846959,-6.6282e-05,9.050200000000001e-05,17682.859778165814,"03 04 2019, 22_43_00"
-9.1e-07,-7.9616e-06,-0.0028266890000000003,-6.6503e-05,9.0697e-05,17684.57648396492,"03 04 2019, 22_43_02"
-9.1e-07,-8.165099999999999e-06,-0.0028412420000000003,-6.662e-05,9.0385e-05,17686.286200523376,"03 04 2019, 22_43_03"
-2.6e-07,-8.063300000000001e-06,-0.002859693,-6.6399e-05,9.099600000000001e-05,17687.994355916973,"03 04 2019, 22_43_05"
-9.1e-07,-7.9107e-06,-0.0027901759999999997,-6.6139e-05,9.0528e-05,17689.706331968307,"03 04 2019, 22_43_07"
-1.3e-07,-8.1396e-06,-0.002848518,-6.6516e-05,9.0671e-05,17691.413591384888,"03 04 2019, 22_43_08"
1.3e-07,-8.190499999999999e-06,-0.0028586540000000004,-6.608699999999999e-05,9.117799999999999e-05,17693.12579393387,"03 04 2019, 22_43_10"
-1.299e-06,-8.216e-06,-0.0028793140000000004,-6.6788e-05,9.136e-05,17694.834087133408,"03 04 2019, 22_43_12"
-5.2e-07,-8.3431e-06,-0.0028299370000000003,-6.6516e-05,9.1789e-05,17696.544476509094,"03 04 2019, 22_43_13"
-1.04e-06,-8.216e-06,-0.00282409,-6.6373e-05,9.0944e-05,17698.255428791046,"03 04 2019, 22_43_15"
-9.1e-07,-7.9616e-06,-0.0028199320000000003,-6.6308e-05,9.0437e-05,17699.97416973114,"03 04 2019, 22_43_17"
-1.1690000000000002e-06,-7.9362e-06,-0.002847609,-6.636e-05,9.1867e-05,17701.686055421833,"03 04 2019, 22_43_19"
-7.8e-07,-7.9107e-06,-0.00282292,-6.6347e-05,9.1165e-05,17703.393435955048,"03 04 2019, 22_43_20"
-2.6e-07,-8.165099999999999e-06,-0.002799532,-6.6295e-05,9.097e-05,17705.106867313385,"03 04 2019, 22_43_22"
-1.04e-06,-8.1142e-06,-0.0028299370000000003,-6.5697e-05,9.0489e-05,17706.812327861786,"03 04 2019, 22_43_24"
-6.5e-07,-8.0888e-06,-0.0027852379999999998,-6.6347e-05,9.019e-05,17708.525749206543,"03 04 2019, 22_43_25"
0.0,-8.190499999999999e-06,-0.0027943340000000003,-6.6282e-05,9.109999999999999e-05,17710.235503673553,"03 04 2019, 22_43_27"
-6.5e-07,-8.3177e-06,-0.0028048590000000003,-6.6503e-05,9.059299999999999e-05,17711.944521427155,"03 04 2019, 22_43_29"
-5.2e-07,-8.0888e-06,-0.002784848,-6.6516e-05,9.1035e-05,17713.65711808205,"03 04 2019, 22_43_31"
-2.6e-07,-8.0888e-06,-0.002753793,-6.6581e-05,9.099600000000001e-05,17715.360499858856,"03 04 2019, 22_43_32"
-1.04e-06,-7.783500000000001e-06,-0.0027418390000000003,-6.6152e-05,9.141200000000001e-05,17717.075055122375,"03 04 2019, 22_43_34"
2.6e-07,-7.8344e-06,-0.002777702,-6.5892e-05,9.1074e-05,17718.78381371498,"03 04 2019, 22_43_36"
-9.1e-07,-7.987e-06,-0.0027682159999999996,-6.6555e-05,9.125600000000001e-05,17720.50020480156,"03 04 2019, 22_43_37"
-7.8e-07,-7.8853e-06,-0.0027482059999999996,-6.6516e-05,9.1685e-05,17722.205711603165,"03 04 2019, 22_43_39"
-1.3e-07,-7.8344e-06,-0.0028107059999999996,-6.6775e-05,9.1061e-05,17723.91405248642,"03 04 2019, 22_43_41"
-2.6e-07,-8.1142e-06,-0.002855795,-6.6438e-05,9.0879e-05,17725.626032352448,"03 04 2019, 22_43_43"
-7.8e-07,-8.1142e-06,-0.002791735,-6.684e-05,9.1035e-05,17727.33402991295,"03 04 2019, 22_43_44"
-1.299e-06,-8.1396e-06,-0.0028251290000000004,-6.6373e-05,9.1165e-05,17729.045733690262,"03 04 2019, 22_43_46"
-5.2e-07,-8.0888e-06,-0.002764968,-6.649e-05,9.0788e-05,17730.759209156036,"03 04 2019, 22_43_48"
-5.2e-07,-8.0888e-06,-0.002747426,-6.659399999999999e-05,9.1529e-05,17732.465801954266,"03 04 2019, 22_43_49"
-1.1690000000000002e-06,-7.987e-06,-0.002770295,-6.607399999999999e-05,9.1191e-05,17734.16512751579,"03 04 2019, 22_43_51"
-3.9e-07,-8.2414e-06,-0.002833575,-6.6347e-05,9.1347e-05,17735.877730846405,"03 04 2019, 22_43_53"
-7.8e-07,-8.0888e-06,-0.002807328,-6.6269e-05,9.154200000000001e-05,17737.58619093895,"03 04 2019, 22_43_55"
-3.9e-07,-8.1396e-06,-0.0028114859999999998,-6.6879e-05,9.130799999999999e-05,17739.29512000084,"03 04 2019, 22_43_56"
-2.6e-07,-7.8853e-06,-0.00278186,-6.6529e-05,9.1529e-05,17741.003697633747,"03 04 2019, 22_43_58"
-6.5e-07,-8.419400000000001e-06,-0.002863981,-6.595699999999999e-05,9.0801e-05,17742.71361374855,"03 04 2019, 22_44_00"
-1.1690000000000002e-06,-8.1142e-06,-0.0027552220000000003,-6.6139e-05,9.138600000000001e-05,17744.425513505936,"03 04 2019, 22_44_01"
-9.1e-07,-8.0379e-06,-0.00280304,-6.6425e-05,9.169799999999999e-05,17746.135397195816,"03 04 2019, 22_44_03"
-7.8e-07,-8.063300000000001e-06,-0.0027844590000000004,-6.6399e-05,9.143799999999999e-05,17747.855420351032,"03 04 2019, 22_44_05"
-2.6e-07,-7.987e-06,-0.002853456,-6.6503e-05,9.1204e-05,17749.555540323257,"03 04 2019, 22_44_06"
-6.5e-07,-8.2668e-06,-0.0028113559999999997,-6.6477e-05,9.1074e-05,17751.26406788826,"03 04 2019, 22_44_08"
-9.1e-07,-8.1396e-06,-0.002808367,-6.6243e-05,9.0515e-05,17752.97529578209,"03 04 2019, 22_44_10"
-1.04e-06,-8.1142e-06,-0.002817073,-6.6269e-05,9.0814e-05,17754.694259166718,"03 04 2019, 22_44_12"
0.0,-8.2414e-06,-0.00280356,-6.6178e-05,9.0619e-05,17756.40383386612,"03 04 2019, 22_44_13"
-6.5e-07,-8.165099999999999e-06,-0.002796543,-6.6646e-05,9.0619e-05,17758.114921808246,"03 04 2019, 22_44_15"
-6.5e-07,-7.8853e-06,-0.0028001809999999997,-6.623e-05,9.0775e-05,17759.826054096222,"03 04 2019, 22_44_17"
-7.8e-07,-7.8598e-06,-0.0027732840000000004,-6.633399999999999e-05,9.059299999999999e-05,17761.53590965271,"03 04 2019, 22_44_18"
-1.1690000000000002e-06,-8.0125e-06,-0.002839553,-6.6568e-05,9.1217e-05,17763.253550052643,"03 04 2019, 22_44_20"
-7.8e-07,-8.1396e-06,-0.0027583409999999997,-6.6412e-05,9.0554e-05,17764.9551384449,"03 04 2019, 22_44_22"
-1.04e-06,-8.063300000000001e-06,-0.002828248,-6.6308e-05,9.1815e-05,17766.674465417862,"03 04 2019, 22_44_24"
-9.1e-07,-8.216e-06,-0.002827078,-6.6659e-05,9.201e-05,17768.386783599854,"03 04 2019, 22_44_25"
0.0,-8.0379e-06,-0.002780431,-6.633399999999999e-05,9.149e-05,17770.09575533867,"03 04 2019, 22_44_27"
-6.5e-07,-8.0379e-06,-0.002813695,-6.6581e-05,9.102200000000001e-05,17771.804518699646,"03 04 2019, 22_44_29"
-7.8e-07,-8.0125e-06,-0.0028368240000000004,-6.5905e-05,9.167200000000001e-05,17773.523542642593,"03 04 2019, 22_44_30"
-2.6e-07,-8.1396e-06,-0.0028305870000000003,-6.6814e-05,9.136e-05,17775.22425723076,"03 04 2019, 22_44_32"
-2.6e-07,-8.0125e-06,-0.0028108359999999997,-6.6269e-05,9.1061e-05,17776.93512320518,"03 04 2019, 22_44_34"
-1.3e-07,-8.0379e-06,-0.0027752329999999998,-6.6568e-05,9.1191e-05,17778.654144525528,"03 04 2019, 22_44_36"
0.0,-8.0125e-06,-0.0028251290000000004,-6.6451e-05,9.1165e-05,17780.365777015686,"03 04 2019, 22_44_37"
-2.6e-07,-7.9362e-06,-0.002793424,-6.6347e-05,9.1451e-05,17782.075380325314,"03 04 2019, 22_44_39"
-1.04e-06,-7.8598e-06,-0.002785628,-6.6516e-05,9.1347e-05,17783.785392522812,"03 04 2019, 22_44_41"
-1.04e-06,-8.0379e-06,-0.002784069,-6.607399999999999e-05,9.0944e-05,17785.4958589077,"03 04 2019, 22_44_42"
-3.9e-07,-8.216e-06,-0.00280252,-6.620399999999999e-05,9.046299999999999e-05,17787.204461336136,"03 04 2019, 22_44_44"
-2.6e-07,-7.8344e-06,-0.00282396,-6.6191e-05,9.058e-05,17788.91494321823,"03 04 2019, 22_44_46"
-9.1e-07,-8.1396e-06,-0.0028064179999999998,-6.6477e-05,9.1061e-05,17790.62427687645,"03 04 2019, 22_44_48"
-3.9e-07,-8.216e-06,-0.002815904,-6.5918e-05,9.136e-05,17792.335102319717,"03 04 2019, 22_44_49"
2.6e-07,-8.0379e-06,-0.0027838090000000004,-6.6373e-05,9.085299999999999e-05,17794.045847177505,"03 04 2019, 22_44_51"
-2.6e-07,-8.0379e-06,-0.0028394229999999998,-6.6568e-05,9.123e-05,17795.75543832779,"03 04 2019, 22_44_53"
-2.6e-07,-8.0888e-06,-0.0028711279999999997,-6.633399999999999e-05,9.0827e-05,17797.475538015366,"03 04 2019, 22_44_54"
-1.3e-07,-7.9107e-06,-0.0027832890000000004,-6.6282e-05,9.0905e-05,17799.184813022614,"03 04 2019, 22_44_56"
-7.8e-07,-7.9362e-06,-0.00284566,-6.6788e-05,9.084e-05,17800.89487719536,"03 04 2019, 22_44_58"
2.6e-07,-7.809e-06,-0.0027731540000000003,-6.6399e-05,9.115200000000001e-05,17802.603936195374,"03 04 2019, 22_45_00"
-1.04e-06,-8.0379e-06,-0.0027803009999999998,-6.6399e-05,9.022899999999999e-05,17804.315448522568,"03 04 2019, 22_45_01"
-5.2e-07,-7.987e-06,-0.002725596,-6.6282e-05,9.104799999999999e-05,17806.025790214542,"03 04 2019, 22_45_03"
-1.3e-07,-7.8853e-06,-0.0028181129999999997,-6.633399999999999e-05,9.154200000000001e-05,17807.735776424408,"03 04 2019, 22_45_05"
-6.5e-07,-7.9362e-06,-0.00275964,-6.6152e-05,9.0957e-05,17809.445897579193,"03 04 2019, 22_45_06"
-7.8e-07,-7.987e-06,-0.0027969329999999997,-6.6399e-05,9.115200000000001e-05,17811.160381555557,"03 04 2019, 22_45_08"
-2.6e-07,-7.9616e-06,-0.002796673,-6.6243e-05,9.1204e-05,17812.875097036358,"03 04 2019, 22_45_10"
0.0,-8.1142e-06,-0.0028266890000000003,-6.6178e-05,9.1659e-05,17814.584050416946,"03 04 2019, 22_45_12"
-6.5e-07,-8.0888e-06,-0.002813175,-6.612600000000001e-05,9.117799999999999e-05,17816.294111967087,"03 04 2019, 22_45_13"
-2.6e-07,-7.8598e-06,-0.0027639279999999997,-6.6607e-05,9.098299999999999e-05,17817.995687007904,"03 04 2019, 22_45_15"
-1.299e-06,-7.8344e-06,-0.002754313,-6.6178e-05,9.063200000000001e-05,17819.705555915833,"03 04 2019, 22_45_17"
-2.6e-07,-7.809e-06,-0.0027764020000000003,-6.6399e-05,9.1659e-05,17821.421298980713,"03 04 2019, 22_45_18"
-3.9e-07,-8.0888e-06,-0.002797452,-6.697e-05,9.0788e-05,17823.133628368378,"03 04 2019, 22_45_20"
-6.5e-07,-7.987e-06,-0.0028372140000000002,-6.6035e-05,9.1503e-05,17824.845143318176,"03 04 2019, 22_45_22"
-1.1690000000000002e-06,-8.0125e-06,-0.002791085,-6.6425e-05,9.1035e-05,17826.55402469635,"03 04 2019, 22_45_23"
-6.5e-07,-8.0125e-06,-0.0027964129999999998,-6.6282e-05,9.1191e-05,17828.26619362831,"03 04 2019, 22_45_25"
-5.2e-07,-8.216e-06,-0.0028674890000000004,-6.608699999999999e-05,9.072299999999999e-05,17829.97552871704,"03 04 2019, 22_45_27"
-9.1e-07,-8.0888e-06,-0.002868399,-6.6659e-05,9.058e-05,17831.68419098854,"03 04 2019, 22_45_29"
-1.04e-06,-8.216e-06,-0.002796803,-6.699600000000001e-05,9.086600000000001e-05,17833.385107755657,"03 04 2019, 22_45_30"
-3.9e-07,-8.0379e-06,-0.002810057,-6.582699999999999e-05,9.1191e-05,17835.093881368633,"03 04 2019, 22_45_32"
-1.1690000000000002e-06,-8.216e-06,-0.0028638509999999997,-6.6256e-05,9.0905e-05,17836.805341959,"03 04 2019, 22_45_34"
-3.9e-07,-7.987e-06,-0.002810057,-6.6139e-05,9.085299999999999e-05,17838.514618873596,"03 04 2019, 22_45_35"
-3.9e-07,-7.9362e-06,-0.002876845,-6.633399999999999e-05,9.0359e-05,17840.219387054443,"03 04 2019, 22_45_37"
-6.5e-07,-7.8598e-06,-0.0028522870000000002,-6.607399999999999e-05,9.1243e-05,17841.935742855072,"03 04 2019, 22_45_39"
-5.2e-07,-8.0379e-06,-0.002755352,-6.6477e-05,9.1503e-05,17843.646548748016,"03 04 2019, 22_45_41"
-3.9e-07,-8.1142e-06,-0.002763798,-6.6451e-05,9.0918e-05,17845.355669021606,"03 04 2019, 22_45_42"
3.9e-07,-8.0379e-06,-0.002744438,-6.6788e-05,9.1191e-05,17847.06452703476,"03 04 2019, 22_45_44"
-2.6e-07,-7.8344e-06,-0.002786798,-6.6555e-05,9.0736e-05,17848.774546623234,"03 04 2019, 22_45_46"
0.0,-8.1396e-06,-0.002810576,-6.6814e-05,9.0944e-05,17850.483704328533,"03 04 2019, 22_45_47"
-2.6e-07,-8.0379e-06,-0.002870478,-6.6529e-05,9.084e-05,17852.194603443146,"03 04 2019, 22_45_49"
-7.8e-07,-8.063300000000001e-06,-0.002820971,-6.6607e-05,9.0684e-05,17853.90572834015,"03 04 2019, 22_45_51"
-3.9e-07,-8.063300000000001e-06,-0.0027900459999999996,-6.649e-05,9.050200000000001e-05,17855.614464521408,"03 04 2019, 22_45_53"
