Current,Supply_voltage,TEG1,TEG2,Time
0.002873011,0.9960148,0.000966033,-0.000990087,572.785843372345
0.0028731852,0.99602245,0.00096588,-0.000989807,574.176792383194
0.0028730358,0.99598036,0.000965485,-0.00098945,575.5645706653595
0.0028730607,0.99597781,0.000965395,-0.000989578,576.9543154239655
0.0028731354,0.99599311,0.000965089,-0.000989756,578.3451659679413
0.0028730607,0.99596377,0.000965179,-0.000988774,579.7329001426697
0.0028728865,0.99595612,0.000965166,-0.000988851,581.1290156841278
0.0028730358,0.9959676,0.00096565,-0.000988316,582.5221741199493
0.0028730856,0.99595995,0.000965344,-0.000988392,583.9131169319153
0.0028730358,0.99593571,0.000964911,-0.000988328,585.302059173584
0.0028732349,0.99600459,0.000964274,-0.000988163,586.6947829723358
0.0028730856,0.99600842,0.000964133,-0.000987793,588.0939304828644
0.0028731105,0.9960097,0.000963611,-0.000987959,589.4803984165192
0.0028732349,0.99600077,0.00096407,-0.000987857,590.870908498764
0.0028731354,0.9960097,0.000963777,-0.00098727,592.2610392570496
0.0028731603,0.99598036,0.000963407,-0.000987143,593.648003578186
0.0028730607,0.99598418,0.00096342,-0.000986799,595.0557448863983
0.0028731354,0.99599311,0.000963573,-0.000986518,596.4393548965454
0.0028730607,0.99603011,0.000963751,-0.000985652,597.8301374912262
0.0028731603,0.99600715,0.000963547,-0.000985397,599.2228901386261
0.0028731852,0.99605179,0.000963254,-0.00098504,600.6103940010071
0.0028733096,0.99602245,0.000962923,-0.000984517,602.0063693523407
0.0028732598,0.99605945,0.00096319,-0.000984619,603.3909559249878
0.0028732847,0.99606327,0.000962668,-0.000983918,604.7798271179199
0.0028733593,0.99606327,0.000962808,-0.00098351,606.170482635498
0.0028731603,0.99602883,0.000962706,-0.000983344,607.5607347488403
0.0028733345,0.9960148,0.000962923,-0.000982909,608.9560992717743
0.0028731603,0.99599566,0.00096291,-0.000982884,610.3445768356323
0.0028731852,0.99600842,0.000962719,-0.000982335,611.7353463172913
0.002873011,0.9959676,0.000962629,-0.000981851,613.1259741783142
0.0028731852,0.99600332,0.000962298,-0.000981762,614.5259921550751
0.0028731105,0.99599694,0.000962425,-0.000981201,615.9386932849884
0.0028732598,0.99597398,0.00096212,-0.000981163,617.32390832901
0.0028731852,0.99600077,0.000962018,-0.000980959,618.711837053299
0.0028731354,0.99597398,0.00096161,-0.000980615,620.1142144203186
0.0028731852,0.99599694,0.000961049,-0.000980003,621.5032529830933
0.0028733842,0.99600459,0.000960794,-0.000979659,622.8895585536957
0.00287321,0.99602628,0.000960756,-0.000979901,624.2830612659454
0.0028733345,0.99603138,0.000959965,-0.000979378,625.673660993576
0.0028731603,0.99597653,0.000959698,-0.000979136,627.063957452774
0.0028731852,0.99603393,0.000959277,-0.00097883,628.4627976417542
0.0028731603,0.99605434,0.000958882,-0.000978728,629.8724091053009
0.00287321,0.9960097,0.000958882,-0.000978269,631.2594711780548
0.0028732349,0.99604286,0.000958257,-0.000977632,632.6467056274414
0.0028731105,0.99598929,0.000958461,-0.000977798,634.0374202728271
0.00287321,0.99601352,0.000957862,-0.00097739,635.4250876903534
0.0028731852,0.99602628,0.00095762,-0.000976905,636.8104889392853
0.0028732847,0.9960199,0.000957136,-0.000976816,638.1993339061737
0.0028732349,0.99603649,0.000957021,-0.000976396,639.5882506370544
0.0028731852,0.99600842,0.000956868,-0.000976115,640.9823110103607
0.0028732598,0.99600842,0.00095618,-0.00097623,642.3769598007202
0.0028731105,0.99604286,0.000956333,-0.000975949,643.7868583202362
0.0028729363,0.99599949,0.000955657,-0.000975567,645.1703877449036
0.0028731603,0.99598546,0.000955479,-0.000975949,646.5609204769135
0.002873011,0.99599439,0.000955007,-0.000975389,647.9568517208099
0.0028731105,0.99604797,0.000954739,-0.000975121,649.3399968147278
0.0028732847,0.99600204,0.000954625,-0.000974853,650.731495141983
0.0028731105,0.99604159,0.000954166,-0.000974815,652.1215569972992
0.0028732847,0.99600077,0.000953771,-0.000974471,653.5122807025909
0.0028731105,0.99601863,0.00095335,-0.000974127,654.904354095459
0.0028733345,0.99595612,0.000953299,-0.000973783,656.2957954406738
0.0028732349,0.99600715,0.00095233,-0.000973591,657.6868751049042
0.0028730856,0.99601607,0.000951616,-0.000973426,659.0805220603943
0.0028733096,0.99602373,0.000950571,-0.000973247,660.4715604782104
0.0028732847,0.99602245,0.000950112,-0.000973222,661.8623607158661
0.0028731603,0.99600332,0.000949564,-0.000973336,663.258796453476
0.0028731354,0.996025,0.000948876,-0.000972865,664.6511719226837
0.0028730856,0.99602756,0.000948812,-0.000973031,666.035888671875
0.0028730856,0.99599949,0.000948111,-0.000973133,667.4250524044037
0.0028731852,0.99598801,0.000947933,-0.000973005,668.8155670166016
0.002873434,0.99605052,0.000947614,-0.000972597,670.2066762447357
0.0028731105,0.9960199,0.00094806,-0.000973043,671.5999121665955
0.0028732598,0.99603649,0.000947716,-0.000972801,672.9899699687958
0.00287321,0.99599439,0.000947448,-0.000972941,674.3823552131653
0.0028731852,0.99608496,0.000947244,-0.000972329,675.7684056758881
0.00287321,0.99604286,0.00094704,-0.000972559,677.1597027778625
0.002873434,0.99603138,0.000946887,-0.000972075,678.5523846149445
0.0028733096,0.99607603,0.000946671,-0.000971909,679.9438679218292
0.0028733345,0.99610537,0.000946467,-0.000971577,681.3387613296509
0.0028735584,0.99603649,0.000946365,-0.000972151,682.722882270813
0.0028733096,0.99603138,0.000946339,-0.000971424,684.1112489700317
0.0028735087,0.99607348,0.000946339,-0.000970583,685.5015149116516
0.0028733345,0.99608879,0.000946505,-0.000970392,686.8930377960205
0.0028733593,0.99608624,0.00094676,-0.000970201,688.2833631038666
0.0028734589,0.99603393,0.000946301,-0.000969908,689.6727256774902
0.0028735087,0.99610665,0.000945677,-0.000969627,691.0586895942688
0.0028734838,0.99611302,0.000946148,-0.000969716,692.4538106918335
0.0028733593,0.9961143,0.000945804,-0.000969844,693.8450429439545
0.00287321,0.99609261,0.000944886,-0.000968964,695.2359600067139
0.0028733096,0.9960569,0.000944924,-0.000969309,696.6304981708527
0.0028734091,0.99609389,0.000944988,-0.000968467,698.0122544765472
0.0028733096,0.99611685,0.00094458,-0.000968289,699.4013636112213
0.0028734091,0.99604797,0.000944427,-0.000968072,700.7961859703064
0.0028733096,0.99607348,0.000944491,-0.000968161,702.1881618499756
0.002873434,0.99610154,0.000944593,-0.000968251,703.5789084434509
0.002873434,0.99609261,0.000944096,-0.000967346,704.9703960418701
0.0028732847,0.99605434,0.000944504,-0.000967358,706.3642907142639
0.0028732847,0.99604414,0.000944083,-0.000967078,707.7803099155426
0.0028730856,0.99601225,0.000943943,-0.000966543,709.1623866558075
0.0028733345,0.9960199,0.00094342,-0.000966313,710.5459899902344
0.0028735335,0.99609517,0.000943102,-0.000966224,711.9464545249939
0.0028735087,0.99609006,0.000943318,-0.000965497,713.3329641819
0.0028734091,0.99608368,0.000942503,-0.000965128,714.7282242774963
0.0028733096,0.99606327,0.000942694,-0.00096523,716.1235814094543
0.0028733096,0.99602118,0.000942146,-0.000964873,717.5236370563507
0.0028733345,0.99603649,0.000942235,-0.000964439,718.9105305671692
0.0028733345,0.99605817,0.000942031,-0.000963815,720.3001017570496
0.0028733593,0.99604924,0.000942668,-0.000964006,721.6951353549957
0.0028732349,0.99607731,0.000941763,-0.00096342,723.1016912460327
0.0028733842,0.99601607,0.000941878,-0.000963126,724.4882335662842
0.0028733096,0.99608624,0.000941521,-0.00096305,725.8785195350647
0.0028734589,0.99608751,0.000941266,-0.000962693,727.2712457180023
0.0028735335,0.99611813,0.000940871,-0.000962196,728.6675052642822
0.0028734838,0.99608624,0.000940591,-0.000962081,730.0628068447113
0.002873434,0.99608241,0.000940693,-0.000961571,731.4536616802216
0.002873434,0.99610792,0.000940348,-0.000961062,732.8445420265198
0.0028734838,0.99608879,0.000939482,-0.000961049,734.2351217269897
0.0028734589,0.99614109,0.000938704,-0.000960424,735.6276595592499
0.0028734091,0.99608113,0.000938233,-0.000960577,737.0102362632751
0.0028735335,0.99613854,0.000938118,-0.000960157,738.3823857307434
0.002873434,0.99610537,0.000937366,-0.000960921,739.7695865631104
0.0028732847,0.99601607,0.000937149,-0.00096045,741.1593384742737
0.0028733096,0.99609261,0.00093539,-0.000960182,742.549697637558
0.0028734589,0.99612961,0.000934217,-0.000960858,743.9389853477478
0.0028734091,0.99612833,0.000932599,-0.000961253,745.3273727893829
0.0028733345,0.99608879,0.000931439,-0.000962005,746.7142271995544
0.002873434,0.99605945,0.000931732,-0.000961763,748.1088342666626
0.0028735584,0.99607093,0.000932152,-0.000961622,749.494847536087
0.002873434,0.99613599,0.000932382,-0.000961023,750.8879811763763
0.0028732349,0.9961092,0.000932382,-0.000960807,752.2675309181213
0.0028733593,0.99601735,0.000932828,-0.000960131,753.6596496105194
0.002873434,0.996062,0.000932943,-0.000959812,755.0481400489807
0.0028734091,0.99607731,0.000933478,-0.000959175,756.4263136386871
0.0028734091,0.99606072,0.000933223,-0.000958219,757.8195168972015
0.0028732349,0.99607476,0.000933937,-0.000957391,759.2019937038422
0.0028736829,0.99607603,0.000934498,-0.000957021,760.5789244174957
0.0028733345,0.99609389,0.000934931,-0.000956256,761.963704586029
0.0028731354,0.99609644,0.000934842,-0.00095567,763.3447380065918
0.0028733345,0.99607603,0.000934727,-0.000955109,764.7290778160095
0.0028733842,0.99610792,0.000934982,-0.000954306,766.1132814884186
0.0028733842,0.99609644,0.00093474,-0.000953924,767.493688583374
0.0028735087,0.99603266,0.000934829,-0.000953681,768.8697278499603
0.002873434,0.99609772,0.000933988,-0.000953414,770.2535684108734
0.0028735833,0.99615,0.000934064,-0.000953299,771.6405053138733
0.0028733593,0.99613854,0.000933593,-0.000952968,773.0247826576233
0.0028736082,0.99612578,0.000933759,-0.000952687,774.4094641208649
0.0028733096,0.99610665,0.00093381,-0.000952368,775.7964475154877
0.0028733593,0.99606072,0.000934039,-0.000951871,777.1789929866791
0.0028730856,0.99609134,0.00093344,-0.000951744,778.5637521743774
0.0028732847,0.9960671,0.00093228,-0.000951209,779.9465038776398
0.0028732847,0.99609389,0.000931898,-0.000950775,781.3292179107666
0.0028733096,0.99609006,0.000931515,-0.00095052,782.7128148078918
0.0028733345,0.99608113,0.000931031,-0.000950571,784.0935776233673
0.0028735087,0.99612961,0.000930368,-0.000950648,785.4724161624908
0.002873658,0.99614492,0.000929743,-0.00095038,786.8557107448578
0.0028735087,0.99612323,0.000929348,-0.000950214,788.2383120059967
0.0028735335,0.99610027,0.000928813,-0.000950405,789.6235537528992
0.0028732847,0.99610154,0.000928227,-0.0009495,791.0066330432892
0.0028733345,0.99604924,0.000928099,-0.00094959,792.4000942707062
0.0028732847,0.99610537,0.000927717,-0.000949526,793.7907862663269
0.0028734838,0.99607476,0.000927232,-0.000949105,795.1980061531067
0.0028732847,0.99606965,0.000926824,-0.000949067,796.5869443416595
0.0028733345,0.99608113,0.000925703,-0.000948328,797.985312461853
0.0028733593,0.99604031,0.000925461,-0.000948443,799.3730187416077
0.0028735833,0.99611558,0.0009249,-0.000947984,800.761214017868
0.002873434,0.99608496,0.000924428,-0.000948277,802.1524908542633
0.002873434,0.99609772,0.00092337,-0.000948188,803.5426273345947
0.0028733096,0.99604924,0.000923434,-0.000947843,804.9333462715149
0.0028735087,0.99607731,0.00092244,-0.000947601,806.3273196220398
0.0028734589,0.99610282,0.000922452,-0.000947359,807.7162492275238
0.0028735584,0.9960671,0.000922503,-0.000947104,809.1060810089111
0.0028735335,0.99617557,0.000922695,-0.000946683,810.4928064346313
0.0028733593,0.99611685,0.000922644,-0.000946059,811.8780164718628
0.0028732847,0.99608624,0.000921866,-0.000946429,813.2659206390381
0.0028733593,0.99613726,0.000921292,-0.000946671,814.6525757312775
0.0028732847,0.99604286,0.00092091,-0.000946365,816.0434951782227
0.0028733096,0.99603904,0.000920821,-0.000946594,817.4375238418579
0.0028731603,0.99608879,0.000920987,-0.000946263,818.8289892673492
0.0028735087,0.99604286,0.000921152,-0.000946135,820.2177639007568
0.00287321,0.99609006,0.000921216,-0.000946033,821.6056926250458
0.0028733593,0.99604797,0.000920808,-0.000945957,822.9965937137604
0.0028734091,0.99607986,0.000920923,-0.000945294,824.3873026371002
0.0028734589,0.99608624,0.000920183,-0.000945065,825.775957107544
0.0028734589,0.99611047,0.00091961,-0.000944695,827.1729218959808
0.002873434,0.99609006,0.000919342,-0.000944325,828.5456409454346
0.0028734838,0.99608751,0.000919533,-0.000943573,829.9266932010651
0.0028732847,0.99611558,0.000919521,-0.000943216,831.3175539970398
0.0028735833,0.99613726,0.000919151,-0.000943012,832.7112038135529
0.0028735833,0.99614745,0.000918781,-0.000942656,834.0990822315216
0.002873658,0.99616026,0.00091938,-0.000942783,835.4881932735443
0.0028734091,0.99612195,0.000919661,-0.000942719,836.8797917366028
0.0028734589,0.99606965,0.000919075,-0.000942273,838.268447637558
0.0028734091,0.99605307,0.000919699,-0.000942133,839.6551649570465
0.0028733096,0.99607986,0.000920247,-0.000941126,841.044162273407
0.0028732847,0.99610154,0.000920056,-0.000941126,842.4330973625183
0.0028733842,0.99610665,0.000920311,-0.000940667,843.820169210434
0.0028735335,0.99610665,0.000920795,-0.00094003,845.2089729309082
0.0028735584,0.99614237,0.000920642,-0.000939545,846.6054005622864
0.0028733345,0.99612195,0.00091998,-0.000938653,847.9961113929749
0.0028732847,0.99613854,0.000920133,-0.000938717,849.3845856189728
0.0028733345,0.99611558,0.000919674,-0.000938411,850.7753126621246
0.0028735584,0.99610282,0.000918501,-0.000937914,852.165727853775
0.0028733842,0.99609389,0.000917876,-0.000937723,853.556515455246
0.0028735833,0.99608241,0.000917596,-0.00093771,854.954154253006
0.0028732598,0.99606072,0.000916946,-0.000937799,856.3491115570068
0.0028731852,0.99603521,0.000916614,-0.000937774,857.7455153465271
0.0028734091,0.9961041,0.000916258,-0.000937863,859.1351277828217
0.0028734838,0.99607858,0.000916041,-0.000937672,860.5251007080078
0.0028735335,0.99611302,0.000915518,-0.000937748,861.9148678779602
0.0028738322,0.99613599,0.000915365,-0.000938143,863.3103623390198
0.0028736082,0.99609899,0.00091483,-0.000938054,864.7088243961334
0.0028735584,0.99610665,0.000914371,-0.00093873,866.1006488800049
0.0028733842,0.99614492,0.000913772,-0.000938717,867.4933013916016
0.0028733096,0.99616792,0.000913351,-0.000939189,868.8835079669952
0.0028737077,0.99610537,0.000913045,-0.000939023,870.276020526886
0.0028734838,0.99609261,0.000912395,-0.000939303,871.6667516231537
0.0028734838,0.9961041,0.00091265,-0.00093938,873.059586763382
0.0028734091,0.99605052,0.00091265,-0.00093938,874.4494755268097
0.0028733842,0.99605817,0.0009133,-0.00093864,875.8524553775787
0.0028733842,0.99607476,0.00091339,-0.000938959,877.2449786663055
0.0028734091,0.99608496,0.000913339,-0.000938768,878.6361222267151
0.0028734091,0.99611302,0.00091395,-0.000938526,880.0299837589264
0.0028735335,0.99609899,0.000913632,-0.000938322,881.420241355896
0.0028732598,0.99604797,0.000914078,-0.000938092,882.8175830841064
0.002873434,0.99606583,0.000914205,-0.00093808,884.2060513496399
0.0028732598,0.996062,0.000914409,-0.00093785,885.6028230190277
0.0028731105,0.99604797,0.000914715,-0.00093799,887.008630990982
0.0028734091,0.99607476,0.000914601,-0.000937863,888.4011135101318
0.0028733345,0.99605307,0.000914486,-0.000937493,889.7977447509766
0.0028733593,0.99605945,0.000914422,-0.0009372,891.1870102882385
0.0028734838,0.99608368,0.000914422,-0.000936945,892.6007282733917
0.0028733345,0.99604669,0.000914244,-0.000936677,893.9811835289001
0.0028733593,0.99607858,0.000914142,-0.000936652,895.3620655536652
0.0028733096,0.996062,0.000913797,-0.000936703,896.7490036487579
0.0028732847,0.99603266,0.0009133,-0.00093604,898.1301238536835
0.0028733593,0.99604414,0.00091381,-0.000936104,899.5125579833984
0.0028730856,0.99603776,0.000913823,-0.000935352,900.8935379981995
0.0028733593,0.99606455,0.000913887,-0.000935186,902.2860417366028
0.0028733345,0.99604924,0.000914116,-0.000935275,903.6675553321838
0.0028736331,0.99611175,0.000914142,-0.000934562,905.048445224762
0.0028732847,0.99607476,0.000914346,-0.000934243,906.4351050853729
0.0028736082,0.99608496,0.000914932,-0.000933567,907.8212609291077
0.0028733842,0.99612578,0.000914741,-0.000933325,909.2045636177063
0.002873434,0.99613088,0.000914448,-0.000933606,910.5885558128357
0.0028733096,0.99603521,0.000914499,-0.000933019,911.9747076034546
0.0028733345,0.9960722,0.000914499,-0.000932764,913.3568847179413
0.0028733593,0.99609261,0.000913963,-0.000932815,914.7395398616791
0.0028734838,0.99614872,0.000913606,-0.000932828,916.1251146793365
0.0028735087,0.99612323,0.000913351,-0.000932407,917.5118894577026
0.0028734838,0.9961143,0.000913963,-0.000932012,918.9005393981934
0.0028731603,0.99604286,0.000914486,-0.000931592,920.301335811615
0.0028732847,0.99608751,0.000915021,-0.000930304,921.6921412944794
0.0028734091,0.99608241,0.000915455,-0.000928889,923.0827524662018
0.0028735335,0.99607731,0.00091613,-0.000928443,924.4734511375427
0.0028733096,0.99606583,0.000916207,-0.000927207,925.8709688186646
0.002873434,0.99608751,0.000916347,-0.000927245,927.2649176120758
0.0028734838,0.99609389,0.000916487,-0.000926557,928.6547932624817
0.0028735087,0.9961194,0.000916729,-0.000925703,930.0418553352356
0.0028735584,0.99609644,0.000916729,-0.00092518,931.4306087493896
0.0028734838,0.99609389,0.000915633,-0.00092481,932.8197793960571
0.0028735584,0.99610792,0.000914906,-0.000924262,934.2195353507996
0.0028733842,0.99610027,0.000914613,-0.000924007,935.6075961589813
0.0028735335,0.99608751,0.00091404,-0.000923485,936.997111082077
0.0028735335,0.99612706,0.000913696,-0.000923357,938.3861038684845
0.0028733593,0.99612451,0.000912994,-0.000923153,939.7766275405884
0.0028736829,0.99614492,0.000912943,-0.000923077,941.1671493053436
0.0028735833,0.99616282,0.000912051,-0.000923447,942.5620861053467
