Current,Supply_voltage,TEG1,TEG2,Time
-7.341e-06,-0.002579388,0.000625318,-0.000747226,3930.4535665512085
-7.2165e-06,-0.002556572,0.000624745,-0.000747175,3931.959328889847
-7.2165e-06,-0.002541531,0.000624668,-0.000746907,3933.4651787281036
-7.3161e-06,-0.002554788,0.00062412,-0.000747035,3934.9921309947968
-7.3659e-06,-0.002561416,0.000623712,-0.000745875,3936.497054338455
-7.4405e-06,-0.002564092,0.000623304,-0.000745875,3938.018073320389
-7.4156e-06,-0.002567407,0.000622833,-0.000746308,3939.5168879032135
-7.3907e-06,-0.00250138,0.000622183,-0.000745696,3941.04332280159
-7.4654e-06,-0.002540766,0.000621762,-0.00074562,3942.5582864284515
-7.4903e-06,-0.002568044,0.000620526,-0.000745161,3944.071236848831
-7.3907e-06,-0.002513361,0.000620284,-0.000743211,3945.6070823669434
-7.5152e-06,-0.002619922,0.00062022,-0.00074353,3947.093670129776
-7.5898e-06,-0.002548159,0.000619481,-0.000744447,3948.610711812973
-7.1917e-06,-0.002589458,0.000618792,-0.000744995,3950.1190955638885
-7.4654e-06,-0.002581173,0.000618359,-0.000743835,3951.612448692322
-7.4654e-06,-0.00259137,0.000617785,-0.000743886,3953.127485513687
-7.4405e-06,-0.002557974,0.000617097,-0.000744804,3954.632007598877
-7.5152e-06,-0.002601695,0.000616166,-0.000745442,3956.138458967209
-7.4903e-06,-0.002628462,0.000615185,-0.000745786,3957.650369644165
-7.4156e-06,-0.002569573,0.000614446,-0.000745505,3959.1770193576813
-7.4903e-06,-0.002585634,0.000613298,-0.000745913,3960.6706640720367
-7.4405e-06,-0.002550071,0.000612444,-0.000745671,3962.183655500412
-7.2912e-06,-0.002581938,0.000612215,-0.000745403,3963.712509393692
-7.2165e-06,-0.002571231,0.00061219,-0.000745824,3965.21443939209
-7.5649e-06,-0.002547649,0.00061247,-0.000745595,3966.743000268936
-7.6894e-06,-0.002599273,0.000612406,-0.000744715,3968.230856895447
-7.5649e-06,-0.002595449,0.000613107,-0.000744447,3969.750034093857
-7.5152e-06,-0.002585507,0.000613222,-0.0007433,3971.2547419071198
-7.2663e-06,-0.002607048,0.000612865,-0.000743275,3972.7672357559204
-7.2912e-06,-0.002582447,0.000613247,-0.000742803,3974.299592256546
-7.4654e-06,-0.002600548,0.000613107,-0.000742191,3975.786851167679
-7.4405e-06,-0.002575692,0.000613044,-0.000741184,3977.3019070625305
-7.5152e-06,-0.002583467,0.00061349,-0.000741299,3978.8087224960327
-7.5649e-06,-0.002618648,0.000613541,-0.000741363,3980.3239693641663
-7.3907e-06,-0.002573397,0.000614114,-0.000741528,3981.8421115875244
-7.341e-06,-0.002606156,0.000613668,-0.000741669,3983.3354876041412
-7.2414e-06,-0.002572633,0.000614203,-0.00074172,3984.864610671997
-7.3907e-06,-0.002444148,0.000614025,-0.000741975,3986.367994070053
-7.2912e-06,-0.002593792,0.000614446,-0.000742051,3987.887040615082
-7.4654e-06,-0.00255415,0.000614318,-0.000742025,3989.399033308029
-7.3659e-06,-0.002622981,0.000614012,-0.000741771,3990.906361103058
-7.5898e-06,-0.002598508,0.000613936,-0.000742166,3992.4193394184113
-7.6645e-06,-0.002608068,0.000613987,-0.000741707,3993.935753107071
-7.117e-06,-0.002610872,0.000614293,-0.000741388,3995.4543714523315
-7.341e-06,-0.00248927,0.000613694,-0.000741261,3996.9678983688354
-7.4903e-06,-0.002583722,0.000612891,-0.00074172,3998.4949786663055
-7.4903e-06,-0.002621197,0.000611909,-0.000741694,4000.0027356147766
-7.5152e-06,-0.002600802,0.000610736,-0.000741873,4001.5162851810455
-7.117e-06,-0.002603862,0.00060885,-0.000742025,4003.0148866176605
-7.0424e-06,-0.002599018,0.000607244,-0.000742841,4004.529979467392
-7.4156e-06,-0.002550071,0.000606007,-0.000743504,4006.050389289856
-7.1668e-06,-0.002550581,0.000605166,-0.000744039,4007.5382487773895
-7.5898e-06,-0.002587164,0.0006037,-0.000743746,4009.0693378448486
-7.4405e-06,-0.002595831,0.000603484,-0.000744613,4010.577453136444
-7.2165e-06,-0.002593155,0.000601903,-0.000745531,4012.088487148285
-7.3907e-06,-0.002581173,0.000601521,-0.000745786,4013.624356508255
-7.4156e-06,-0.002580663,0.000601865,-0.000746028,4015.128091573715
-7.3659e-06,-0.002563455,0.000601457,-0.000745136,4016.6604504585266
-7.4405e-06,-0.002574545,0.000601827,-0.000745658,4018.1580924987793
-7.4156e-06,-0.002607686,0.000600769,-0.000745849,4019.6778395175934
-7.2912e-06,-0.002561926,0.000599966,-0.000746372,4021.183522939682
-7.4405e-06,-0.002590988,0.000598742,-0.00074692,4022.6817791461945
-7.7142e-06,-0.002576074,0.000597518,-0.000747774,4024.1909630298615
-7.2912e-06,-0.002544718,0.000596753,-0.000747354,4025.7083156108856
-7.2414e-06,-0.00256371,0.000596664,-0.000748042,4027.2140440940857
-7.2663e-06,-0.0025632,0.000595632,-0.000747634,4028.717122554779
-7.3161e-06,-0.002597361,0.000594281,-0.000748577,4030.2498557567596
-7.4654e-06,-0.002576202,0.000593835,-0.000749202,4031.742739677429
-7.3907e-06,-0.002628207,0.000593541,-0.000749737,4033.245906352997
-7.4156e-06,-0.002570976,0.00059386,-0.000749546,4034.760810136795
-7.54e-06,-0.002559631,0.000595045,-0.000749342,4036.252217054367
-7.3907e-06,-0.002592007,0.000596091,-0.000749457,4037.769288301468
-7.54e-06,-0.002628717,0.000596766,-0.000749673,4039.269730091095
-7.4405e-06,-0.002623619,0.00059776,-0.000749367,4040.781275510788
-7.7142e-06,-0.002627825,0.000598729,-0.000748628,4042.2879617214203
-7.3907e-06,-0.002625021,0.000599774,-0.0007478,4043.785400867462
-7.5152e-06,-0.002626423,0.000600947,-0.000746793,4045.3124010562897
-7.4903e-06,-0.002626933,0.000602222,-0.000746194,4046.8148555755615
-7.6147e-06,-0.002635091,0.000603038,-0.000744702,4048.3338401317596
-7.5152e-06,-0.002628972,0.000603981,-0.000744231,4049.868377685547
-7.6396e-06,-0.002620814,0.00060472,-0.000744333,4051.3800282478333
-7.6645e-06,-0.002665172,0.000605306,-0.000745238,4052.9138572216034
-7.5898e-06,-0.002613676,0.000605166,-0.000745034,4054.414358139038
-7.5152e-06,-0.002618775,0.000605,-0.000745136,4055.948803663254
-7.5152e-06,-0.002637257,0.000604032,-0.000744537,4057.455127477646
-7.5898e-06,-0.00260195,0.000604478,-0.000744396,4058.985196828842
-7.4903e-06,-0.00265625,0.000603892,-0.000744664,4060.4955615997314
-7.54e-06,-0.002609598,0.000603968,-0.000743823,4062.020670890808
-7.6396e-06,-0.002641846,0.000604223,-0.000744243,4063.5475046634674
-7.6147e-06,-0.002631522,0.000604223,-0.00074469,4065.0508248806
-7.8138e-06,-0.002616608,0.000604899,-0.000745021,4066.576910972595
-7.6645e-06,-0.002586654,0.000604975,-0.000745696,4068.085905313492
-7.4654e-06,-0.002598126,0.000604899,-0.000746321,4069.6039452552795
-7.341e-06,-0.002582193,0.000603139,-0.000746143,4071.1219379901886
-7.54e-06,-0.002614569,0.000601916,-0.000746525,4072.623968601227
-7.4156e-06,-0.002628717,0.000600106,-0.00074599,4074.1164722442627
-7.341e-06,-0.002550071,0.000599022,-0.000747621,4075.6323688030243
-7.2912e-06,-0.002510557,0.000598576,-0.000748157,4077.1372225284576
-7.6894e-06,-0.002621324,0.000598258,-0.000749482,4078.627513885498
-7.6894e-06,-0.002559759,0.000598474,-0.000749635,4080.1540701389313
-7.2414e-06,-0.002539237,0.000598117,-0.000750196,4081.6548364162445
-7.6645e-06,-0.002665682,0.000599328,-0.000750515,4083.172909259796
-7.3659e-06,-0.002659436,0.000599609,-0.000750833,4084.686595439911
-7.7142e-06,-0.002621962,0.000600042,-0.000751305,4086.20205450058
-7.4654e-06,-0.0026175,0.000600157,-0.000751203,4087.7268590927124
-7.6147e-06,-0.002661603,0.000600195,-0.000751471,4089.2389862537384
-7.54e-06,-0.002632414,0.000600488,-0.000751432,4090.743851184845
-7.4405e-06,-0.002641336,0.00060138,-0.000750617,4092.258969306946
-7.6147e-06,-0.002596469,0.000602515,-0.000750298,4093.7633459568024
-7.6645e-06,-0.002651534,0.000603038,-0.000748985,4095.260585308075
-7.6894e-06,-0.00265676,0.000604503,-0.000748998,4096.786507606506
-7.5152e-06,-0.002689901,0.000603828,-0.000749546,4098.284925937653
-7.6645e-06,-0.002681998,0.000603343,-0.000750629,4099.795980453491
-7.3907e-06,-0.002657779,0.000602897,-0.000751649,4101.305896997452
-7.4903e-06,-0.002603989,0.000602311,-0.000751904,4102.815919876099
-7.6396e-06,-0.002667212,0.000602859,-0.000752248,4104.30899310112
-7.54e-06,-0.002684802,0.000602566,-0.000752337,4105.824246168137
-7.5649e-06,-0.002664662,0.000602362,-0.000752363,4107.3337931633
-7.6147e-06,-0.002696401,0.000602018,-0.000753332,4108.82519364357
-7.8138e-06,-0.002705961,0.000601992,-0.000753982,4110.345043897629
-7.7889e-06,-0.002733111,0.000601087,-0.000754453,4111.847732067108
-7.4654e-06,-0.002690155,0.00060147,-0.0007543,4113.377860784531
-7.5898e-06,-0.002610362,0.000601304,-0.000755371,4114.882817983627
-7.5898e-06,-0.002705324,0.000601482,-0.00075555,4116.392870187759
-7.7391e-06,-0.002690283,0.000601648,-0.000755116,4117.906243801117
-7.7142e-06,-0.002722787,0.000602209,-0.000753931,4119.454144716263
-8.0377e-06,-0.002707618,0.000601597,-0.000753599,4120.965891361237
-7.7391e-06,-0.002681105,0.000601011,-0.000753982,4122.47123169899
-7.7142e-06,-0.002685057,0.000600743,-0.000753778,4123.991458415985
-7.4903e-06,-0.002713609,0.000600373,-0.000754007,4125.48805475235
-7.7142e-06,-0.002692705,0.000599405,-0.0007543,4127.006176710129
-7.8635e-06,-0.002703794,0.000598997,-0.000755065,4128.512644767761
-7.9382e-06,-0.002762301,0.000598908,-0.000755333,4130.022261619568
-7.764e-06,-0.002741014,0.000600475,-0.000756518,4131.558329582214
-7.6147e-06,-0.002732219,0.000601126,-0.00075685,4133.054797172546
-7.6147e-06,-0.002618902,0.000603025,-0.000757041,4134.570024013519
-7.8387e-06,-0.002753888,0.000603777,-0.000758086,4136.075021505356
-7.8387e-06,-0.002712334,0.000603879,-0.000757767,4137.579055786133
-8.0377e-06,-0.00274624,0.000604006,-0.000758048,4139.078882694244
-7.8884e-06,-0.002767782,0.000603139,-0.000757551,4140.595920324326
-7.9382e-06,-0.002706598,0.000603522,-0.000757857,4142.0969851017
-7.8387e-06,-0.00272916,0.000602655,-0.00075736,4143.622497797012
-7.764e-06,-0.00274777,0.0006037,-0.000756098,4145.124888896942
-7.7391e-06,-0.002706726,0.000605574,-0.000756327,4146.628392934799
-7.6894e-06,-0.002693342,0.000606377,-0.000756964,4148.1491820812225
-7.8635e-06,-0.002711697,0.000607091,-0.000756773,4149.651850700378
-8.0377e-06,-0.002723806,0.000608327,-0.000756238,4151.168781757355
-7.54e-06,-0.002708001,0.000609704,-0.000756072,4152.681875944138
-7.6645e-06,-0.002688881,0.000611004,-0.00075555,4154.20191526413
-7.988e-06,-0.002712079,0.000612075,-0.000756072,4155.711515426636
-7.9631e-06,-0.002628845,0.000613095,-0.00075713,4157.2048053741455
-7.764e-06,-0.002694999,0.000613974,-0.000757258,4158.722098112106
-7.4156e-06,-0.002714629,0.000613617,-0.000756034,4160.247854232788
-7.8138e-06,-0.002638787,0.00061456,-0.000755269,4161.770270109177
-7.6645e-06,-0.002686459,0.000615402,-0.000755766,4163.274153709412
-7.6147e-06,-0.002686077,0.000615606,-0.00075518,4164.784673213959
-7.7391e-06,-0.002704304,0.000616103,-0.000754747,4166.295810699463
-7.8387e-06,-0.002649239,0.000616778,-0.000754466,4167.797083854675
-7.8387e-06,-0.002686204,0.000617772,-0.000754084,4169.293637752533
-7.8387e-06,-0.002680468,0.000619175,-0.000753574,4170.793089151382
-7.7391e-06,-0.00265625,0.000620182,-0.000755091,4172.315370082855
-7.4156e-06,-0.002686714,0.000620997,-0.0007562,4173.802878379822
-7.6147e-06,-0.002667339,0.000621418,-0.000756888,4175.315351009369
-7.6396e-06,-0.002674477,0.000621545,-0.000757946,4176.824975013733
-7.4654e-06,-0.002663133,0.000621558,-0.000758532,4178.335291862488
-7.6147e-06,-0.002706726,0.000621596,-0.000758825,4179.8550844192505
-7.8884e-06,-0.002708765,0.000621813,-0.000759157,4181.356108903885
-7.764e-06,-0.002709658,0.000621724,-0.000758774,4182.896148443222
-7.9382e-06,-0.002709658,0.000621558,-0.000757997,4184.393231868744
-8.0626e-06,-0.002780018,0.000621431,-0.000758787,4185.884647130966
-7.8884e-06,-0.002765615,0.000620551,-0.00076038,4187.375088214874
-7.9382e-06,-0.00275478,0.00062008,-0.000761005,4188.889751434326
-7.7142e-06,-0.002805384,0.000620029,-0.000760839,4190.403320550919
-8.0129e-06,-0.002734131,0.00062101,-0.000761642,4191.894285202026
-7.9133e-06,-0.002607813,0.000621291,-0.000762675,4193.4133512973785
-7.9133e-06,-0.002684165,0.000621342,-0.000763605,4194.913464784622
-7.9133e-06,-0.002775812,0.000621584,-0.000764995,4196.420438051224
-7.6396e-06,-0.002769821,0.000621864,-0.000765339,4197.927499294281
-8.0875e-06,-0.002741651,0.000621291,-0.000764676,4199.44217467308
-7.9133e-06,-0.002762811,0.000621737,-0.000764268,4200.940504550934
-7.7391e-06,-0.002762938,0.000623011,-0.000764791,4202.442442178726
-7.5649e-06,-0.002737318,0.00062347,-0.000765109,4203.964519500732
-7.764e-06,-0.002712589,0.000623878,-0.000765454,4205.4541664123535
-7.764e-06,-0.002731709,0.000624069,-0.000765364,4206.95595574379
-7.9382e-06,-0.002744583,0.000624783,-0.000766269,4208.471707344055
-7.9133e-06,-0.002736425,0.000625038,-0.000766703,4209.977523803711
-7.7142e-06,-0.002739612,0.000625841,-0.000767761,4211.48844742775
-7.8635e-06,-0.002724571,0.000626058,-0.000768156,4212.9984793663025
-7.8884e-06,-0.002718453,0.000625777,-0.000767162,4214.505450725555
-8.0129e-06,-0.002762556,0.000627077,-0.000766065,4215.999573945999
-7.9631e-06,-0.002761408,0.000628416,-0.000766065,4217.5114204883575
-7.9133e-06,-0.002731454,0.000628811,-0.000766333,4219.0169587135315
-7.988e-06,-0.002755673,0.000630175,-0.000767264,4220.5113842487335
-8.0129e-06,-0.002740887,0.00063057,-0.000767901,4222.023559808731
-7.9631e-06,-0.002762811,0.000630889,-0.000768729,4223.534674406052
-8.0377e-06,-0.002769694,0.000632202,-0.000769698,4225.054384231567
-7.9133e-06,-0.002711315,0.000633094,-0.000769864,4226.573371648788
-7.9133e-06,-0.002648857,0.000633476,-0.000770871,4228.081405639648
-7.6396e-06,-0.002800413,0.000634024,-0.00077147,4229.574378013611
-7.8387e-06,-0.00272062,0.000634802,-0.00077198,4231.075429201126
-7.6894e-06,-0.002727758,0.000635159,-0.000772298,4232.5855486392975
-8.0377e-06,-0.002763575,0.000635681,-0.000772706,4234.087259054184
-7.9133e-06,-0.002785754,0.000635796,-0.000773548,4235.604296922684
-7.9133e-06,-0.002754908,0.000636178,-0.000773981,4237.115303039551
-7.7391e-06,-0.002782695,0.000636969,-0.000773764,4238.624905824661
-8.0377e-06,-0.002770076,0.000638447,-0.000773318,4240.116739988327
-8.0626e-06,-0.002756947,0.000640245,-0.000772949,4241.620192289352
-7.9133e-06,-0.002749937,0.000641392,-0.000773535,4243.136748313904
-7.764e-06,-0.002760771,0.000642067,-0.00077393,4244.638406276703
-7.8884e-06,-0.002775557,0.000642768,-0.0007743,4246.152554273605
-7.6645e-06,-0.002755673,0.000643839,-0.000774453,4247.666556119919
-7.8884e-06,-0.002759497,0.000645279,-0.000773866,4249.174939870834
-8.0626e-06,-0.002773518,0.000645751,-0.000774083,4250.668752193451
-7.8635e-06,-0.002748407,0.000645483,-0.000774695,4252.159491300583
-7.8884e-06,-0.002699333,0.000645088,-0.000775345,4253.688504219055
-7.6147e-06,-0.002740122,0.000644655,-0.000775013,4255.212478399277
-7.8635e-06,-0.002715266,0.00064505,-0.000774861,4256.725347042084
-7.6147e-06,-0.002757202,0.000644744,-0.000775217,4258.240996599197
-7.988e-06,-0.002661858,0.000644591,-0.000775918,4259.7420909404755
-7.7391e-06,-0.002776959,0.000644425,-0.000776518,4261.239141464233
-7.5649e-06,-0.002635345,0.000643151,-0.000777461,4262.7442491054535
-7.9382e-06,-0.002729542,0.000643176,-0.000778328,4264.258863687515
-7.8884e-06,-0.002722914,0.000643508,-0.000778557,4265.765966415405
-8.1124e-06,-0.002788813,0.000643775,-0.000779194,4267.298052787781
-7.54e-06,-0.002663515,0.000644846,-0.000779347,4268.796788930893
-7.9382e-06,-0.002664408,0.000645789,-0.000779487,4270.30279135704
-7.988e-06,-0.002755163,0.000647625,-0.000780482,4271.826942920685
-7.9382e-06,-0.00278397,0.000648479,-0.000780635,4273.330291986465
-7.988e-06,-0.002723551,0.000649409,-0.000780622,4274.821374177933
-7.7142e-06,-0.002742671,0.000650276,-0.000781106,4276.32603764534
-7.9631e-06,-0.002788559,0.000651576,-0.000781208,4277.851990222931
-7.8884e-06,-0.002786902,0.00065243,-0.00078154,4279.341995716095
-7.9133e-06,-0.002772498,0.000653424,-0.000781374,4280.85423541069
-7.8635e-06,-0.002717306,0.000654202,-0.000780813,4282.358389377594
-7.54e-06,-0.002689391,0.000655489,-0.0007808,4283.884409666061
-7.9382e-06,-0.002738592,0.000656688,-0.000780533,4285.3915684223175
-7.8635e-06,-0.002797099,0.000657707,-0.000780316,4286.906026601791
-7.988e-06,-0.002735788,0.000658982,-0.000780775,4288.401079416275
-8.0875e-06,-0.00276383,0.000659925,-0.000780469,4289.90106344223
-8.0875e-06,-0.002769566,0.0006599,-0.000780673,4291.432953596115
-8.1124e-06,-0.002784097,0.000660652,-0.000781055,4292.926421165466
-8.1622e-06,-0.002752741,0.000661225,-0.000781196,4294.452476501465
-8.0377e-06,-0.002731964,0.000661863,-0.000779972,4295.962556838989
-7.9631e-06,-0.002657907,0.000662997,-0.000779985,4297.469470500946
-8.1373e-06,-0.002710422,0.000663481,-0.000778825,4298.98702788353
-7.4903e-06,-0.002785372,0.000664437,-0.00077973,4300.497089385986
-8.1124e-06,-0.002814689,0.000665279,-0.000780418,4302.011350393295
-7.6645e-06,-0.002708765,0.000665266,-0.000781055,4303.5418612957
-7.9133e-06,-0.002799011,0.000665687,-0.000781948,4305.062277555466
-7.7889e-06,-0.002745858,0.00066612,-0.000782266,4306.563837051392
-7.5898e-06,-0.002680978,0.00066626,-0.00078261,4308.067169427872
-7.7889e-06,-0.00270851,0.000665814,-0.000782406,4309.577762126923
-8.0875e-06,-0.002758094,0.000665852,-0.000782916,4311.073722362518
-8.0626e-06,-0.002804492,0.000665916,-0.000783439,4312.6026520729065
-7.9133e-06,-0.00283725,0.000666655,-0.000783605,4314.100397825241
-8.1373e-06,-0.002806404,0.000667203,-0.000784204,4315.626542806625
-7.6645e-06,-0.002810355,0.000667382,-0.000784765,4317.135790586472
-8.0875e-06,-0.002781166,0.000667879,-0.000784714,4318.637495756149
-8.1622e-06,-0.002705324,0.000667726,-0.000784828,4320.141061306
-8.0875e-06,-0.002803854,0.000667777,-0.000785019,4321.649348974228
-8.1124e-06,-0.00268442,0.000667854,-0.000785453,4323.167875766754
-7.6894e-06,-0.002667084,0.000667586,-0.000785784,4324.658270359039
-8.1622e-06,-0.002693852,0.000667828,-0.000786575,4326.179787158966
-7.7889e-06,-0.002800923,0.000667637,-0.000786358,4327.692977190018
-7.7391e-06,-0.002785244,0.000667815,-0.000786524,4329.202988624573
-7.988e-06,-0.002788049,0.000668478,-0.000787556,4330.71857213974
-8.0875e-06,-0.002788176,0.000668962,-0.000787709,4332.215105772018
-8.1124e-06,-0.002822464,0.000670097,-0.000788079,4333.727835655212
-7.8138e-06,-0.002793912,0.000670556,-0.000788117,4335.234056472778
-7.8884e-06,-0.002801942,0.000671983,-0.00078878,4336.757471323013
-7.8635e-06,-0.00279404,0.000672646,-0.000788588,4338.276238441467
-8.0129e-06,-0.002794294,0.000672978,-0.000788984,4339.787287950516
-7.764e-06,-0.002743181,0.000674074,-0.000788639,4341.302905797958
-8.0875e-06,-0.002781548,0.000674698,-0.000788576,4342.812254190445
-7.8635e-06,-0.002695764,0.000676062,-0.000788423,4344.298986911774
-8.0875e-06,-0.002795314,0.000676802,-0.000788639,4345.807647943497
-8.0875e-06,-0.002851271,0.000677375,-0.000788283,4347.322861909866
-8.2368e-06,-0.002822847,0.000679058,-0.00078804,4348.81214261055
-7.8138e-06,-0.002796844,0.000680065,-0.00078827,4350.333236694336
-8.2617e-06,-0.002828965,0.000680664,-0.000788066,4351.838752269745
-8.0875e-06,-0.002809335,0.000681352,-0.000787887,4353.348410606384
-8.2617e-06,-0.002811757,0.000682321,-0.0007879,4354.866395711899
-7.8635e-06,-0.002821062,0.000683175,-0.000787747,4356.372817993164
-8.0875e-06,-0.002801815,0.000684271,-0.000787467,4357.891224145889
-8.1622e-06,-0.002820425,0.000685151,-0.000787531,4359.405325174332
-8.187e-06,-0.002748789,0.000685354,-0.000787467,4360.913367033005
-8.0377e-06,-0.00287396,0.000686642,-0.000788015,4362.402901172638
-7.988e-06,-0.002817876,0.000686999,-0.000787339,4363.9204704761505
-8.0875e-06,-0.002786647,0.000688069,-0.000788053,4365.429014921188
-7.9631e-06,-0.002795952,0.000688248,-0.000787938,4366.92018532753
-8.2368e-06,-0.002776832,0.000689127,-0.000787607,4368.4333646297455
-7.7391e-06,-0.002708001,0.000689076,-0.000787836,4369.933312416077
-8.0129e-06,-0.002667339,0.000690058,-0.000788448,4371.43901181221
-8.2368e-06,-0.002816728,0.000690147,-0.000788499,4372.942409515381
-8.3115e-06,-0.00282017,0.000690428,-0.00078878,4374.480532407761
-7.9133e-06,-0.002841584,0.000690555,-0.00078943,4375.988198757172
-8.187e-06,-0.002809845,0.000691078,-0.000789557,4377.501685142517
-8.2119e-06,-0.002850252,0.000691766,-0.000789978,4379.011037111282
-8.2119e-06,-0.002845408,0.000691639,-0.000790335,4380.499503612518
-8.0875e-06,-0.00283024,0.000691983,-0.000790156,4382.017568588257
-8.1373e-06,-0.002841202,0.000692939,-0.000790207,4383.528936624527
-8.1622e-06,-0.002851399,0.000693041,-0.000790857,4385.065019130707
-8.1124e-06,-0.002791108,0.000693576,-0.000791125,4386.567467451096
-8.0626e-06,-0.002828583,0.000693627,-0.00079124,4388.064854860306
-7.9382e-06,-0.002827053,0.000693984,-0.00079152,4389.581261396408
-8.0377e-06,-0.002779254,0.000694583,-0.000791686,4391.081145524979
-8.0377e-06,-0.002781675,0.000695335,-0.000791686,4392.603037595749
-7.9631e-06,-0.002772625,0.000696036,-0.000791966,4394.1191437244415
-8.0626e-06,-0.002741524,0.000696393,-0.00079203,4395.625955104828
-7.9382e-06,-0.002784607,0.000696903,-0.000792221,4397.1202800273895
-7.8387e-06,-0.002766507,0.000697221,-0.000792336,4398.622392416
-7.9382e-06,-0.002706853,0.000697566,-0.000792667,4400.148660898209
-8.1124e-06,-0.002731837,0.000698267,-0.000792527,4401.63688492775
-7.8884e-06,-0.002726101,0.00069884,-0.000792718,4403.160343170166
-7.8138e-06,-0.002747642,0.000699516,-0.000793063,4404.66770529747
-8.1124e-06,-0.002737955,0.000700013,-0.000793241,4406.17972278595
-7.8635e-06,-0.002834573,0.000700217,-0.000792986,4407.69699382782
-8.0129e-06,-0.002819405,0.000700816,-0.000793674,4409.220408678055
-7.9382e-06,-0.002743181,0.000700943,-0.000793636,4410.73609495163
-8.0377e-06,-0.002776322,0.00070153,-0.000793751,4412.229175567627
-7.7889e-06,-0.002771351,0.000702358,-0.000793802,4413.759409189224
-7.9631e-06,-0.002765487,0.000702473,-0.000793815,4415.261471271515
-7.8387e-06,-0.00275478,0.00070311,-0.00079412,4416.7754628658295
-8.0377e-06,-0.002782313,0.000703518,-0.000794197,4418.306176900864
-7.7889e-06,-0.002777851,0.000703748,-0.000794388,4419.812530517578
-7.9133e-06,-0.002733876,0.000703926,-0.000794771,4421.31968331337
-8.0626e-06,-0.002742544,0.00070399,-0.000794847,4422.833744525909
-8.1373e-06,-0.002758859,0.00070492,-0.000795268,4424.340656995773
-8.1373e-06,-0.002741779,0.00070478,-0.000794681,4425.833262205124
-7.9382e-06,-0.002741142,0.00070529,-0.000795102,4427.352301836014
-7.988e-06,-0.002764468,0.00070557,-0.000795089,4428.858763694763
-7.988e-06,-0.002787794,0.000705991,-0.000795382,4430.367265462875
-8.0626e-06,-0.002781038,0.000706131,-0.000795255,4431.881276607513
-7.8635e-06,-0.002778234,0.000706769,-0.000795892,4433.379652738571
-8.0377e-06,-0.002804874,0.000707623,-0.000796096,4434.919562339783
-7.8884e-06,-0.002778106,0.000707878,-0.000795867,4436.420087337494
-8.1124e-06,-0.002780273,0.000707674,-0.000796058,4437.922540426254
-7.7889e-06,-0.002759497,0.000707929,-0.000796377,4439.427203655243
-7.9382e-06,-0.002739867,0.000708222,-0.000796122,4440.935492038727
-7.9133e-06,-0.002780273,0.000708553,-0.000796772,4442.431813955307
-8.0129e-06,-0.002757967,0.000708566,-0.000797014,4443.933523178101
-7.764e-06,-0.002785244,0.000708783,-0.000797103,4445.459884881973
-7.9133e-06,-0.002749172,0.000708923,-0.000797014,4446.965655565262
-7.9631e-06,-0.002746368,0.000709203,-0.000797141,4448.487591505051
-8.0626e-06,-0.002793275,0.000710095,-0.000797779,4449.982365131378
-7.9631e-06,-0.002720237,0.000710516,-0.00079774,4451.504421234131
-8.0377e-06,-0.002731709,0.000711383,-0.000797702,4453.010679960251
-7.988e-06,-0.00277339,0.000711396,-0.000797804,4454.523689508438
-8.0626e-06,-0.002762301,0.000711676,-0.000797626,4456.0440945625305
-7.8138e-06,-0.002762938,0.000711727,-0.000797702,4457.548631191254
-8.0626e-06,-0.002786647,0.000711727,-0.000797804,4459.081718444824
-7.988e-06,-0.002768929,0.000712492,-0.000797715,4460.594362974167
-7.8138e-06,-0.00275478,0.000712007,-0.000797868,4462.119426488876
-7.9382e-06,-0.002744583,0.000711816,-0.000798378,4463.626551389694
-7.8635e-06,-0.002761281,0.000711816,-0.000798556,4465.1374571323395
-8.0129e-06,-0.002778234,0.000711561,-0.000798875,4466.653534889221
-8.1124e-06,-0.002733111,0.000711294,-0.000798595,4468.168429136276
-7.988e-06,-0.002713354,0.000711995,-0.000799219,4469.696840286255
-8.1622e-06,-0.002742289,0.000711995,-0.000799053,4471.185005426407
-8.0875e-06,-0.002774792,0.000711472,-0.00079941,4472.708063840866
-7.9382e-06,-0.002737063,0.000711472,-0.000799895,4474.211871147156
-7.764e-06,-0.002792383,0.000711549,-0.000799742,4475.719793558121
-7.8635e-06,-0.002771478,0.000711485,-0.000800201,4477.239986419678
-8.0129e-06,-0.002792892,0.0007116,-0.000800239,4478.738589286804
-7.9133e-06,-0.002732474,0.000712007,-0.000800264,4480.256009340286
-7.6645e-06,-0.00277288,0.000712199,-0.000799971,4481.757202625275
-7.8387e-06,-0.002778234,0.000712619,-0.000800277,4483.273245334625
-8.0626e-06,-0.002774537,0.000713435,-0.000800086,4484.792039632797
-8.0377e-06,-0.002778744,0.000713728,-0.000800213,4486.2924971580505
-7.8138e-06,-0.002790725,0.000714442,-0.000800111,4487.793860197067
-7.9382e-06,-0.002741651,0.000714965,-0.000800213,4489.307772636414
-7.8387e-06,-0.002760771,0.000715322,-0.000799793,4490.8282725811005
-7.9382e-06,-0.002760006,0.000715755,-0.00079955,4492.339523792267
-7.9631e-06,-0.00274522,0.000715755,-0.000799398,4493.8480105400085
-7.9631e-06,-0.002763448,0.000716456,-0.000799512,4495.339813709259
-7.9382e-06,-0.00276383,0.000716787,-0.00079927,4496.858873844147
