Current,Supply_voltage,TEG1,TEG2,Time
-7.4903e-06,-0.002596214,0.000596702,-0.000737768,3827.3688802719116
-7.7142e-06,-0.00261852,0.000597314,-0.000737908,3828.8857715129852
-7.6396e-06,-0.002650896,0.00059827,-0.000738597,3830.395611524582
-7.6894e-06,-0.002656632,0.000598691,-0.000738074,3831.910775899887
-7.6894e-06,-0.002666192,0.000599112,-0.000738304,3833.4114229679108
-7.6147e-06,-0.002639042,0.000599927,-0.000738686,3834.912538290024
-7.5649e-06,-0.002652298,0.000599991,-0.000739183,3836.4373762607574
-7.5898e-06,-0.002637257,0.000599443,-0.000739374,3837.9422504901886
-7.5898e-06,-0.002632414,0.000599519,-0.000740228,3839.469947576523
-7.6396e-06,-0.002660839,0.000599277,-0.000740356,3840.962328195572
-7.6147e-06,-0.002595959,0.000599838,-0.000740228,3842.476237297058
-7.6645e-06,-0.002613549,0.000599876,-0.000738941,3843.9850356578827
-7.5649e-06,-0.002629864,0.000599558,-0.000737896,3845.499634742737
-7.5649e-06,-0.002637003,0.00059734,-0.000737067,3847.015313386917
-7.5649e-06,-0.0026537,0.000595989,-0.000737488,3848.510194301605
-7.5898e-06,-0.002641846,0.000594,-0.000738316,3850.0109939575195
-7.7142e-06,-0.002684674,0.000592713,-0.000738354,3851.5522406101227
-7.6396e-06,-0.002632414,0.000592611,-0.000739808,3853.058257341385
-7.3659e-06,-0.002656505,0.000591527,-0.000741375,3854.5826258659363
-7.6645e-06,-0.002611892,0.000589768,-0.000741898,3856.1012313365936
-7.5152e-06,-0.002627698,0.000589615,-0.000740139,3857.621391773224
-7.5898e-06,-0.002670781,0.000590087,-0.000741044,3859.1127383708954
-7.5152e-06,-0.002621707,0.000589271,-0.000742535,3860.644987344742
-7.6396e-06,-0.002582957,0.000588851,-0.000744549,3862.14719080925
-7.6645e-06,-0.002662241,0.000586913,-0.000746232,3863.6612277030945
-7.5152e-06,-0.002670908,0.000585562,-0.000747851,3865.1698706150055
-7.7142e-06,-0.002669251,0.000585537,-0.000749176,3866.70889043808
-7.5649e-06,-0.002646307,0.000585562,-0.000749291,3868.208978176117
-7.5152e-06,-0.002618648,0.000586403,-0.000749584,3869.7270703315735
-7.7391e-06,-0.002630502,0.00058755,-0.000749278,3871.2114503383636
-7.5898e-06,-0.002630502,0.000587818,-0.000749049,3872.738560438156
-7.4654e-06,-0.002631139,0.000588723,-0.000747213,3874.2417392730713
-7.5649e-06,-0.002628207,0.000589399,-0.000747162,3875.754816055298
-7.6396e-06,-0.002651534,0.000589259,-0.000746678,3877.2688562870026
-8.0377e-06,-0.002644013,0.000588953,-0.000747953,3878.789917945862
-7.5898e-06,-0.002643631,0.000588226,-0.000748756,3880.3050541877747
-7.5152e-06,-0.002622854,0.000587474,-0.000748411,3881.820100069046
-7.6396e-06,-0.002639807,0.000587334,-0.000747685,3883.308302640915
-7.6396e-06,-0.002650259,0.000588341,-0.000747851,3884.815360069275
-7.4903e-06,-0.002624001,0.000588392,-0.000749113,3886.325758457184
-7.5152e-06,-0.002612784,0.000588685,-0.000750094,3887.843813419342
-7.3907e-06,-0.002594939,0.000589042,-0.00075091,3889.3315970897675
-7.6147e-06,-0.00261852,0.000588825,-0.000750821,3890.8476815223694
-7.6147e-06,-0.002649749,0.000589335,-0.000750757,3892.3494486808777
-7.6645e-06,-0.002640954,0.000591183,-0.000750693,3893.8654963970184
-7.5898e-06,-0.002629992,0.000592471,-0.000750374,3895.3861191272736
-7.8387e-06,-0.002658417,0.000593682,-0.000750005,3896.904173374176
-7.8138e-06,-0.002668869,0.000595045,-0.000750145,3898.4115328788757
-7.988e-06,-0.00269296,0.00059553,-0.000749788,3899.937572956085
-7.7889e-06,-0.002688244,0.000595504,-0.00074952,3901.4451241493225
-7.7391e-06,-0.002690538,0.000594612,-0.000750018,3902.9782235622406
-7.6396e-06,-0.002718325,0.000594446,-0.000750578,3904.4862580299377
-7.764e-06,-0.00269143,0.000593809,-0.000750018,3906.0123364925385
-7.8387e-06,-0.002673075,0.000594204,-0.000749469,3907.499260663986
-7.9631e-06,-0.002693852,0.000595377,-0.000749967,3909.025370836258
-7.764e-06,-0.00272865,0.000594064,-0.000750438,3910.5274653434753
-7.7391e-06,-0.00270953,0.000593108,-0.000750974,3912.040506362915
-7.7391e-06,-0.002720365,0.000593835,-0.000751687,3913.5508756637573
-7.8884e-06,-0.002716668,0.000594051,-0.00075221,3915.069934129715
-8.0377e-06,-0.002755673,0.000594956,-0.000752949,3916.581679582596
-7.7889e-06,-0.002690665,0.000596052,-0.00075388,3918.113773584366
-7.9631e-06,-0.002685822,0.000596511,-0.000754479,3919.6255395412445
-7.8635e-06,-0.002652936,0.000597429,-0.000754874,3921.1486101150513
-7.8387e-06,-0.002681743,0.000597952,-0.000755511,3922.6412057876587
-7.5649e-06,-0.00264516,0.000598614,-0.000756085,3924.1572551727295
-7.4903e-06,-0.002657524,0.000599405,-0.000755753,3925.6861579418182
-7.7391e-06,-0.002687734,0.00059901,-0.00075555,3927.2022812366486
-7.7391e-06,-0.002679321,0.00059827,-0.000754211,3928.7115478515625
-7.8138e-06,-0.002701117,0.000598156,-0.000754899,3930.2245903015137
-7.6645e-06,-0.00269092,0.000597544,-0.000754696,3931.7367877960205
-7.7391e-06,-0.002722277,0.000597276,-0.000755524,3933.2478244304657
-7.8138e-06,-0.002686077,0.000597939,-0.000757143,3934.7518033981323
-7.7889e-06,-0.002692705,0.000598372,-0.000757449,3936.278431415558
-7.6396e-06,-0.00270953,0.000598895,-0.000755524,3937.774937391281
-8.0129e-06,-0.002686077,0.00060138,-0.000754899,3939.2878787517548
-7.6396e-06,-0.002688371,0.000602757,-0.000754657,3940.803103685379
-7.764e-06,-0.002706598,0.00060356,-0.000755575,3942.30384516716
-7.9133e-06,-0.002742161,0.000603318,-0.00075648,3943.868022918701
-7.7391e-06,-0.002763448,0.000604146,-0.000757704,3945.3715827465057
-7.7142e-06,-0.00271106,0.000604873,-0.000758035,3946.8936488628387
-7.8635e-06,-0.002656887,0.000605102,-0.000758494,3948.415746450424
-8.0129e-06,-0.002742161,0.000605956,-0.000759246,3949.93781208992
-8.0129e-06,-0.002750319,0.000606619,-0.000759705,3951.4428119659424
-7.9133e-06,-0.002724189,0.0006069,-0.000759386,3952.9588675498962
-7.9631e-06,-0.002717306,0.000607397,-0.000759998,3954.471488714218
-7.8635e-06,-0.002714374,0.000607626,-0.000760508,3955.99458861351
-7.6645e-06,-0.002706216,0.000607766,-0.000760788,3957.497425556183
-7.6894e-06,-0.002722532,0.000608455,-0.000761082,3959.013506412506
-7.7142e-06,-0.002746877,0.00060806,-0.000759475,3960.532481908798
-7.8387e-06,-0.002705961,0.000609232,-0.000759386,3962.046439409256
-7.7889e-06,-0.002700225,0.000609627,-0.000760253,3963.561407327652
-7.988e-06,-0.002682125,0.000609322,-0.000761451,3965.06920838356
-7.7391e-06,-0.002673967,0.000609334,-0.000762688,3966.562396287918
-7.9133e-06,-0.00273668,0.0006082,-0.000763248,3968.071868658066
-7.7889e-06,-0.002767144,0.000605689,-0.000762751,3969.5869131088257
-7.8387e-06,-0.002679576,0.000604924,-0.000762471,3971.093754053116
-7.7142e-06,-0.002733621,0.000607078,-0.000761489,3972.6118075847626
-7.7391e-06,-0.002729542,0.000608659,-0.00076321,3974.120963573456
-7.9631e-06,-0.002768674,0.000608888,-0.000764408,3975.6359968185425
-7.9133e-06,-0.002741651,0.000609322,-0.00076516,3977.1635279655457
-8.1622e-06,-0.002721257,0.000610609,-0.000765938,3978.6765682697296
-7.8138e-06,-0.002704941,0.000611055,-0.000765415,3980.1920878887177
-7.7889e-06,-0.002733366,0.000613553,-0.000765046,3981.741194486618
-7.9382e-06,-0.002815454,0.000615147,-0.000764931,3983.2403950691223
-8.0626e-06,-0.002738975,0.000616115,-0.000765326,3984.753434896469
-7.8635e-06,-0.002728777,0.000618078,-0.000766027,3986.2706859111786
-7.8138e-06,-0.002729542,0.000618958,-0.000765976,3987.7857327461243
-7.8138e-06,-0.002729032,0.000620207,-0.000766193,3989.297116279602
-7.8387e-06,-0.002766125,0.000618945,-0.000766422,3990.8051393032074
-7.988e-06,-0.002753506,0.000617696,-0.000766881,3992.2930409908295
-7.9133e-06,-0.002774282,0.000617416,-0.000767149,3993.8187136650085
-7.9631e-06,-0.002748025,0.00061855,-0.000767455,3995.324043273926
-8.1373e-06,-0.002800923,0.000619582,-0.000768245,3996.8539929389954
-8.0626e-06,-0.002795059,0.0006205,-0.000768717,3998.3778235912323
-8.1373e-06,-0.002785244,0.000622208,-0.000769787,3999.8999919891357
-8.0129e-06,-0.002797481,0.000623763,-0.00077017,4001.414682865143
-7.988e-06,-0.002730307,0.000625229,-0.000770208,4002.913304567337
-8.0875e-06,-0.002741779,0.000626109,-0.000770603,4004.4323313236237
-7.988e-06,-0.002758859,0.0006263,-0.0007711,4005.9351196289062
-8.0875e-06,-0.002784607,0.000626733,-0.000771279,4007.4591908454895
-7.9382e-06,-0.002790343,0.000627689,-0.000771903,4008.9918377399445
-7.8387e-06,-0.002784225,0.000628097,-0.000772095,4010.5159075260162
-7.9382e-06,-0.002764468,0.000629474,-0.000772349,4012.024626970291
-7.8387e-06,-0.002800158,0.000630646,-0.000772592,4013.548697948456
-7.8635e-06,-0.00273617,0.000631947,-0.000772324,4015.050097465515
-7.7889e-06,-0.002753378,0.000633272,-0.000772273,4016.5489826202393
-7.9631e-06,-0.002790725,0.00063391,-0.000772069,4018.049966096878
-7.9631e-06,-0.002776194,0.000634904,-0.000772298,4019.5778493881226
-7.988e-06,-0.002779509,0.000635681,-0.000773242,4021.086967945099
-8.0129e-06,-0.002762173,0.000636089,-0.000773701,4022.5990538597107
-8.0129e-06,-0.002815199,0.000635962,-0.000773675,4024.1326954364777
-7.9631e-06,-0.002794677,0.000636178,-0.000774006,4025.6487448215485
-8.0626e-06,-0.002812904,0.000636229,-0.000774414,4027.183077812195
-8.0129e-06,-0.002772753,0.000635873,-0.000774516,4028.68932390213
-7.8884e-06,-0.002744456,0.000635847,-0.000774886,4030.2153990268707
-8.0875e-06,-0.00277237,0.000635898,-0.000774529,4031.734558582306
-8.0129e-06,-0.002742544,0.000637083,-0.000774249,4033.2425878047943
-7.9631e-06,-0.002792892,0.00063781,-0.000774708,4034.7702684402466
-7.988e-06,-0.002810483,0.000638116,-0.000774618,4036.3035340309143
-7.8884e-06,-0.00277441,0.000638613,-0.000773917,4037.8112287521362
-8.0875e-06,-0.002802197,0.000639314,-0.000774618,4039.332326412201
-8.0626e-06,-0.002786392,0.000640232,-0.000775383,4040.8199286460876
-7.9631e-06,-0.002777469,0.000640665,-0.00077625,4042.3379838466644
-8.1622e-06,-0.002792637,0.00064129,-0.000777231,4043.843302488327
-8.0129e-06,-0.002807806,0.000641456,-0.000777359,4045.3659398555756
-8.2119e-06,-0.002797991,0.000642284,-0.000777231,4046.8784551620483
-8.0377e-06,-0.002760389,0.000642896,-0.00077769,4048.375257730484
-8.0129e-06,-0.002741651,0.000644298,-0.00077792,4049.891307115555
-8.0377e-06,-0.002804364,0.00064542,-0.000778353,4051.3974010944366
-8.0875e-06,-0.002790471,0.000646478,-0.000778455,4052.9141023159027
-7.988e-06,-0.002796079,0.000647638,-0.000778098,4054.429039478302
-7.9133e-06,-0.002767909,0.000647791,-0.000778723,4055.946093082428
-8.1124e-06,-0.002802197,0.000648683,-0.000778379,4057.4590516090393
-7.8884e-06,-0.00282017,0.000648797,-0.000778697,4058.9832701683044
-7.9382e-06,-0.002789196,0.000648543,-0.000778455,4060.4761910438538
-8.0377e-06,-0.002824886,0.000648211,-0.000777435,4061.9922747612
-8.0377e-06,-0.00277594,0.000647956,-0.00077755,4063.4979360103607
-7.9382e-06,-0.002742799,0.000648594,-0.000778697,4065.013967037201
-7.988e-06,-0.002808061,0.000649142,-0.000780138,4066.5290625095367
-8.1124e-06,-0.002811502,0.000649728,-0.000780392,4068.0330827236176
-8.0377e-06,-0.002830495,0.000650289,-0.000780494,4069.5369918346405
-7.7142e-06,-0.002785882,0.000650939,-0.000779819,4071.0655386447906
-8.2368e-06,-0.002766125,0.000652214,-0.000780048,4072.557923078537
-8.0875e-06,-0.002803217,0.000652787,-0.000780902,4074.0838668346405
-8.0129e-06,-0.0028217,0.000653985,-0.000781438,4075.5981040000916
-7.9382e-06,-0.002783715,0.000654304,-0.000781489,4077.104431629181
-7.988e-06,-0.002836231,0.000655056,-0.000781973,4078.6176772117615
-8.1373e-06,-0.002818513,0.0006554,-0.000781999,4080.1205298900604
-8.0377e-06,-0.002776577,0.00065577,-0.000782024,4081.6235132217407
-8.1622e-06,-0.002818258,0.000656038,-0.000782457,4083.1501898765564
-7.9133e-06,-0.002833426,0.000656458,-0.00078312,4084.642577648163
-7.8635e-06,-0.002807806,0.00065721,-0.000783515,4086.1808326244354
-7.9382e-06,-0.002751594,0.000658434,-0.000783783,4087.6841802597046
-8.0626e-06,-0.002769184,0.000659415,-0.000784012,4089.191271543503
-8.0129e-06,-0.002768037,0.000659377,-0.000784229,4090.704991579056
-8.1373e-06,-0.002786774,0.0006599,-0.000784178,4092.242777109146
-7.8884e-06,-0.002796971,0.00065953,-0.000784739,4093.7491097450256
-7.9382e-06,-0.002762811,0.000660269,-0.000784994,4095.259615421295
-8.0875e-06,-0.002803345,0.000660677,-0.000785657,4096.773969888687
-7.8635e-06,-0.002759751,0.00066148,-0.000785721,4098.304184675217
-7.988e-06,-0.002794167,0.000662067,-0.000786116,4099.817288160324
-8.0377e-06,-0.002740122,0.000662691,-0.0007866,4101.328134298325
-7.8884e-06,-0.002773263,0.000663367,-0.000786422,4102.839269399643
-8.1124e-06,-0.002796461,0.000664285,-0.000786536,4104.333289146423
-8.0129e-06,-0.002761791,0.000664909,-0.00078623,4105.856787919998
-7.9631e-06,-0.002755418,0.00066561,-0.000786511,4107.367395162582
-8.2866e-06,-0.002765997,0.000665916,-0.000786651,4108.8570392131805
-7.8884e-06,-0.00277594,0.000666681,-0.000787033,4110.370730638504
-8.0377e-06,-0.002813924,0.000667254,-0.000787314,4111.877135753632
-8.187e-06,-0.002789961,0.000667828,-0.000787722,4113.369418621063
-7.9382e-06,-0.00278346,0.000668236,-0.000787683,4114.874014854431
-7.9133e-06,-0.002770459,0.000669319,-0.000787123,4116.381559610367
-8.0377e-06,-0.002758222,0.000670352,-0.000787747,4117.895550489426
-8.0129e-06,-0.002774537,0.000671244,-0.000787836,4119.413006305695
-8.1373e-06,-0.002806659,0.000672353,-0.000788117,4120.9346923828125
-8.0129e-06,-0.002796334,0.000673041,-0.000788538,4122.448291301727
-8.187e-06,-0.002798118,0.000673781,-0.000788678,4123.947480678558
-8.1124e-06,-0.002787794,0.000673386,-0.000788971,4125.450293064117
-7.8635e-06,-0.002775175,0.00067364,-0.000789098,4126.970412015915
-7.9631e-06,-0.002760644,0.000673742,-0.000789302,4128.475518465042
-7.8884e-06,-0.00276587,0.000673653,-0.000789761,4129.984218835831
-7.9133e-06,-0.002750956,0.000674545,-0.000790195,4131.501421689987
-7.988e-06,-0.002809463,0.000674826,-0.000790628,4133.008031129837
-7.9382e-06,-0.002722277,0.000675501,-0.000790704,4134.511898994446
-8.0626e-06,-0.002779636,0.000676406,-0.000791214,4136.045417308807
-8.0875e-06,-0.002767654,0.000677133,-0.000791877,4137.55070400238
-7.9133e-06,-0.002778361,0.000677503,-0.000791839,4139.080583810806
-7.9382e-06,-0.002813542,0.000677847,-0.000792336,4140.585710287094
-8.0129e-06,-0.002780273,0.000678548,-0.000792655,4142.105976819992
-7.9631e-06,-0.002807678,0.000679478,-0.000792425,4143.600266933441
-8.1124e-06,-0.002874215,0.00068009,-0.000792859,4145.1216378211975
-7.8884e-06,-0.002826033,0.000680128,-0.000792757,4146.623286724091
-7.8635e-06,-0.002789068,0.00068074,-0.000792986,4148.139910459518
-8.0377e-06,-0.002752868,0.000680638,-0.000793139,4149.656151294708
-7.9382e-06,-0.002822974,0.000681059,-0.000793713,4151.179647922516
-7.9382e-06,-0.002853056,0.000681696,-0.000793942,4152.6910309791565
-8.0875e-06,-0.002811375,0.000682091,-0.000794286,4154.193036079407
-8.0875e-06,-0.002801815,0.000682665,-0.000793738,4155.694979906082
-8.0377e-06,-0.002777087,0.00068343,-0.000793878,4157.225470542908
-8.0129e-06,-0.002805129,0.000684246,-0.000794541,4158.716504573822
-7.9631e-06,-0.002810865,0.000684743,-0.000794363,4160.241154432297
-8.1373e-06,-0.002816856,0.000686068,-0.000794694,4161.750191688538
-8.0377e-06,-0.002751339,0.000686922,-0.000794567,4163.278979301453
-8.1373e-06,-0.002792383,0.000687547,-0.000795064,4164.800032615662
-8.0875e-06,-0.002757202,0.000688477,-0.000794911,4166.318878650665
-8.1373e-06,-0.002809208,0.000689625,-0.000794911,4167.836796998978
-7.988e-06,-0.002770459,0.000689714,-0.000794834,4169.349159240723
-8.0875e-06,-0.002751849,0.000690338,-0.000795,4170.857868432999
-8.1622e-06,-0.002821445,0.000690988,-0.000795217,4172.3768100738525
-8.187e-06,-0.002836358,0.000691995,-0.000795395,4173.867902517319
-8.1373e-06,-0.002795187,0.000692454,-0.00079551,4175.399690389633
-8.0129e-06,-0.00282068,0.000693104,-0.000795306,4176.889147281647
-8.0377e-06,-0.002807296,0.000693449,-0.000795523,4178.410066843033
-8.2866e-06,-0.002775175,0.000694137,-0.000795357,4179.912878036499
-7.9382e-06,-0.002773135,0.000694532,-0.000795688,4181.434408187866
-8.0377e-06,-0.002767527,0.000695246,-0.000795854,4182.9468014240265
-8.0626e-06,-0.002792765,0.000695373,-0.000796147,4184.4695789813995
-7.9133e-06,-0.002833171,0.00069587,-0.000796147,4185.985963106155
-8.0875e-06,-0.002788813,0.000696151,-0.000796657,4187.511088609695
-8.2368e-06,-0.00276332,0.000696712,-0.000796504,4189.02082657814
-8.1373e-06,-0.002783587,0.000697502,-0.000796568,4190.52102804184
-8.0875e-06,-0.00276434,0.000697961,-0.000796963,4192.0360469818115
-7.7889e-06,-0.002801178,0.000698012,-0.000797269,4193.569110631943
-8.2368e-06,-0.002794549,0.000698726,-0.000797065,4195.077381134033
-8.1622e-06,-0.002763703,0.000699159,-0.000797078,4196.599445581436
-8.0875e-06,-0.002834446,0.000699949,-0.000797473,4198.095187902451
-8.0626e-06,-0.002785882,0.000700038,-0.000797154,4199.620296001434
-7.7889e-06,-0.002762046,0.000700638,-0.00079718,4201.11852812767
-7.988e-06,-0.002728268,0.000700854,-0.000797052,4202.6316022872925
-8.1373e-06,-0.002775047,0.000701224,-0.000797588,4204.140616416931
-8.0626e-06,-0.002780273,0.000701708,-0.000797664,4205.6556277275085
-8.0377e-06,-0.002771733,0.000701912,-0.000797944,4207.187000513077
-7.9133e-06,-0.002789961,0.00070232,-0.000798289,4208.704052448273
-7.8884e-06,-0.002744583,0.000703034,-0.000798034,4210.200828790665
-8.0626e-06,-0.002742544,0.000703633,-0.000798021,4211.736928462982
-7.8138e-06,-0.002747642,0.000704041,-0.00079825,4213.225991487503
-8.0129e-06,-0.002782058,0.000704474,-0.000798238,4214.7514016628265
-8.0129e-06,-0.002713609,0.000705265,-0.000798747,4216.253791570663
-7.9382e-06,-0.002762046,0.000705519,-0.000798824,4217.74978852272
-7.9382e-06,-0.002797864,0.000706042,-0.000798684,4219.259210348129
-8.0377e-06,-0.00283878,0.000706068,-0.000798786,4220.775223731995
-7.9631e-06,-0.002767527,0.000706616,-0.000798939,4222.264128923416
-7.988e-06,-0.002801687,0.000707177,-0.000798658,4223.812263727188
-8.0129e-06,-0.002765997,0.000707521,-0.00079899,4225.309237003326
-7.9133e-06,-0.002749554,0.000708082,-0.000798913,4226.837317943573
-8.0875e-06,-0.002776194,0.000708222,-0.000799066,4228.345862865448
-7.9133e-06,-0.002765615,0.000708795,-0.000799729,4229.864914178848
-8.0626e-06,-0.002767272,0.000708834,-0.000799461,4231.380410909653
-7.9631e-06,-0.00280156,0.000709713,-0.00079941,4232.892478942871
-8.0377e-06,-0.002751466,0.0007097,-0.000799652,4234.410334348679
-8.0129e-06,-0.002770076,0.000710044,-0.000800099,4235.941423654556
-7.9382e-06,-0.002785372,0.000710605,-0.000800009,4237.440789222717
-8.0626e-06,-0.002787411,0.000711051,-0.000799958,4238.938789844513
-8.0626e-06,-0.002795952,0.000711612,-0.000799907,4240.469962120056
-8.187e-06,-0.002822847,0.000711956,-0.000800252,4241.9860117435455
-8.0626e-06,-0.002782185,0.000712415,-0.000800417,4243.477851629257
-8.2368e-06,-0.002834573,0.000712785,-0.000800264,4245.015962600708
-8.187e-06,-0.002801942,0.000713728,-0.000800366,4246.528484582901
-7.8884e-06,-0.002758094,0.000713894,-0.000799984,4248.063593626022
-7.9382e-06,-0.002834446,0.000714366,-0.00080006,4249.569519281387
-8.1373e-06,-0.002818003,0.000714136,-0.000799869,4251.096440315247
-8.2368e-06,-0.002776322,0.000714837,-0.000800417,4252.608085870743
-8.0875e-06,-0.002831514,0.000715385,-0.000800532,4254.119119882584
-7.988e-06,-0.002814052,0.000715551,-0.000800366,4255.631759881973
-7.8884e-06,-0.002760261,0.000715691,-0.000800621,4257.133772134781
-7.9382e-06,-0.002776449,0.000716163,-0.000800965,4258.636350870132
-7.9631e-06,-0.002755673,0.000716647,-0.000801131,4260.156455516815
-8.0377e-06,-0.002794422,0.000716915,-0.00080122,4261.6507885456085
-8.1373e-06,-0.002824504,0.000717285,-0.000801322,4263.163777351379
-7.8387e-06,-0.002800413,0.000717616,-0.000801692,4264.668809175491
