Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
-0.002703029,-7.54e-06,-0.00271756,0.001735094,-0.00147355,1846.0893530845642
-0.002670016,-7.6645e-06,-0.002691558,0.001735463,-0.001473716,1847.8708925247192
-0.002693087,-7.6396e-06,-0.002713099,0.001735004,-0.00147355,1849.6501801013947
-0.002696656,-7.6645e-06,-0.002676389,0.001734941,-0.001473792,1851.4314396381378
-0.002661986,-7.7391e-06,-0.002661476,0.001735221,-0.001473257,1853.208364725113
-0.002703667,-7.6894e-06,-0.002703412,0.001734813,-0.001473244,1855.014503479004
-0.002714629,-7.6645e-06,-0.002690665,0.001734953,-0.001473091,1856.78391623497
-0.002707618,-7.6894e-06,-0.00273872,0.00173517,-0.001473397,1858.5599055290222
-0.002747132,-7.6894e-06,-0.00269143,0.001734737,-0.001473116,1860.3314049243927
-0.002697039,-7.8138e-06,-0.002661221,0.001735234,-0.001473422,1862.1067306995392
-0.002702902,-7.764e-06,-0.002668359,0.001734609,-0.001472658,1863.8810021877289
-0.002707108,-7.7391e-06,-0.002724571,0.001734953,-0.001473065,1865.6538798809052
-0.00267486,-7.7391e-06,-0.002673203,0.001735183,-0.001472721,1867.4245793819427
-0.002640826,-7.764e-06,-0.002669506,0.001734749,-0.001472772,1869.201046705246
-0.002720237,-7.8387e-06,-0.002746495,0.001734788,-0.001472798,1870.9904670715332
-0.00271909,-7.8387e-06,-0.002763575,0.001735132,-0.001472097,1873.1718156337738
-0.002693215,-7.6645e-06,-0.002708638,0.001735004,-0.001472403,1874.9646489620209
-0.002733366,-7.8884e-06,-0.002733494,0.001734826,-0.001472211,1876.7307932376862
-0.002710677,-7.5898e-06,-0.002724699,0.001735055,-0.001472709,1878.5001487731934
-0.002689136,-7.764e-06,-0.002729925,0.001734851,-0.00147225,1880.2742936611176
-0.00269997,-7.764e-06,-0.002708383,0.001734698,-0.001472377,1882.0469059944153
-0.002734896,-7.764e-06,-0.002740377,0.001734749,-0.001472148,1883.834789276123
-0.002740887,-7.8884e-06,-0.002698441,0.00173489,-0.001472224,1885.6031618118286
-0.002717306,-7.7391e-06,-0.002698696,0.001734762,-0.001471829,1887.376088142395
-0.002723424,-7.7391e-06,-0.002701882,0.001734941,-0.001471969,1889.1463906764984
-0.00270099,-7.7142e-06,-0.002749299,0.001734775,-0.001472071,1890.917899131775
-0.002681615,-7.8138e-06,-0.002714501,0.001734571,-0.001471689,1892.697876214981
-0.002731709,-7.7142e-06,-0.002686077,0.001734826,-0.001471702,1894.4666893482208
-0.002746877,-7.8884e-06,-0.002724571,0.001734686,-0.001472046,1896.2345259189606
-0.002674095,-7.7889e-06,-0.002719727,0.001734941,-0.001471332,1898.0064613819122
-0.002771988,-7.8884e-06,-0.002784225,0.001734941,-0.001471663,1899.8102464675903
-0.002716158,-7.9133e-06,-0.002761154,0.001734788,-0.001471753,1901.5818881988525
-0.002752231,-7.9133e-06,-0.002742671,0.001734571,-0.001471013,1903.3567116260529
-0.002708765,-7.8635e-06,-0.002748789,0.001734813,-0.001471714,1905.135983467102
-0.002735278,-7.7391e-06,-0.002762173,0.001734915,-0.001471039,1906.9250836372375
-0.00275478,-7.8635e-06,-0.002739612,0.001734571,-0.001471217,1908.6992101669312
-0.0027196,-7.7391e-06,-0.002750956,0.001734749,-0.001470988,1910.4716391563416
-0.002728013,-7.9631e-06,-0.002732856,0.001734673,-0.001471332,1912.2467234134674
-0.00275733,-7.9133e-06,-0.002757457,0.001734456,-0.001471663,1914.0159142017365
-0.002769949,-7.988e-06,-0.002728268,0.001734367,-0.001471141,1915.7893924713135
-0.002775302,-7.9631e-06,-0.002764213,0.001734584,-0.001470593,1917.5705852508545
-0.002756947,-8.0377e-06,-0.002779891,0.001734941,-0.001470771,1919.3663430213928
-0.002731327,-7.7391e-06,-0.002760771,0.001734507,-0.001470695,1921.1433720588684
-0.002737827,-7.8635e-06,-0.00274573,0.001734711,-0.001470529,1922.9110779762268
-0.00277339,-7.9382e-06,-0.002729415,0.001734456,-0.00147058,1924.6857664585114
-0.002762556,-7.7142e-06,-0.002775047,0.001734877,-0.001470631,1926.4604156017303
-0.002723041,-7.9631e-06,-0.002734896,0.001734966,-0.001470503,1928.2318983078003
-0.002770459,-7.9631e-06,-0.002746495,0.001734941,-0.001470389,1930.008145570755
-0.002743563,-7.8138e-06,-0.002785117,0.001734367,-0.001470287,1931.7895028591156
-0.002770586,-7.9631e-06,-0.002750829,0.001734163,-0.001470414,1933.561233997345
-0.002742799,-8.0626e-06,-0.00274522,0.001734431,-0.001470172,1935.3291614055634
-0.00280156,-8.0129e-06,-0.00278397,0.00173438,-0.00147007,1937.1048562526703
-0.002778999,-8.0377e-06,-0.002740504,0.001734609,-0.001470223,1938.8817126750946
-0.00280105,-7.9133e-06,-0.002779509,0.00173424,-0.001470236,1940.649882555008
-0.002788686,-7.8635e-06,-0.002774155,0.00173452,-0.001469726,1942.4151241779327
-0.002759497,-8.0129e-06,-0.002765487,0.001734533,-0.001469955,1944.1877281665802
-0.002770459,-7.9382e-06,-0.002775175,0.001734163,-0.001469994,1945.9698677062988
-0.002805766,-7.9382e-06,-0.002759879,0.001734558,-0.001469356,1947.7426671981812
-0.002763958,-8.2119e-06,-0.00277543,0.001734189,-0.00146928,1949.516361951828
-0.00274828,-7.9133e-06,-0.002793657,0.001734354,-0.001469675,1951.2939865589142
-0.002781038,-7.8387e-06,-0.002748917,0.001734303,-0.001469305,1953.07093501091
-0.002808061,-7.8387e-06,-0.002772116,0.001734788,-0.001469127,1954.8432805538177
-0.002765615,-7.988e-06,-0.002798373,0.001734456,-0.001469305,1956.6195256710052
-0.002753506,-7.8884e-06,-0.00272967,0.001734494,-0.001469152,1958.3876485824585
-0.002777469,-8.0377e-06,-0.002711315,0.001734443,-0.00146928,1960.1593918800354
-0.002818513,-8.0377e-06,-0.00275631,0.00173452,-0.001469535,1961.9295282363892
-0.002712589,-8.0129e-06,-0.002743436,0.001734571,-0.001469293,1963.6990039348602
-0.002782058,-8.0875e-06,-0.002798883,0.001734112,-0.001468948,1965.4733600616455
-0.002779636,-7.9382e-06,-0.002796461,0.00173401,-0.00146905,1967.2441642284393
-0.002742671,-7.8884e-06,-0.00278499,0.001734367,-0.001468885,1969.0192275047302
-0.002768419,-8.0875e-06,-0.002732092,0.001734341,-0.001468693,1970.7874681949615
-0.002755163,-7.9631e-06,-0.002776577,0.00173424,-0.001469012,1972.5572187900543
-0.002820425,-8.2119e-06,-0.002793147,0.001734316,-0.001468388,1974.3308777809143
-0.002788431,-7.9631e-06,-0.002785244,0.001733972,-0.001468732,1976.0992522239685
-0.002806659,-7.8635e-06,-0.00277441,0.001734316,-0.001468528,1977.8743183612823
-0.002748662,-8.0626e-06,-0.002805639,0.001734214,-0.001468196,1979.8388977050781
-0.002784352,-8.1373e-06,-0.002795059,0.001734329,-0.001467954,1981.610125541687
-0.002780911,-7.988e-06,-0.002801305,0.001734163,-0.001468094,1983.383721113205
-0.002790598,-8.1622e-06,-0.002758732,0.001734329,-0.001468184,1985.1479861736298
-0.002754653,-8.0377e-06,-0.002780018,0.001734189,-0.001467814,1986.915772676468
-0.002788049,-7.8635e-06,-0.002796716,0.001734596,-0.001467916,1988.6823987960815
-0.002766889,-8.2368e-06,-0.002767272,0.001734252,-0.001467699,1990.4514818191528
-0.002805766,-8.1124e-06,-0.002767399,0.001734201,-0.001468043,1992.2217922210693
-0.002793657,-7.988e-06,-0.002773773,0.001734087,-0.001467954,1994.0045716762543
-0.002795952,-8.3115e-06,-0.002789706,0.001734494,-0.001467572,1995.7903888225555
-0.002808571,-8.0129e-06,-0.002829475,0.00173424,-0.001467533,1997.5652949810028
-0.002784097,-8.0626e-06,-0.002807551,0.001734048,-0.001467674,1999.3437399864197
-0.002816856,-8.187e-06,-0.002799011,0.00173387,-0.001467559,2001.1149489879608
-0.002803982,-8.1373e-06,-0.002831897,0.001734163,-0.001467291,2002.8848841190338
-0.002782058,-8.187e-06,-0.002837505,0.001733934,-0.001467036,2004.6619763374329
-0.002850252,-8.1373e-06,-0.002827563,0.001734265,-0.001467036,2006.433123588562
-0.00285586,-8.0129e-06,-0.002861596,0.001734125,-0.001466883,2008.2070438861847
-0.002821572,-7.9133e-06,-0.002827053,0.001734138,-0.001466807,2009.977305173874
-0.002802452,-8.1124e-06,-0.00277441,0.001734023,-0.001466871,2011.7526714801788
-0.002827563,-8.0129e-06,-0.00284579,0.001733997,-0.001466845,2013.528445482254
-0.002790343,-8.1622e-06,-0.002808188,0.001733666,-0.001466514,2015.3086149692535
-0.002817621,-8.0626e-06,-0.002808316,0.001734087,-0.00146631,2017.0989623069763
-0.002802707,-8.0129e-06,-0.002791235,0.001733653,-0.00146673,2018.8715348243713
-0.002870646,-8.2617e-06,-0.002834956,0.001733946,-0.001466323,2020.6408188343048
-0.0028579,-8.2368e-06,-0.002814944,0.00173387,-0.001466641,2022.4203841686249
-0.002868479,-8.0875e-06,-0.002852036,0.001733793,-0.001466539,2024.207805633545
-0.00283878,-8.2119e-06,-0.00282769,0.001733768,-0.001466042,2025.9884343147278
-0.002848085,-8.0875e-06,-0.002832534,0.001733946,-0.00146608,2027.7896447181702
-0.002839162,-8.0626e-06,-0.002886707,0.001734189,-0.001465991,2029.558590888977
-0.002788176,-8.0875e-06,-0.002781166,0.001733959,-0.001465966,2031.3249089717865
-0.002745475,-8.1124e-06,-0.002776832,0.001733959,-0.001465953,2033.1001386642456
-0.002781038,-7.988e-06,-0.002783078,0.001733844,-0.001465787,2034.876177072525
-0.002786647,-7.9382e-06,-0.002750064,0.001733997,-0.001465494,2036.658135175705
-0.002741142,-7.9382e-06,-0.002767144,0.001734048,-0.001465647,2038.426409482956
-0.002803217,-8.1124e-06,-0.00281813,0.001733768,-0.001465571,2040.2236125469208
-0.002781038,-7.9382e-06,-0.002744838,0.001733781,-0.001465405,2041.998647928238
-0.002759624,-7.9382e-06,-0.002776194,0.001734074,-0.001465711,2043.7791261672974
-0.002796844,-7.8635e-06,-0.002806531,0.001733755,-0.001465328,2045.5639860630035
-0.002867969,-8.2368e-06,-0.002777724,0.001733959,-0.001465188,2047.3499069213867
-0.002857772,-8.187e-06,-0.002839672,0.001733959,-0.001465201,2049.1301605701447
-0.002837505,-8.2368e-06,-0.002841839,0.001733908,-0.001465175,2050.915421485901
-0.002835848,-8.2368e-06,-0.002841074,0.001734099,-0.00146492,2052.6962826251984
-0.002826161,-8.411e-06,-0.002865038,0.001734023,-0.001464908,2054.464443922043
-0.002874343,-8.0377e-06,-0.002890913,0.001733666,-0.001465048,2056.2351112365723
-0.002846173,-8.2866e-06,-0.002853948,0.001733564,-0.001464525,2058.0054066181183
-0.00287294,-8.0129e-06,-0.002833044,0.001733997,-0.001464818,2059.7776968479156
-0.002828073,-7.9631e-06,-0.00281864,0.001733487,-0.001464602,2061.549803495407
-0.002817111,-7.988e-06,-0.002797481,0.001733742,-0.001464334,2063.324393749237
-0.002823102,-7.988e-06,-0.002789196,0.001733003,-0.001464411,2065.093471765518
-0.002791873,-8.1373e-06,-0.002786519,0.001733564,-0.001464615,2066.8701655864716
-0.002827308,-8.0129e-06,-0.00280959,0.001734163,-0.001463977,2068.6585562229156
-0.002855223,-8.3115e-06,-0.002816219,0.001733997,-0.00146427,2070.4276797771454
-0.002814816,-8.0875e-06,-0.002816856,0.001733271,-0.001463761,2072.1994621753693
-0.002814179,-8.0626e-06,-0.002812522,0.001733679,-0.001464168,2073.990601539612
-0.002877784,-8.2617e-06,-0.00283929,0.001733564,-0.001463748,2075.7600274086
-0.002855988,-8.1373e-06,-0.002825651,0.0017335,-0.001464041,2077.531793832779
-0.002863381,-8.1622e-06,-0.002877657,0.001733207,-0.001463964,2079.307138442993
-0.00284681,-8.1124e-06,-0.002869626,0.001733793,-0.001463582,2081.0790655612946
-0.002828328,-8.187e-06,-0.002870391,0.001733411,-0.001463263,2083.2505605220795
-0.002849232,-8.2368e-06,-0.002866312,0.001733538,-0.001463875,2085.0196764469147
-0.002815709,-8.2119e-06,-0.00281061,0.001733449,-0.001463123,2086.790540933609
-0.002821572,-8.3115e-06,-0.002793912,0.00173373,-0.001463314,2088.5635221004486
-0.002787284,-8.0129e-06,-0.002763448,0.001733462,-0.001463085,2090.3454735279083
-0.002802452,-8.0377e-06,-0.00282871,0.001733373,-0.001462983,2092.1186447143555
-0.002785244,-7.8635e-06,-0.00276638,0.001733194,-0.001463047,2093.8919110298157
-0.002787284,-8.0377e-06,-0.002799521,0.001733373,-0.001463072,2095.6634607315063
-0.002805894,-7.8635e-06,-0.002840182,0.001733322,-0.001462766,2097.43124294281
-0.002740377,-8.0875e-06,-0.002779636,0.00173364,-0.001463059,2099.203579187393
-0.00282119,-7.9631e-06,-0.002787029,0.001733449,-0.001462907,2100.969791173935
-0.002795824,-7.9631e-06,-0.002785117,0.001733386,-0.00146283,2102.7367765903473
-0.002774665,-7.9631e-06,-0.002793912,0.001733589,-0.001462817,2104.5123608112335
-0.002799903,-7.8635e-06,-0.002814689,0.001733475,-0.001462282,2106.2999715805054
-0.00279353,-8.1124e-06,-0.002833681,0.001733131,-0.001462639,2108.071149587631
-0.002810355,-8.1373e-06,-0.00281813,0.001733602,-0.001462333,2109.8447320461273
-0.002824504,-7.9382e-06,-0.002817111,0.001733169,-0.001462409,2111.6407194137573
-0.002789833,-8.1373e-06,-0.002792128,0.001733538,-0.001462371,2113.4173324108124
-0.002769566,-7.9382e-06,-0.002808571,0.001733322,-0.001462295,2115.1895101070404
-0.002781421,-7.988e-06,-0.002815964,0.001733335,-0.001461963,2116.9645051956177
-0.002809718,-8.2119e-06,-0.002814689,0.001733271,-0.001462193,2118.736204624176
-0.002799266,-8.3115e-06,-0.002795697,0.001733169,-0.001462409,2120.5223667621613
-0.002810738,-8.0377e-06,-0.002787794,0.001733781,-0.001462002,2122.306273460388
-0.002831769,-8.0129e-06,-0.002835466,0.001732965,-0.001461836,2124.104236841202
-0.002828583,-8.0129e-06,-0.002799266,0.001733271,-0.001461568,2125.8829214572906
-0.002825269,-8.0129e-06,-0.002794677,0.001732939,-0.00146167,2127.652432203293
-0.002808571,-8.0377e-06,-0.002796461,0.001733118,-0.001461798,2129.427787065506
-0.002782313,-7.9133e-06,-0.00283776,0.001733411,-0.001461581,2131.2003309726715
-0.002791108,-8.0129e-06,-0.002815581,0.001733182,-0.001461645,2132.978805065155
-0.002804109,-7.9631e-06,-0.002789323,0.001733182,-0.001461453,2134.753744125366
-0.002803727,-7.9631e-06,-0.00278346,0.001732965,-0.001461275,2136.538691997528
-0.002834956,-8.0875e-06,-0.002835466,0.001732914,-0.001461326,2138.306571483612
-0.002888746,-8.187e-06,-0.002840309,0.001733309,-0.001461339,2140.079482316971
-0.002878039,-8.2119e-06,-0.00286389,0.001733041,-0.001461237,2141.8560729026794
-0.002797099,-7.988e-06,-0.002757712,0.001732863,-0.001461135,2143.6127800941467
-0.002818003,-7.9631e-06,-0.002824504,0.001733041,-0.001461339,2145.3830432891846
-0.002802707,-8.0377e-06,-0.002803472,0.001733041,-0.00146074,2147.148795604706
-0.002837633,-8.1622e-06,-0.002806021,0.001732978,-0.001461135,2148.917633533478
-0.002875235,-8.1124e-06,-0.002849997,0.001732914,-0.001460867,2150.691540002823
-0.002816219,-8.2119e-06,-0.002779763,0.001733284,-0.001461097,2152.4693093299866
-0.002776832,-8.0129e-06,-0.002761026,0.001732812,-0.001460803,2154.240833044052
-0.002782695,-7.9133e-06,-0.002800668,0.001733284,-0.001461007,2156.01984333992
-0.002788686,-7.9382e-06,-0.002812267,0.001733016,-0.001460663,2157.8029520511627
-0.002798246,-8.0377e-06,-0.002735278,0.001732799,-0.00146102,2159.571724176407
-0.002809335,-8.0626e-06,-0.002809463,0.001732965,-0.001460523,2161.343645334244
-0.002823229,-8.1124e-06,-0.002800413,0.001732468,-0.001460357,2163.1068115234375
-0.002818258,-7.9382e-06,-0.002820807,0.00173299,-0.00146088,2164.876093149185
-0.002825906,-8.0377e-06,-0.002776704,0.001733118,-0.001460383,2166.6427431106567
-0.002810992,-8.1373e-06,-0.002809208,0.001732799,-0.001460332,2168.4180455207825
-0.00280309,-8.1622e-06,-0.002825141,0.001732723,-0.00146023,2170.181145429611
-0.002818768,-7.9631e-06,-0.002805511,0.001732748,-0.001459962,2171.9510266780853
-0.002805257,-8.0377e-06,-0.00280156,0.001733194,-0.001460051,2173.7294721603394
-0.002834701,-7.9631e-06,-0.002785882,0.001732952,-0.001460204,2175.49617934227
-0.0027558,-7.9382e-06,-0.002759624,0.001732774,-0.001460013,2177.2678411006927
-0.002815709,-7.9631e-06,-0.002783715,0.001733016,-0.001460128,2179.036917924881
-0.002767909,-8.0377e-06,-0.002750701,0.001732799,-0.001459733,2180.8051352500916
-0.00277492,-8.1373e-06,-0.002761663,0.001732799,-0.00145986,2182.5776705741882
-0.002807296,-7.9631e-06,-0.002781675,0.001733016,-0.001460204,2184.352308034897
-0.002786137,-7.9133e-06,-0.002774537,0.001732965,-0.001459452,2186.1249158382416
-0.002739612,-8.0377e-06,-0.002724444,0.001732404,-0.001459478,2187.9293456077576
-0.002809973,-8.0875e-06,-0.002806149,0.001732774,-0.00145907,2189.791458129883
-0.002761918,-7.7889e-06,-0.002796334,0.001732519,-0.001459478,2191.5764586925507
-0.002758604,-7.9631e-06,-0.00281163,0.001732442,-0.001459439,2193.3636543750763
-0.002786902,-7.9631e-06,-0.002775175,0.001732659,-0.001459223,2195.137404203415
-0.002776704,-8.0129e-06,-0.002771478,0.001732748,-0.001459146,2196.9112095832825
-0.002775047,-7.8884e-06,-0.002800158,0.001732493,-0.001459745,2198.6984281539917
-0.002777979,-7.988e-06,-0.002749172,0.001732519,-0.00145884,2200.477368593216
-0.002804492,-8.0129e-06,-0.00279149,0.00173271,-0.001459146,2202.2607548236847
-0.00279149,-7.9631e-06,-0.002767017,0.001732493,-0.001459159,2204.04381775856
-0.00276332,-7.9382e-06,-0.002779509,0.001732557,-0.001458815,2205.8342757225037
-0.002698951,-7.9382e-06,-0.002718708,0.001732251,-0.001458993,2207.603947162628
-0.002764723,-8.187e-06,-0.002733366,0.001732379,-0.001458687,2209.3839795589447
-0.002743181,-7.9133e-06,-0.002779891,0.001732672,-0.00145856,2211.1617398262024
-0.002722914,-7.7391e-06,-0.002743308,0.001732952,-0.001458547,2212.926885843277
-0.002730562,-7.7889e-06,-0.002784607,0.00173257,-0.001458687,2214.7031519412994
-0.002749299,-7.9133e-06,-0.002729925,0.001732493,-0.001458547,2216.4749145507812
-0.002751849,-7.7142e-06,-0.002745093,0.001732774,-0.001458241,2218.2513360977173
-0.002725463,-7.9382e-06,-0.002731964,0.001732455,-0.001458292,2220.024620771408
-0.00272865,-7.7142e-06,-0.002733239,0.001732544,-0.001458343,2221.8070936203003
-0.002732856,-7.8138e-06,-0.002753633,0.001732162,-0.001458407,2223.5777049064636
-0.002719855,-7.7391e-06,-0.002714119,0.001732149,-0.001458381,2225.3467371463776
-0.002704814,-7.8635e-06,-0.002726356,0.00173257,-0.001458624,2227.1467292308807
-0.002736043,-8.0129e-06,-0.002729542,0.001732226,-0.001458127,2228.924043893814
-0.002756565,-7.9631e-06,-0.00272865,0.001732481,-0.001458025,2230.70219707489
-0.002760644,-7.7391e-06,-0.002767527,0.001732468,-0.001458394,2232.4767367839813
-0.0027015,-7.8635e-06,-0.002717051,0.001732455,-0.001457706,2234.253747701645
-0.002744201,-7.9382e-06,-0.002762811,0.00173234,-0.001457923,2236.026180744171
-0.002746877,-8.0129e-06,-0.002716158,0.001732328,-0.001457846,2237.8159239292145
-0.002722149,-8.0129e-06,-0.002742416,0.001732315,-0.001457757,2239.5868656635284
-0.002737573,-8.1124e-06,-0.002761791,0.001731907,-0.00145791,2241.3540666103363
-0.002785499,-7.9631e-06,-0.002798883,0.001732379,-0.00145777,2243.126413822174
-0.002758094,-7.6894e-06,-0.002771606,0.001732226,-0.001457974,2244.8934378623962
-0.002734258,-7.7889e-06,-0.002736043,0.001732238,-0.001457719,2246.6645345687866
-0.002750192,-8.1124e-06,-0.002753888,0.001731958,-0.001457617,2248.441560983658
-0.002791363,-7.764e-06,-0.002769949,0.001732455,-0.001457107,2250.2126326560974
-0.002752486,-7.9631e-06,-0.002730944,0.0017322,-0.001457731,2252.0165491104126
-0.002782823,-7.8387e-06,-0.002764978,0.001732238,-0.001457362,2253.7915143966675
-0.00276638,-8.0129e-06,-0.0027739,0.001731703,-0.001457145,2255.56827712059
-0.002775812,-7.9631e-06,-0.002778106,0.001732302,-0.001457349,2257.338253736496
-0.002735151,-7.9133e-06,-0.002722404,0.001731792,-0.001457553,2259.1078732013702
-0.00274777,-7.6894e-06,-0.00278346,0.001732111,-0.001457311,2260.883879184723
-0.002763958,-7.9133e-06,-0.002724316,0.001732124,-0.001457209,2262.6593787670135
-0.002760006,-7.9631e-06,-0.00275631,0.001732034,-0.001457285,2264.4309129714966
-0.002708893,-7.8635e-06,-0.002721257,0.001732379,-0.001457043,2266.2040345668793
-0.002763703,-7.8884e-06,-0.002745348,0.001731971,-0.001457298,2267.9790568351746
-0.002770841,-8.1373e-06,-0.002784735,0.001732226,-0.001456979,2269.780452489853
-0.002744711,-7.9382e-06,-0.002761154,0.001731971,-0.001456686,2271.5594375133514
-0.002750701,-7.8635e-06,-0.002736935,0.001731716,-0.001457056,2273.3467469215393
-0.002735151,-7.7889e-06,-0.002765232,0.001732009,-0.00145712,2275.1295714378357
