Current,Supply_voltage,TEG1,TEG2,Time
-7.3907e-06,-0.00257225,0.00075843,-0.000796083,5851.012184619904
-7.4405e-06,-0.002553258,0.000758405,-0.000795841,5852.527421951294
-7.3659e-06,-0.002543698,0.000758685,-0.000795981,5854.052040576935
-7.5898e-06,-0.002596086,0.00075815,-0.000796275,5855.544421672821
-7.4156e-06,-0.002576584,0.000758367,-0.00079593,5857.0640988349915
-7.4405e-06,-0.002587546,0.000758048,-0.000795586,5858.5638592243195
-7.4903e-06,-0.002575564,0.00075792,-0.000795229,5860.07479429245
-7.4903e-06,-0.002602205,0.000757512,-0.000795102,5861.589174747467
-7.3907e-06,-0.002584359,0.000757487,-0.000795433,5863.106467723846
-7.341e-06,-0.00258334,0.000757411,-0.000795357,5864.6203718185425
-7.5152e-06,-0.002620942,0.000756455,-0.000795344,5866.133358240128
-7.4903e-06,-0.002581938,0.000756913,-0.000794834,5867.630653142929
-7.4654e-06,-0.002602714,0.000756544,-0.000794414,5869.14716386795
-7.341e-06,-0.00260947,0.000756467,-0.000794388,5870.646947145462
-7.764e-06,-0.002609215,0.00075676,-0.000794069,5872.157733917236
-7.4156e-06,-0.002609343,0.00075634,-0.000793929,5873.675744056702
-7.5898e-06,-0.002603224,0.000756442,-0.00079347,5875.1802179813385
-7.5898e-06,-0.002624256,0.000756059,-0.00079333,5876.701461315155
-7.5649e-06,-0.002622217,0.000755868,-0.00079333,5878.215881109238
-7.3659e-06,-0.002588821,0.000755843,-0.00079291,5879.7256009578705
-7.5152e-06,-0.002578369,0.000755524,-0.000793241,5881.253802061081
-7.4654e-06,-0.002575564,0.000754759,-0.000793611,5882.74264550209
-7.3907e-06,-0.002646817,0.000753829,-0.000793012,5884.241540431976
-7.4903e-06,-0.002615843,0.000753191,-0.000793228,5885.763903141022
-7.5152e-06,-0.002644396,0.00075286,-0.000792387,5887.260637044907
-7.5898e-06,-0.00258283,0.000752095,-0.000792476,5888.792877197266
-7.54e-06,-0.002616098,0.000751687,-0.000792757,5890.299527645111
-7.5152e-06,-0.002600548,0.000752159,-0.000792808,5891.791562080383
-7.1917e-06,-0.002554788,0.000752108,-0.000792476,5893.300092458725
-7.4156e-06,-0.002602332,0.000751891,-0.000792706,5894.819211006165
-7.3907e-06,-0.002586909,0.000752516,-0.000792183,5896.31832909584
-7.4903e-06,-0.002605136,0.000752516,-0.000792158,5897.84503531456
-7.54e-06,-0.002614951,0.000752937,-0.000791966,5899.360746622086
-7.6147e-06,-0.002644396,0.000753344,-0.000791163,5900.858385562897
-7.4156e-06,-0.00258334,0.000753179,-0.000790564,5902.380989074707
-7.3161e-06,-0.002559759,0.000753217,-0.000790437,5903.877418756485
-7.4156e-06,-0.002596214,0.000753344,-0.000789481,5905.365458011627
-7.5649e-06,-0.002567916,0.000753536,-0.000789787,5906.878560781479
-7.5152e-06,-0.002579516,0.000753994,-0.000789825,5908.380438327789
-7.3907e-06,-0.00257174,0.000754045,-0.000789455,5909.883432865143
-7.54e-06,-0.002574162,0.000753306,-0.000789608,5911.371555805206
-7.4156e-06,-0.00259086,0.000753281,-0.000789175,5912.877812385559
-7.4405e-06,-0.002577859,0.000752924,-0.00078869,5914.403518438339
-7.4903e-06,-0.002597106,0.000752631,-0.000788805,5915.910016298294
-7.4405e-06,-0.002579771,0.000752745,-0.000788792,5917.4286279678345
-7.3907e-06,-0.002558611,0.00075272,-0.000788512,5918.934927940369
-7.6396e-06,-0.00260947,0.000752987,-0.000788321,5920.431919336319
-7.4654e-06,-0.002651151,0.000753089,-0.000788958,5921.94681429863
-7.6396e-06,-0.00262005,0.000752809,-0.000788181,5923.457315206528
-7.6147e-06,-0.002643758,0.000752376,-0.000787887,5924.944909095764
-7.6645e-06,-0.00260794,0.000752822,-0.00078748,5926.457018375397
-7.6645e-06,-0.002557209,0.000752682,-0.000787263,5927.966479063034
-7.3907e-06,-0.002631649,0.000753255,-0.000787186,5929.462379693985
-7.5152e-06,-0.002608068,0.000752567,-0.000786868,5930.981604099274
-7.5649e-06,-0.002577349,0.000753089,-0.000786077,5932.493742227554
-7.2663e-06,-0.002549434,0.00075323,-0.000785619,5933.986934423447
-7.3907e-06,-0.002590478,0.000753026,-0.000784637,5935.499943733215
-7.3907e-06,-0.002587928,0.000753434,-0.000784433,5937.018052339554
-7.341e-06,-0.002571868,0.000753281,-0.000784089,5938.532238483429
-7.54e-06,-0.002597998,0.000752758,-0.000783656,5940.058246135712
-7.54e-06,-0.002568171,0.000751738,-0.000782942,5941.548506498337
-7.4156e-06,-0.002583977,0.000751037,-0.000783477,5943.069532394409
-7.4654e-06,-0.002584359,0.00075105,-0.000783732,5944.574356079102
-7.3161e-06,-0.002543443,0.000751152,-0.000783464,5946.074439764023
-7.4903e-06,-0.002568299,0.000751305,-0.000783974,5947.599892616272
-7.3907e-06,-0.002552876,0.000750731,-0.000784051,5949.107134819031
-7.4405e-06,-0.002613294,0.000750527,-0.000783413,5950.5980434417725
-7.54e-06,-0.002560651,0.000750107,-0.00078326,5952.105905056
-7.3161e-06,-0.002552621,0.000750731,-0.000783133,5953.623550653458
-7.3659e-06,-0.002550964,0.000750872,-0.000783401,5955.121522188187
-7.4405e-06,-0.002532609,0.000750438,-0.000783184,5956.641496181488
-7.341e-06,-0.002566387,0.000750578,-0.00078298,5958.152127742767
-7.5898e-06,-0.002575437,0.000750476,-0.000782496,5959.662972450256
-7.4405e-06,-0.002606921,0.000751126,-0.00078233,5961.181584596634
-7.2165e-06,-0.00259035,0.000751267,-0.000781922,5962.689371109009
-7.2414e-06,-0.002565877,0.000751432,-0.000781578,5964.1922726631165
-7.2663e-06,-0.002533628,0.000751509,-0.000781514,5965.696392059326
-7.3161e-06,-0.002511322,0.000751713,-0.000780596,5967.210834026337
-7.4156e-06,-0.002552621,0.00075068,-0.000780533,5968.733847618103
-7.341e-06,-0.0025813,0.000750374,-0.000780227,5970.236495018005
-7.1419e-06,-0.002576202,0.00074961,-0.000779742,5971.726852178574
-7.3161e-06,-0.002548669,0.00074924,-0.000779717,5973.235207557678
-7.2663e-06,-0.002540129,0.000748335,-0.000780214,5974.746696233749
-7.3161e-06,-0.002511194,0.000747838,-0.000779653,5976.276770114899
-7.4405e-06,-0.00253554,0.000747812,-0.000780138,5977.775823831558
-7.3907e-06,-0.002540894,0.000747456,-0.000779921,5979.280230045319
-7.3659e-06,-0.002564602,0.00074692,-0.000779819,5980.792494058609
-7.3161e-06,-0.002534138,0.000747137,-0.0007795,5982.311774969101
-7.1917e-06,-0.002503164,0.000747086,-0.000779245,5983.818248748779
-7.3659e-06,-0.002545355,0.000745939,-0.00077922,5985.32786655426
-7.2414e-06,-0.002514509,0.000745238,-0.000779194,5986.842087268829
-7.1917e-06,-0.002485574,0.000744345,-0.000779322,5988.361631393433
-7.2912e-06,-0.002516803,0.000743848,-0.000779322,5989.874609470367
-7.1419e-06,-0.002512597,0.000744014,-0.000779105,5991.389615774155
-7.3907e-06,-0.002494242,0.000743198,-0.000779029,5992.89529633522
-7.0672e-06,-0.002502272,0.000742676,-0.000779284,5994.3882257938385
-7.0921e-06,-0.002491947,0.00074228,-0.000779513,5995.887520313263
-7.1668e-06,-0.002461738,0.000741885,-0.000779016,5997.401861190796
-7.117e-06,-0.002481495,0.00074149,-0.000779003,5998.897642612457
-7.0672e-06,-0.002495134,0.000741465,-0.000778582,6000.399176120758
-7.3907e-06,-0.002487358,0.000739961,-0.000779041,6001.921755552292
-7.1917e-06,-0.002514509,0.000739706,-0.000778812,6003.4113845825195
-7.2663e-06,-0.002529932,0.000739425,-0.000778379,6004.913223266602
-7.1917e-06,-0.002515528,0.000738826,-0.000778646,6006.439253330231
-7.0921e-06,-0.002492967,0.00073787,-0.000778697,6007.931893587112
-7.341e-06,-0.002515401,0.000737781,-0.000778506,6009.445259809494
-7.2414e-06,-0.002525725,0.000736799,-0.000778481,6010.9556086063385
-7.1917e-06,-0.002561416,0.000736787,-0.000778149,6012.44725894928
-7.3161e-06,-0.002574545,0.000736787,-0.000778226,6013.974136829376
-7.2663e-06,-0.002533246,0.000736493,-0.000778047,6015.482349395752
-7.2663e-06,-0.00252802,0.000736277,-0.000777652,6016.975101232529
-7.2912e-06,-0.00253758,0.000736188,-0.000777601,6018.502608299255
-7.341e-06,-0.002546375,0.000735984,-0.00077727,6020.019863367081
-7.2414e-06,-0.002529422,0.000736137,-0.000776964,6021.532847881317
-7.1917e-06,-0.002495006,0.000735741,-0.000776671,6023.050079345703
-7.2414e-06,-0.002493477,0.000735525,-0.000776569,6024.538680553436
-7.1917e-06,-0.002513744,0.000735346,-0.000776212,6026.042084932327
-7.2663e-06,-0.002538599,0.00073462,-0.000776314,6027.555155515671
-7.3907e-06,-0.002556445,0.000733931,-0.000775918,6029.055792808533
-7.4654e-06,-0.002573525,0.000734327,-0.000775638,6030.577343225479
-7.3161e-06,-0.00252853,0.00073388,-0.000775804,6032.087938547134
-7.1917e-06,-0.00252904,0.000732823,-0.000775345,6033.595616817474
-7.54e-06,-0.002538727,0.000733039,-0.000775332,6035.115903139114
-7.4903e-06,-0.002493859,0.000732975,-0.000774911,6036.618643283844
-7.1419e-06,-0.002526235,0.000732606,-0.000775128,6038.127436161041
-7.341e-06,-0.002506988,0.000732784,-0.000775052,6039.641785621643
-7.5152e-06,-0.002549944,0.000732313,-0.000774414,6041.144168615341
-7.4405e-06,-0.00256524,0.000732109,-0.000774083,6042.662688732147
-7.3659e-06,-0.002542423,0.000732708,-0.00077407,6044.164797067642
-7.3659e-06,-0.002551091,0.000732364,-0.000773752,6045.662467002869
-7.2663e-06,-0.002549816,0.000732772,-0.000773586,6047.198260545731
-7.2663e-06,-0.002552493,0.000732886,-0.000773509,6048.702765226364
-7.2414e-06,-0.002551983,0.0007336,-0.000772872,6050.212080955505
-7.2912e-06,-0.002533373,0.000733689,-0.00077226,6051.74120426178
-7.3907e-06,-0.002549307,0.000733269,-0.000772286,6053.245339870453
-7.341e-06,-0.002533373,0.000733371,-0.000771597,6054.752847671509
-7.2663e-06,-0.00246314,0.000732835,-0.000770935,6056.274140834808
-7.0921e-06,-0.002560651,0.000732848,-0.000771151,6057.797647476196
-7.341e-06,-0.002519607,0.000732389,-0.000770807,6059.307005167007
-7.2912e-06,-0.002568809,0.000731726,-0.000770641,6060.802927732468
-7.3907e-06,-0.002553258,0.000730847,-0.000770756,6062.319078445435
-7.341e-06,-0.002509792,0.000730681,-0.000770335,6063.8326597213745
-7.4156e-06,-0.002556954,0.000730158,-0.000770055,6065.325816631317
-7.5152e-06,-0.002575564,0.000729457,-0.000770132,6066.84575510025
-7.2912e-06,-0.002566769,0.000728948,-0.000769685,6068.346546411514
-7.2414e-06,-0.002608195,0.000729419,-0.000770055,6069.8387813568115
-7.4156e-06,-0.002560906,0.000729559,-0.000769532,6071.351326704025
-7.5898e-06,-0.002577859,0.000728731,-0.000769749,6072.865039587021
-7.54e-06,-0.002539364,0.000728106,-0.000769227,6074.35404753685
-7.4903e-06,-0.002566769,0.000727622,-0.000769099,6075.8724484443665
-7.341e-06,-0.002583085,0.000727826,-0.000768717,6077.375049829483
-7.341e-06,-0.00257225,0.000727979,-0.000769112,6078.867828369141
-7.0921e-06,-0.002511832,0.000727367,-0.000768576,6080.3849313259125
-7.1917e-06,-0.002513234,0.000727189,-0.000768373,6081.901407003403
-7.4156e-06,-0.002523814,0.000727431,-0.000768016,6083.426731109619
-7.2912e-06,-0.002548032,0.000727087,-0.000767863,6084.928317308426
-7.0424e-06,-0.002490418,0.000727252,-0.000767162,6086.419440031052
-7.2414e-06,-0.002497811,0.000727048,-0.00076683,6089.046485900879
-7.2165e-06,-0.002490418,0.000726972,-0.000766384,6090.553385734558
-7.3659e-06,-0.002515401,0.000726959,-0.000765861,6092.056481361389
-7.3161e-06,-0.002564092,0.000726934,-0.000765759,6093.559755086899
-7.2414e-06,-0.002526363,0.000727201,-0.000765709,6095.057539224625
-7.1668e-06,-0.002573652,0.000727061,-0.000764702,6096.573658704758
-7.341e-06,-0.002536942,0.000727201,-0.000764638,6098.0785920619965
-7.2414e-06,-0.002493222,0.000726437,-0.000763886,6099.571663856506
-7.2414e-06,-0.002516038,0.000726131,-0.000764064,6101.0903244018555
-7.2663e-06,-0.002593664,0.000726386,-0.000763618,6102.604033708572
-7.2912e-06,-0.002572505,0.000726437,-0.000763299,6104.097022533417
-7.3659e-06,-0.002559631,0.000726182,-0.000763146,6105.6237688064575
-7.2663e-06,-0.002503037,0.00072636,-0.000762815,6107.133494377136
-7.2663e-06,-0.002499213,0.000726284,-0.000762764,6108.6235110759735
-7.3161e-06,-0.002513234,0.000725952,-0.000761987,6110.150381088257
-7.3161e-06,-0.002501889,0.000725582,-0.000761502,6111.658899307251
-7.2414e-06,-0.002557337,0.000725684,-0.000761668,6113.155702829361
-7.2663e-06,-0.002543953,0.000725557,-0.000761209,6114.6717829704285
-7.2663e-06,-0.002548159,0.000724907,-0.000761451,6116.180766105652
-7.1917e-06,-0.002514763,0.000725047,-0.000760635,6117.693962574005
-7.2414e-06,-0.002524578,0.000724512,-0.000760126,6119.212117671967
-7.0175e-06,-0.002547395,0.000724499,-0.000760138,6120.7008719444275
-7.2912e-06,-0.002473975,0.000724206,-0.000760444,6122.22739481926
-7.2912e-06,-0.002525598,0.000723581,-0.000760011,6123.725647211075
-7.117e-06,-0.002507753,0.000722995,-0.000759871,6125.217673063278
-7.0672e-06,-0.002504949,0.000722969,-0.000759845,6126.737027168274
-7.2165e-06,-0.002484427,0.000722319,-0.000759922,6128.245338201523
-7.2912e-06,-0.002528785,0.000721873,-0.000759641,6129.749006509781
-7.5649e-06,-0.002534393,0.000721032,-0.00075982,6131.279062509537
-7.2414e-06,-0.002506861,0.000720433,-0.000759679,6132.764937639236
-7.2414e-06,-0.002549561,0.000720152,-0.00075959,6134.263866424561
-7.117e-06,-0.002514126,0.000719082,-0.000759679,6135.7911901474
-7.0175e-06,-0.002493349,0.000719031,-0.000759539,6137.282152891159
-7.1917e-06,-0.002463905,0.00071898,-0.000759106,6138.796094655991
-7.2414e-06,-0.002501889,0.000718801,-0.000759208,6140.312272787094
-7.3161e-06,-0.002522794,0.000718699,-0.000758876,6141.799325942993
-7.2165e-06,-0.002542806,0.000718406,-0.000758456,6143.3076384067535
-7.3907e-06,-0.002505968,0.000718266,-0.000758698,6144.82382941246
-7.2912e-06,-0.002495899,0.000717807,-0.000757767,6146.320065975189
-7.1419e-06,-0.002536687,0.000716928,-0.000758163,6147.844863414764
-7.117e-06,-0.002508263,0.000715717,-0.000758634,6149.346284866333
-7.117e-06,-0.002505459,0.000714111,-0.000759399,6150.864393234253
-7.2663e-06,-0.00248124,0.000712772,-0.000758978,6152.383086919785
-7.1419e-06,-0.002512724,0.000712173,-0.000759106,6153.87633228302
-7.117e-06,-0.002515146,0.000711421,-0.00075996,6155.388587474823
-7.1668e-06,-0.002504311,0.000709904,-0.000760814,6156.896112680435
-7.2414e-06,-0.002492712,0.000709267,-0.00076126,6158.406418085098
-7.341e-06,-0.002506606,0.000708362,-0.000762025,6159.924794435501
-7.1917e-06,-0.002475122,0.000707584,-0.000762458,6161.425923585892
-7.3659e-06,-0.002522156,0.000706526,-0.00076321,6162.9339101314545
-7.1917e-06,-0.002508773,0.000706042,-0.000763669,6164.45800113678
-7.341e-06,-0.00247423,0.000705379,-0.000762331,6165.948105096817
-7.0424e-06,-0.00249934,0.000705073,-0.00076307,6167.44920873642
-7.3161e-06,-0.00253707,0.000704806,-0.000763401,6168.964230537415
-7.0921e-06,-0.002509792,0.000704092,-0.000763338,6170.453540563583
-7.1668e-06,-0.002492712,0.000703467,-0.000763478,6171.969418764114
-7.2912e-06,-0.002499723,0.000702932,-0.000762853,6173.475834846497
-7.2912e-06,-0.002500997,0.000702193,-0.000762841,6174.989832162857
-7.1419e-06,-0.002503292,0.000700854,-0.00076242,6176.509644031525
-7.4156e-06,-0.002473592,0.000700115,-0.000762267,6178.002962350845
-7.3161e-06,-0.002523304,0.000699082,-0.000761642,6179.520624160767
-7.3161e-06,-0.002540257,0.000698713,-0.000761846,6181.03330373764
-7.3907e-06,-0.002498448,0.000697719,-0.000761859,6182.532321929932
-7.4405e-06,-0.002529677,0.000697425,-0.00076163,6184.049587249756
-7.1419e-06,-0.00247372,0.000697107,-0.000760916,6185.554083585739
-7.0175e-06,-0.002444148,0.000696648,-0.000760865,6187.045595884323
-7.2414e-06,-0.002531844,0.000696482,-0.00076075,6188.570673704147
-7.1917e-06,-0.002534138,0.00069652,-0.000760278,6190.074364900589
-7.117e-06,-0.002456894,0.000696164,-0.000759628,6191.564469337463
-7.1917e-06,-0.002519352,0.000695335,-0.000759297,6193.081903219223
-7.1419e-06,-0.002504566,0.000694876,-0.000760355,6194.58882856369
-7.117e-06,-0.002491947,0.00069415,-0.000760406,6196.122762918472
-7.2414e-06,-0.0024908,0.000692148,-0.000760878,6197.635854721069
-7.3161e-06,-0.002488378,0.000691307,-0.000761018,6199.128774166107
-7.341e-06,-0.002578369,0.000691039,-0.000761247,6200.63746213913
-7.3161e-06,-0.002585889,0.0006903,-0.0007614,6202.1435759067535
-7.1668e-06,-0.002505331,0.000689727,-0.000761196,6203.635979413986
-7.117e-06,-0.00253707,0.000689166,-0.000760725,6205.162384748459
-7.3659e-06,-0.002578496,0.000688975,-0.000761133,6206.669130563736
-7.341e-06,-0.002512979,0.000687904,-0.000761298,6208.168326616287
-7.3907e-06,-0.002509155,0.000686935,-0.000760584,6209.68416929245
-7.2912e-06,-0.002518587,0.000686616,-0.000760865,6211.18674993515
-7.4405e-06,-0.00249233,0.000685278,-0.00076038,6212.698774337769
-7.2165e-06,-0.002545992,0.000684564,-0.000760304,6214.216827869415
-7.117e-06,-0.002541531,0.000683672,-0.000760278,6215.724541425705
-7.1668e-06,-0.002513361,0.000682882,-0.000760431,6217.231748580933
-7.1419e-06,-0.002531971,0.000681734,-0.000760266,6218.744057178497
-7.117e-06,-0.002490163,0.000680243,-0.000760253,6220.248217344284
-7.0921e-06,-0.002483407,0.000679759,-0.000760075,6221.755578041077
-7.117e-06,-0.002506606,0.000678306,-0.0007601,6223.267723083496
-7.0921e-06,-0.002509537,0.000676878,-0.000760572,6224.771174907684
-7.1419e-06,-0.002488378,0.000676139,-0.000760712,6226.289023637772
-7.1917e-06,-0.00250839,0.000675094,-0.000761196,6227.803293943405
-7.3907e-06,-0.002483789,0.000674163,-0.000761285,6229.308038473129
-7.2912e-06,-0.002502144,0.000673437,-0.000761183,6230.819321155548
-7.3161e-06,-0.002516293,0.000672595,-0.000761387,6232.330199480057
-7.2414e-06,-0.002505204,0.000671639,-0.000761094,6233.845613718033
-7.0672e-06,-0.002491055,0.000671066,-0.000761285,6235.33916759491
-7.2414e-06,-0.002521902,0.000670721,-0.000761247,6236.841517210007
-7.117e-06,-0.002497556,0.000669753,-0.000761375,6238.369679450989
-7.2414e-06,-0.00248277,0.000669574,-0.000761566,6239.8618285655975
-7.0672e-06,-0.002513234,0.000668771,-0.000761528,6241.377867221832
-7.2912e-06,-0.002490927,0.000668504,-0.000761324,6242.901507616043
-7.4405e-06,-0.002535923,0.000667879,-0.000761298,6244.395442485809
-7.341e-06,-0.002554533,0.000667382,-0.000761247,6245.906567573547
-7.2165e-06,-0.002526873,0.000667165,-0.000761018,6247.416302680969
-7.4156e-06,-0.002517695,0.00066649,-0.000760954,6248.90417098999
-7.2414e-06,-0.002489143,0.000666069,-0.000760941,6250.4164798259735
-7.1668e-06,-0.002511449,0.000664871,-0.000761107,6251.941085577011
-7.2165e-06,-0.002562818,0.000664641,-0.000761222,6253.440249681473
-7.341e-06,-0.002518333,0.000663724,-0.000761094,6254.959846496582
-7.4405e-06,-0.002528657,0.000662882,-0.000760699,6256.444434165955
-7.2165e-06,-0.002542678,0.000662551,-0.000760763,6257.967613220215
-7.5152e-06,-0.002568809,0.000661327,-0.000760126,6259.481988430023
-7.4654e-06,-0.002566004,0.000660754,-0.000759781,6260.97642827034
-7.1668e-06,-0.002534776,0.000660282,-0.000759552,6262.496870040894
-7.3161e-06,-0.002540511,0.00065925,-0.000759628,6264.003662824631
-7.4156e-06,-0.00253809,0.000658651,-0.000760228,6265.501051664352
-7.4405e-06,-0.002578751,0.00065744,-0.000759858,6267.016866207123
-7.4405e-06,-0.002553768,0.000656598,-0.000759195,6268.510853290558
-7.3907e-06,-0.002567789,0.000655298,-0.000759807,6270.010833501816
-7.1668e-06,-0.002621452,0.000654482,-0.000759463,6271.537162542343
-7.2165e-06,-0.002531844,0.000653705,-0.00075973,6273.024951457977
-7.3659e-06,-0.002524578,0.000652851,-0.000759947,6274.528511047363
-7.4156e-06,-0.002556062,0.000651984,-0.000760113,6276.042852878571
-7.341e-06,-0.002537197,0.000651806,-0.000759998,6277.530958175659
-7.2165e-06,-0.002613421,0.000651028,-0.000759679,6279.048755168915
-7.3659e-06,-0.002563965,0.000650722,-0.000759437,6280.547497987747
-7.3907e-06,-0.002588566,0.000651054,-0.000759501,6282.0373368263245
-7.4405e-06,-0.002561033,0.000650276,-0.000759361,6283.555028438568
-7.5152e-06,-0.002590988,0.000650085,-0.000759323,6285.057105541229
-7.4903e-06,-0.002567789,0.000649906,-0.00075917,6286.555284976959
-7.3161e-06,-0.002523176,0.000649422,-0.000759297,6288.073555469513
-7.2663e-06,-0.002564985,0.000648632,-0.000758838,6289.575836181641
-7.341e-06,-0.002549816,0.000647931,-0.000758736,6291.092879295349
-7.3659e-06,-0.002577349,0.000647791,-0.000758711,6292.59413766861
-7.4654e-06,-0.002658799,0.00064723,-0.000758736,6294.099304437637
-7.4903e-06,-0.002561543,0.000646669,-0.000758252,6295.626433372498
-7.3907e-06,-0.002596851,0.000646363,-0.000757959,6297.143721342087
-7.6396e-06,-0.002612784,0.000646082,-0.000758099,6298.645828485489
-7.54e-06,-0.002606538,0.000645764,-0.000757831,6300.156822681427
-7.6645e-06,-0.002677536,0.000645904,-0.000757423,6301.656885385513
-7.4156e-06,-0.002583595,0.000645649,-0.00075713,6303.171768188477
-7.5152e-06,-0.00260195,0.00064533,-0.000757334,6304.682521104813
-7.3907e-06,-0.002613676,0.000645101,-0.000756939,6306.1774644851685
-7.3907e-06,-0.002594939,0.000644859,-0.000756633,6307.697612524033
-7.3907e-06,-0.002650896,0.000644706,-0.000756658,6309.203028917313
-7.5649e-06,-0.002607813,0.000644323,-0.000756149,6310.696745872498
-7.7391e-06,-0.002653955,0.000643469,-0.00075555,6312.204116821289
-7.54e-06,-0.002644141,0.000643559,-0.000754033,6313.717986106873
-7.7142e-06,-0.002640444,0.000642947,-0.000754415,6315.221069574356
-7.8138e-06,-0.002627825,0.00064115,-0.00075467,6316.733827114105
-7.6894e-06,-0.002677027,0.000639085,-0.000755448,6318.250511884689
-7.7391e-06,-0.002619922,0.000637581,-0.000755473,6319.7512328624725
-7.6147e-06,-0.002639424,0.000635618,-0.000756251,6321.261157512665
-7.6147e-06,-0.002643631,0.000634063,-0.000756416,6322.777458906174
-7.2414e-06,-0.002596214,0.000631959,-0.000757105,6324.272565603256
-7.5649e-06,-0.002611764,0.000631131,-0.000757551,6325.782715559006
-7.5152e-06,-0.002619667,0.000630251,-0.000757959,6327.293444633484
-7.6147e-06,-0.002599018,0.00062955,-0.000758048,6328.809236764908
-7.6396e-06,-0.002624383,0.000629193,-0.000758405,6330.322703123093
-7.5898e-06,-0.00262005,0.000629091,-0.000758418,6331.822257757187
-7.3161e-06,-0.002645543,0.000629244,-0.000758418,6333.337789297104
-7.5898e-06,-0.002631649,0.000629601,-0.000758316,6334.840840339661
-7.4903e-06,-0.002661476,0.000629588,-0.000757576,6336.339284896851
-7.54e-06,-0.002613804,0.000629639,-0.000757372,6337.865967988968
-7.764e-06,-0.002648857,0.000630443,-0.000756773,6339.379279613495
-7.7142e-06,-0.002668741,0.000630519,-0.000756161,6340.866633176804
-7.8884e-06,-0.002723296,0.000630799,-0.000755753,6342.380119562149
-7.7889e-06,-0.002662368,0.000630838,-0.000755397,6343.89272236824
-7.6396e-06,-0.002653955,0.000631131,-0.000755524,6345.384757518768
-7.7889e-06,-0.002714629,0.000631016,-0.000754989,6346.887886762619
-7.6894e-06,-0.002636748,0.000630366,-0.000755422,6348.402420043945
-7.6894e-06,-0.002629864,0.000630149,-0.000754122,6349.907702445984
-7.54e-06,-0.002624893,0.000630608,-0.000752898,6351.426578998566
-7.764e-06,-0.002660456,0.000630595,-0.00075272,6352.940019607544
-7.5649e-06,-0.002686459,0.000630532,-0.000752656,6354.46259188652
-7.54e-06,-0.002639552,0.000630137,-0.000753689,6355.974406003952
-7.54e-06,-0.002679193,0.000629843,-0.000754045,6357.481954097748
-7.3659e-06,-0.002631267,0.00062941,-0.000754045,6358.997613430023
-7.6894e-06,-0.002651024,0.000628709,-0.0007543,6360.501137495041
-7.54e-06,-0.002668869,0.000627931,-0.000754696,6362.0175886154175
-7.6894e-06,-0.002668614,0.000626988,-0.000755167,6363.527949094772
-7.6645e-06,-0.00270851,0.000626058,-0.000755435,6365.017891168594
-7.7142e-06,-0.002671673,0.000624809,-0.00075504,6366.536113500595
-7.7142e-06,-0.002638022,0.000624133,-0.000755218,6368.04404091835
-7.7391e-06,-0.002637512,0.000622909,-0.000755613,6369.556530714035
-7.7142e-06,-0.002688244,0.00062203,-0.000755499,6371.080682992935
-7.6894e-06,-0.002646053,0.000621023,-0.000755027,6372.5739006996155
-7.764e-06,-0.002723934,0.000620194,-0.000754963,6374.087372541428
-7.8635e-06,-0.002734896,0.000619417,-0.0007543,6375.596942424774
-7.9382e-06,-0.002712589,0.00061883,-0.000752312,6377.103959083557
-7.7391e-06,-0.002700353,0.000619187,-0.00075184,6378.62878370285
-7.764e-06,-0.002717433,0.000619047,-0.000751879,6380.119639873505
-7.764e-06,-0.002742034,0.000618945,-0.000751789,6381.621551275253
-7.9133e-06,-0.00273821,0.000618091,-0.000752924,6383.1296989917755
-7.8138e-06,-0.002712589,0.000616319,-0.000754186,6384.643204689026
-7.8387e-06,-0.002669124,0.00061479,-0.000755091,6386.150443553925
-7.7142e-06,-0.002698568,0.000614191,-0.000756008,6387.6633977890015
-7.764e-06,-0.002712334,0.000613082,-0.000756518,6389.176475048065
-7.764e-06,-0.002712589,0.000612457,-0.000757347,6390.669449567795
-7.764e-06,-0.002726101,0.000612317,-0.000757563,6392.19727230072
-7.6396e-06,-0.002749427,0.000611743,-0.000758609,6393.701701641083
-7.8635e-06,-0.002742034,0.000612304,-0.000758328,6395.213973999023
-7.8884e-06,-0.002721384,0.000612177,-0.000758163,6396.728029251099
-7.7142e-06,-0.002666574,0.000612291,-0.000757895,6398.2368268966675
-7.9382e-06,-0.002723806,0.000611884,-0.00075778,6399.730104207993
-7.8635e-06,-0.00272712,0.000611361,-0.000758583,6401.22584271431
-8.0129e-06,-0.002748917,0.000610826,-0.000758902,6402.7464945316315
-7.8635e-06,-0.002721767,0.000610877,-0.000759195,6404.2424511909485
-7.8387e-06,-0.002703284,0.000610469,-0.000759475,6405.74534535408
-7.9382e-06,-0.002743818,0.000610507,-0.00075843,6407.267394065857
-7.9133e-06,-0.002748407,0.00061094,-0.000758558,6408.7751796245575
-7.8387e-06,-0.002718453,0.000610532,-0.000758481,6410.281037569046
-7.9133e-06,-0.002727248,0.000609997,-0.000758379,6411.800906896591
-7.8635e-06,-0.002753123,0.000608888,-0.00075866,6413.298605442047
-7.988e-06,-0.002723424,0.000607741,-0.000758418,6414.818552732468
-7.9631e-06,-0.002745603,0.000607053,-0.000758838,6416.333362340927
-7.9382e-06,-0.002713991,0.000606377,-0.000758749,6417.8244025707245
-7.8138e-06,-0.002742926,0.00060639,-0.000758188,6419.335711479187
-7.9382e-06,-0.002716031,0.00060741,-0.000757614,6420.843839645386
