Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
204509.47999811172,-9.2571e-06,-3.2606e-05,7.7563e-05,-0.003123664,-0.003150305
204511.25103378296,-9.3566e-06,-3.2414e-05,7.6747e-05,-0.003163434,-0.003172484
204513.01807117462,-9.0331e-06,-3.2822e-05,7.7002e-05,-0.003185485,-0.003184083
204514.7981069088,-9.2571e-06,-3.2312e-05,7.5791e-05,-0.003144696,-0.003144314
204516.56814217567,-9.3317e-06,-3.2861e-05,7.5383e-05,-0.003197212,-0.003172866
204518.33817768097,-9.1327e-06,-3.2695e-05,7.5179e-05,-0.003180896,-0.00315961
204520.10821318626,-9.1327e-06,-3.3383e-05,7.5753e-05,-0.003163179,-0.00316866
204521.87824845314,-9.1824e-06,-3.3128e-05,7.5753e-05,-0.00313042,-0.003135136
204523.64928412437,-9.282e-06,-3.3281e-05,7.5854e-05,-0.003132969,-0.003178219
204525.42931962013,-9.2322e-06,-3.3205e-05,7.6173e-05,-0.003171846,-0.003134117
204527.19935512543,-9.282e-06,-3.3319e-05,7.6785e-05,-0.003261582,-0.003232902
204528.96939015388,-9.5557e-06,-3.3396e-05,7.7333e-05,-0.003307979,-0.003210596
204530.73942565918,-9.4562e-06,-3.3511e-05,7.7129e-05,-0.003241952,-0.00322194
204532.50946116447,-9.3069e-06,-3.388e-05,7.7257e-05,-0.003239785,-0.003227548
204534.2819969654,-9.1824e-06,-3.3906e-05,7.6798e-05,-0.003182681,-0.003169297
204536.05203294754,-9.2571e-06,-3.4301e-05,7.755e-05,-0.003196702,-0.003166365
204537.82206821442,-8.9834e-06,-3.4722e-05,7.7142e-05,-0.003157188,-0.0031475
204539.58210349083,-9.1327e-06,-3.402e-05,7.7078e-05,-0.003206899,-0.003198359
204541.35213899612,-9.282e-06,-3.4836e-05,7.6441e-05,-0.003191603,-0.003157188
204543.11817622185,-9.2571e-06,-3.5091e-05,7.625e-05,-0.003192496,-0.003188799
204544.88821172714,-9.282e-06,-3.4938e-05,7.5995e-05,-0.003190711,-0.00315859
204546.65824699402,-9.1327e-06,-3.5359e-05,7.4644e-05,-0.003226784,-0.003223342
204548.42928242683,-9.3566e-06,-3.5792e-05,7.3879e-05,-0.003239913,-0.003270377
204550.19931793213,-9.2571e-06,-3.5856e-05,7.3522e-05,-0.003199124,-0.003209958
204551.96935343742,-9.4313e-06,-3.6264e-05,7.2477e-05,-0.003254953,-0.003194153
204553.73938894272,-9.4064e-06,-3.6481e-05,7.1177e-05,-0.003220028,-0.003198614
204555.50942397118,-9.2322e-06,-3.7921e-05,7.147e-05,-0.003164198,-0.003238001
204557.28945970535,-9.2571e-06,-3.8342e-05,6.9825e-05,-0.003199379,-0.003222195
204559.05949497223,-9.3815e-06,-3.9094e-05,6.9188e-05,-0.00324858,-0.003234432
204560.8395307064,-9.4562e-06,-3.9718e-05,6.7875e-05,-0.003272544,-0.003255846
204562.61056637764,-9.1575e-06,-4.1286e-05,6.7455e-05,-0.003244119,-0.003219136
204564.40310263634,-9.4064e-06,-4.1439e-05,6.6601e-05,-0.003174905,-0.00323252
204566.1731379032,-9.0829e-06,-4.1515e-05,6.6626e-05,-0.003144314,-0.003183063
204567.94417357445,-9.4313e-06,-4.2726e-05,6.6371e-05,-0.003209066,-0.00322946
204569.71420907974,-9.1327e-06,-4.1949e-05,6.6027e-05,-0.003227803,-0.003254316
204571.48424458504,-8.9834e-06,-4.214e-05,6.5836e-05,-0.003156805,-0.003188544
204573.25428032875,-9.058e-06,-4.2e-05,6.5249e-05,-0.003144951,-0.003152472
204575.01431584358,-9.282e-06,-4.2216e-05,6.5606e-05,-0.003185612,-0.003222705
204576.78435134888,-9.3069e-06,-4.1503e-05,6.5364e-05,-0.003232392,-0.003239148
204578.554387331,-9.4064e-06,-4.1401e-05,6.5989e-05,-0.003214802,-0.003234559
204580.32442259789,-9.2322e-06,-4.1082e-05,6.5721e-05,-0.003197084,-0.003237873
204582.09445858002,-9.2571e-06,-4.0725e-05,6.5747e-05,-0.003198996,-0.003211233
204583.8644938469,-9.282e-06,-4.112e-05,6.5721e-05,-0.003185995,-0.003245903
204585.63452982903,-9.1575e-06,-4.0521e-05,6.5632e-05,-0.003193515,-0.003191221
204587.39556527138,-9.1824e-06,-4.0317e-05,6.5517e-05,-0.003216841,-0.003196829
204589.16560077667,-9.1327e-06,-3.968e-05,6.6154e-05,-0.003230225,-0.003206644
204590.94563674927,-9.3069e-06,-3.968e-05,6.6715e-05,-0.003196065,-0.003224107
204592.71817231178,-9.282e-06,-3.9221e-05,6.7021e-05,-0.00322041,-0.003224872
204594.48571133614,-9.1327e-06,-3.8941e-05,6.7212e-05,-0.003173248,-0.003233667
204596.24982857704,-9.282e-06,-3.8724e-05,6.7811e-05,-0.00321187,-0.003202055
204598.02886652946,-9.282e-06,-3.8303e-05,6.8194e-05,-0.003183573,-0.003211615
204599.78195142746,-9.3069e-06,-3.8087e-05,6.7353e-05,-0.003187142,-0.003198741
204601.55212831497,-9.1078e-06,-3.7985e-05,6.7251e-05,-0.00317465,-0.003179494
204603.3193051815,-9.3815e-06,-3.7156e-05,6.7098e-05,-0.003164071,-0.003188672
204605.09048199654,-9.058e-06,-3.6748e-05,6.6983e-05,-0.003177072,-0.003151834
204606.858659029,-9.058e-06,-3.7029e-05,6.7123e-05,-0.003176817,-0.0031475
204608.62483549118,-9.1824e-06,-3.7054e-05,6.6855e-05,-0.003156295,-0.003136411
204610.39301228523,-9.2073e-06,-3.6379e-05,6.72e-05,-0.003171464,-0.003125831
204612.16318941116,-9.0082e-06,-3.6863e-05,6.7493e-05,-0.003129528,-0.003165983
204613.9333665371,-9.0331e-06,-3.6289e-05,6.8168e-05,-0.003125449,-0.003162541
204615.70254325867,-9.3815e-06,-3.6366e-05,6.7748e-05,-0.003152599,-0.003173886
204617.4707198143,-9.1575e-06,-3.583e-05,6.9328e-05,-0.003249855,-0.003231372
204619.2398970127,-9.1824e-06,-3.5843e-05,7.0042e-05,-0.003163434,-0.003152344
204621.01007413864,-9.0082e-06,-3.5512e-05,6.9864e-05,-0.003187269,-0.003146353
204622.7822511196,-9.0829e-06,-3.5333e-05,7.0361e-05,-0.00313845,-0.003144059
204624.55939364433,-9.0082e-06,-3.4352e-05,7.0743e-05,-0.003169552,-0.003151069
204626.32692956924,-9.2073e-06,-3.4186e-05,7.0743e-05,-0.003163561,-0.003178602
204628.09696507454,-9.4064e-06,-3.3753e-05,7.1113e-05,-0.003138833,-0.003196065
204629.86700105667,-9.2322e-06,-3.3523e-05,7.1533e-05,-0.003155531,-0.003220793
204631.63703656197,-9.0829e-06,-3.3918e-05,7.1635e-05,-0.003101103,-0.003166875
204633.40607500076,-9.0082e-06,-3.3944e-05,7.2158e-05,-0.003158462,-0.003171209
204635.1811106205,-8.9336e-06,-3.3307e-05,7.2171e-05,-0.003171591,-0.003154638
204636.9511461258,-9.1078e-06,-3.3485e-05,7.24e-05,-0.003160247,-0.003176817
204638.7211816311,-9.058e-06,-3.3319e-05,7.3713e-05,-0.003183955,-0.003156168
204640.48871731758,-9.1078e-06,-3.3154e-05,7.3407e-05,-0.003153109,-0.003099064
204642.2487528324,-9.1327e-06,-3.3753e-05,7.379e-05,-0.003147245,-0.003100211
204644.0262889862,-9.3317e-06,-3.4224e-05,7.4656e-05,-0.003154638,-0.00314852
204645.7963244915,-9.0829e-06,-3.4186e-05,7.4733e-05,-0.003175925,-0.003146098
204647.56135988235,-9.1824e-06,-3.4008e-05,7.5319e-05,-0.003144951,-0.003179749
204649.33139514923,-9.1078e-06,-3.4428e-05,7.5396e-05,-0.003154256,-0.0031837
204651.09893107414,-9.3069e-06,-3.3893e-05,7.5179e-05,-0.003156295,-0.003183573
204652.87096691132,-9.1575e-06,-3.3791e-05,7.4618e-05,-0.003175925,-0.003165983
204654.6385025978,-9.058e-06,-3.36e-05,7.3994e-05,-0.003142529,-0.003164453
204656.40853834152,-9.5557e-06,-3.3651e-05,7.3101e-05,-0.003150814,-0.003158972
204658.17957377434,-9.2322e-06,-3.3625e-05,7.254e-05,-0.003176562,-0.003183318
204659.94960975647,-9.282e-06,-3.4135e-05,7.2005e-05,-0.003156295,-0.003153619
204661.71964526176,-8.9834e-06,-3.3906e-05,7.1572e-05,-0.003175798,-0.003175925
204663.48968100548,-9.2073e-06,-3.3918e-05,7.1126e-05,-0.00317465,-0.003204987
204665.24971699715,-9.0829e-06,-3.4059e-05,7.0603e-05,-0.003196065,-0.003201036
204667.01975226402,-9.1575e-06,-3.4097e-05,7.0093e-05,-0.003182298,-0.003219008
204668.79228806496,-9.058e-06,-3.3536e-05,7.0922e-05,-0.003200653,-0.00320384
204670.5698237419,-9.0829e-06,-3.3715e-05,7.0106e-05,-0.003191603,-0.00313093
204672.34085965157,-9.3566e-06,-3.3715e-05,6.9494e-05,-0.003188672,-0.003161139
204674.10839509964,-9.0331e-06,-3.3625e-05,6.9367e-05,-0.003156423,-0.003190456
204675.87843060493,-9.1575e-06,-3.3766e-05,6.8423e-05,-0.003196192,-0.003197467
204677.63846588135,-9.1327e-06,-3.3855e-05,6.836e-05,-0.003180131,-0.003168532
204679.40950155258,-8.9585e-06,-3.388e-05,6.7557e-05,-0.003190966,-0.003177837
204681.17953705788,-9.2073e-06,-3.4161e-05,6.7187e-05,-0.003170826,-0.003174013
204682.94957304,-9.3069e-06,-3.4416e-05,6.7085e-05,-0.003245266,-0.003223725
204684.7196085453,-9.2322e-06,-3.4365e-05,6.6664e-05,-0.003216204,-0.003191221
204686.4896440506,-9.2571e-06,-3.4976e-05,6.6499e-05,-0.003152344,-0.00314903
204688.25967931747,-9.058e-06,-3.5333e-05,6.6397e-05,-0.003173886,-0.003172993
204690.0297150612,-9.2571e-06,-3.5843e-05,6.6001e-05,-0.003187907,-0.003189819
204691.795753479,-9.2571e-06,-3.6595e-05,6.4905e-05,-0.003191731,-0.003160374
204693.58578944206,-9.3317e-06,-3.7067e-05,6.4459e-05,-0.003223087,-0.003183063
204695.35082507133,-9.1575e-06,-3.787e-05,6.3937e-05,-0.003234559,-0.003234432
204697.1208603382,-9.2322e-06,-3.8418e-05,6.3057e-05,-0.003182553,-0.003209703
204698.89089655876,-9.1824e-06,-3.8826e-05,6.3184e-05,-0.003164836,-0.003175798
204700.66093206406,-9.058e-06,-3.9527e-05,6.3337e-05,-0.003169679,-0.003193133
204702.46096801758,-9.0829e-06,-4.0011e-05,6.3108e-05,-0.003205242,-0.00321187
204704.2310039997,-9.1824e-06,-4.0406e-05,6.3529e-05,-0.003192496,-0.003231372
204706.001039505,-9.1824e-06,-4.0967e-05,6.386e-05,-0.003136666,-0.003171464
204707.77107548714,-9.282e-06,-4.1184e-05,6.3376e-05,-0.00319581,-0.00315757
204709.54361104965,-9.4313e-06,-4.1809e-05,6.349e-05,-0.003202055,-0.003224999
204711.31114673615,-9.5806e-06,-4.1745e-05,6.335e-05,-0.003228313,-0.003253806
204713.08118271828,-9.2322e-06,-4.1528e-05,6.3822e-05,-0.003207282,-0.00327573
204714.85121798515,-9.3069e-06,-4.186e-05,6.4395e-05,-0.003233412,-0.003236853
204716.62125349045,-9.3317e-06,-4.2612e-05,6.4829e-05,-0.003216969,-0.003215184
204718.39378929138,-9.2322e-06,-4.2624e-05,6.5581e-05,-0.003225127,-0.00322041
204720.16132497787,-9.3069e-06,-4.3083e-05,6.595e-05,-0.003218881,-0.00318574
204721.9313607216,-9.3317e-06,-4.3147e-05,6.6269e-05,-0.00319377,-0.003206389
204723.70139622688,-9.3317e-06,-4.3466e-05,6.6435e-05,-0.003200398,-0.003190711
204725.47143149376,-9.1575e-06,-4.3848e-05,6.6855e-05,-0.003209448,-0.003174523
204727.2314670086,-9.282e-06,-4.3682e-05,6.7174e-05,-0.003183318,-0.003201163
204729.00150227547,-9.0331e-06,-4.3606e-05,6.7212e-05,-0.003185612,-0.003201291
204730.77153801918,-9.1575e-06,-4.3695e-05,6.711e-05,-0.003169424,-0.003209448
204732.54157352448,-9.2571e-06,-4.3963e-05,6.7059e-05,-0.003203075,-0.003181406
204734.31160902977,-8.8589e-06,-4.3988e-05,6.6269e-05,-0.00319479,-0.003206007
204736.082644701,-9.2571e-06,-4.3937e-05,6.5504e-05,-0.003188927,-0.003164071
204737.85268068314,-9.3069e-06,-4.4307e-05,6.4829e-05,-0.003199124,-0.003194662
204739.62271618843,-9.282e-06,-4.4842e-05,6.4395e-05,-0.003185358,-0.003190966
204741.38275170326,-9.2571e-06,-4.4575e-05,6.4153e-05,-0.003190584,-0.003168532
204743.1527876854,-9.2073e-06,-4.5212e-05,6.3478e-05,-0.003184338,-0.003178729
204744.9228231907,-9.1575e-06,-4.5556e-05,6.335e-05,-0.003164581,-0.003172738
204746.69285869598,-9.2571e-06,-4.5862e-05,6.2815e-05,-0.003173886,-0.003161139
204748.46289420128,-9.1327e-06,-4.669e-05,6.2279e-05,-0.003165473,-0.003166238
204750.2329301834,-9.3069e-06,-4.6448e-05,6.2152e-05,-0.003178729,-0.003193133
204752.0059685707,-9.1575e-06,-4.6882e-05,6.1757e-05,-0.00315655,-0.003182936
204753.7760038376,-9.1824e-06,-4.7685e-05,6.2279e-05,-0.003219901,-0.00319377
204755.54353952408,-9.1327e-06,-4.7315e-05,6.2356e-05,-0.003205497,-0.00320435
204757.3145751953,-9.2073e-06,-4.7149e-05,6.3452e-05,-0.00321442,-0.003213655
204759.08711075783,-9.4562e-06,-4.7086e-05,6.4459e-05,-0.003189436,-0.00321442
204760.85464644432,-9.1824e-06,-4.729e-05,6.5071e-05,-0.003190584,-0.003247433
204762.62468218803,-9.0829e-06,-4.6894e-05,6.4994e-05,-0.003184848,-0.003219136
204764.3957183361,-9.3069e-06,-4.5951e-05,6.5568e-05,-0.003204095,-0.003230353
204766.15575361252,-9.3069e-06,-4.5977e-05,6.6027e-05,-0.003190839,-0.003166875
204767.9232890606,-9.1824e-06,-4.5696e-05,6.6473e-05,-0.003205497,-0.00319377
204769.6933248043,-9.1824e-06,-4.46e-05,6.6906e-05,-0.003216841,-0.003209193
204771.46335983276,-9.3069e-06,-4.446e-05,6.7506e-05,-0.003212763,-0.003202055
204773.23589634895,-9.4313e-06,-4.4218e-05,6.734e-05,-0.003174778,-0.003218116
204775.0059313774,-9.1824e-06,-4.3007e-05,6.7442e-05,-0.003205879,-0.003206772
204776.77596759796,-9.481e-06,-4.2828e-05,6.7276e-05,-0.003209958,-0.003226911
204778.54600310326,-9.2073e-06,-4.2471e-05,6.8309e-05,-0.003209703,-0.003195045
204780.31603884697,-9.3566e-06,-4.2e-05,6.8538e-05,-0.003241697,-0.003249855
204782.08607506752,-9.1575e-06,-4.1911e-05,7.0182e-05,-0.003222195,-0.003240295
204783.8561103344,-9.3317e-06,-4.0687e-05,7.0386e-05,-0.003186887,-0.003217989
204785.62614631653,-9.1078e-06,-4.0521e-05,7.1189e-05,-0.003195682,-0.00318574
204787.39618182182,-9.4562e-06,-3.968e-05,7.161e-05,-0.003158462,-0.003183063
204789.15871739388,-9.1078e-06,-3.9297e-05,7.1559e-05,-0.003214292,-0.003200143
204790.92625260353,-9.2571e-06,-3.852e-05,7.124e-05,-0.003191476,-0.003210596
204792.69728851318,-9.1078e-06,-3.7742e-05,7.0858e-05,-0.003247178,-0.003174141
204794.46482419968,-9.3566e-06,-3.787e-05,7.0361e-05,-0.003178092,-0.003233794
204796.23485946655,-9.3069e-06,-3.7462e-05,7.0029e-05,-0.003236471,-0.003216077
204798.0058953762,-9.2073e-06,-3.7207e-05,6.8691e-05,-0.003218244,-0.00316815
204799.7759308815,-9.1327e-06,-3.7029e-05,6.8946e-05,-0.003145461,-0.003153109
204801.54596686363,-9.058e-06,-3.6748e-05,6.8742e-05,-0.00317618,-0.003159482
204803.30850219727,-9.1575e-06,-3.6506e-05,6.901e-05,-0.003120605,-0.003152854
204805.07853770256,-9.2322e-06,-3.6162e-05,6.9048e-05,-0.003152472,-0.003187524
204806.85607361794,-9.1327e-06,-3.6085e-05,6.915e-05,-0.00314852,-0.003201801
204808.62610936165,-9.0331e-06,-3.5627e-05,6.9723e-05,-0.003195682,-0.003192113
204810.39114522934,-8.9834e-06,-3.5894e-05,7.0463e-05,-0.003139088,-0.003137813
204812.16618299484,-9.282e-06,-3.569e-05,7.1444e-05,-0.003169297,-0.003178984
204813.92621827126,-9.1824e-06,-3.5231e-05,7.2298e-05,-0.003210468,-0.003180641
204815.69625401497,-9.2073e-06,-3.5142e-05,7.2515e-05,-0.003189946,-0.003180641
204817.47628998756,-9.1078e-06,-3.5168e-05,7.2961e-05,-0.003170572,-0.003158462
204819.24232530594,-9.1327e-06,-3.4581e-05,7.4223e-05,-0.00316764,-0.003181024
204821.01586151123,-9.0082e-06,-3.4046e-05,7.4529e-05,-0.00315706,-0.003142402
204822.79689717293,-9.0829e-06,-3.3766e-05,7.5778e-05,-0.003157188,-0.003126724
204824.56693315506,-9.0331e-06,-3.2848e-05,7.6454e-05,-0.003211615,-0.003141637
204826.33696866035,-9.3069e-06,-3.1943e-05,7.7231e-05,-0.003156041,-0.003166875
204828.11700463295,-9.1078e-06,-3.1713e-05,7.8111e-05,-0.003128253,-0.00316611
204829.88704037666,-9.1575e-06,-3.0655e-05,7.8837e-05,-0.003189946,-0.003141637
204831.65707612038,-9.1575e-06,-3.0005e-05,7.9411e-05,-0.003123282,-0.003188544
204833.41961193085,-9.058e-06,-2.9317e-05,7.9487e-05,-0.003155403,-0.003143039
204835.1996474266,-9.1824e-06,-2.8947e-05,7.9398e-05,-0.003150687,-0.003198359
204836.96718335152,-9.1078e-06,-2.8272e-05,7.9513e-05,-0.003123155,-0.003112193
204838.72721862793,-9.0829e-06,-2.7787e-05,7.9525e-05,-0.003139088,-0.003159355
204840.49825453758,-9.282e-06,-2.7966e-05,7.8863e-05,-0.003124047,-0.00313998
204842.2682905197,-8.9834e-06,-2.7316e-05,7.8531e-05,-0.003129528,-0.003126341
204844.038326025,-8.9585e-06,-2.6806e-05,7.8926e-05,-0.003143804,-0.003179494
204845.80836200714,-9.2571e-06,-2.6615e-05,7.8735e-05,-0.003109643,-0.003110153
204847.56839728355,-9.2322e-06,-2.6322e-05,7.8659e-05,-0.003112447,-0.003126086
204849.34093284607,-9.1575e-06,-2.6016e-05,7.8773e-05,-0.003148775,-0.003160502
204851.1034681797,-9.2322e-06,-2.6194e-05,7.8417e-05,-0.003162924,-0.003192241
204852.873503685,-9.1327e-06,-2.5455e-05,7.8799e-05,-0.003133479,-0.003166365
204854.65603923798,-9.3317e-06,-2.5353e-05,7.8824e-05,-0.003161139,-0.003164453
204856.43607497215,-9.058e-06,-2.5111e-05,7.9959e-05,-0.003160502,-0.003161267
204858.19861006737,-9.058e-06,-2.4715e-05,8.0061e-05,-0.003154893,-0.003136793
204859.95864582062,-9.0829e-06,-2.4588e-05,8.0724e-05,-0.003135136,-0.003164071
204861.74868154526,-9.058e-06,-2.4346e-05,8.1476e-05,-0.003162286,-0.003138578
204863.51371717453,-9.1824e-06,-2.3989e-05,8.1743e-05,-0.003119586,-0.003129273
204865.28375267982,-9.2073e-06,-2.3403e-05,8.1986e-05,-0.003182553,-0.003185485
204867.05628824234,-9.1327e-06,-2.3071e-05,8.2636e-05,-0.003176562,-0.003175033
204868.8263232708,-9.3317e-06,-2.2536e-05,8.298e-05,-0.003120605,-0.003161139
204870.5988588333,-9.0331e-06,-2.1733e-05,8.3235e-05,-0.00314151,-0.003111555
204872.36939668655,-9.1327e-06,-2.1427e-05,8.3796e-05,-0.003207536,-0.003179749
204874.13943219185,-9.4064e-06,-2.093e-05,8.3694e-05,-0.003181406,-0.003174523
204875.90946817398,-9.0331e-06,-2.0522e-05,8.493e-05,-0.003140235,-0.003164198
204877.6620030403,-9.1327e-06,-2.0739e-05,8.5198e-05,-0.003165218,-0.00312035
204879.4420387745,-9.058e-06,-2.0394e-05,8.5491e-05,-0.003134626,-0.003172993
204881.214574337,-9.2073e-06,-2.0458e-05,8.5797e-05,-0.003137048,-0.003152981
204882.98460960388,-9.0082e-06,-2.042e-05,8.5822e-05,-0.003127871,-0.003085425
204884.74714493752,-9.0331e-06,-2.0267e-05,8.6345e-05,-0.003201673,-0.003156678
204886.5171804428,-8.9834e-06,-2.0254e-05,8.6574e-05,-0.003175033,-0.003181151
204888.28971600533,-9.058e-06,-1.9744e-05,8.6523e-05,-0.003194662,-0.003158717
204890.05975174904,-9.0082e-06,-1.9477e-05,8.7275e-05,-0.003125067,-0.003139088
204891.82978725433,-9.3317e-06,-1.9145e-05,8.7199e-05,-0.0031294,-0.003100848
204893.5948226452,-9.2322e-06,-1.8737e-05,8.6995e-05,-0.0031048,-0.003188034
204895.36485791206,-8.9087e-06,-1.8878e-05,8.6689e-05,-0.003150432,-0.00313896
204897.12739348412,-8.9087e-06,-1.8177e-05,8.6829e-05,-0.003132077,-0.003143931
204898.897428751,-9.0331e-06,-1.7985e-05,8.6574e-05,-0.003173503,-0.003150177
204900.6699643135,-9.1575e-06,-1.7616e-05,8.6562e-05,-0.003132205,-0.003127361
204902.43249964714,-9.2571e-06,-1.7335e-05,8.5669e-05,-0.003132587,-0.003168022
204904.20253491402,-9.2571e-06,-1.7259e-05,8.6268e-05,-0.003178602,-0.00313998
204905.9660704136,-9.1327e-06,-1.7017e-05,8.5427e-05,-0.003202183,-0.003169552
204907.7386057377,-9.2073e-06,-1.6966e-05,8.4917e-05,-0.003207409,-0.003184083
204909.5111413002,-9.1327e-06,-1.7348e-05,8.4815e-05,-0.00319428,-0.00316713
204911.28117728233,-9.1327e-06,-1.7348e-05,8.3579e-05,-0.003180131,-0.003156423
204913.05121278763,-9.2322e-06,-1.7361e-05,8.349e-05,-0.003194917,-0.003172611
204914.82124876976,-9.1078e-06,-1.7272e-05,8.3362e-05,-0.003139852,-0.003141255
204916.59128403664,-8.8092e-06,-1.8049e-05,8.2814e-05,-0.003144441,-0.003166493
204918.3538196087,-9.282e-06,-1.824e-05,8.2954e-05,-0.003220538,-0.003189819
204920.12635493279,-9.2073e-06,-1.8635e-05,8.2419e-05,-0.003158462,-0.003171081
204921.89639019966,-9.3317e-06,-1.7947e-05,8.2585e-05,-0.003176053,-0.003165855
204923.66892576218,-9.1575e-06,-1.8546e-05,8.219e-05,-0.003223852,-0.003233412
204925.439961195,-9.2073e-06,-1.8776e-05,8.1616e-05,-0.00318625,-0.003144696
204927.20249676704,-9.282e-06,-1.9834e-05,8.1068e-05,-0.003189946,-0.003212125
204928.98253273964,-9.1824e-06,-1.9897e-05,8.0494e-05,-0.003196192,-0.003184593
204930.75256824493,-9.3566e-06,-2.0637e-05,7.9678e-05,-0.003191221,-0.003198869
204932.52110743523,-9.2073e-06,-2.121e-05,7.8773e-05,-0.003169679,-0.003179877
204934.3121433258,-9.2571e-06,-2.1809e-05,7.8276e-05,-0.003218626,-0.003174268
204936.08217930794,-9.058e-06,-2.2714e-05,7.7614e-05,-0.003198359,-0.003173248
204937.84471464157,-8.9834e-06,-2.3262e-05,7.6709e-05,-0.003200908,-0.003155531
204939.6172502041,-9.3069e-06,-2.4894e-05,7.6173e-05,-0.003167767,-0.003164198
204941.38978552818,-9.1078e-06,-2.5404e-05,7.5804e-05,-0.003168405,-0.003162159
204943.1498208046,-9.1327e-06,-2.6054e-05,7.5829e-05,-0.003236598,-0.003190711
204944.9223563671,-9.3069e-06,-2.664e-05,7.5702e-05,-0.00322092,-0.003178092
204946.6923918724,-9.1327e-06,-2.8017e-05,7.5383e-05,-0.003143804,-0.003162541
204948.46242785454,-9.1327e-06,-2.8718e-05,7.6007e-05,-0.003197849,-0.003121497
204950.23246383667,-9.1327e-06,-2.9738e-05,7.6364e-05,-0.003180131,-0.003179622
204952.00249934196,-9.1327e-06,-2.9725e-05,7.5995e-05,-0.003182553,-0.003159737
204953.7675344944,-9.4064e-06,-3.0808e-05,7.6173e-05,-0.003207664,-0.003209576
204955.5375699997,-9.1824e-06,-3.0834e-05,7.6046e-05,-0.003158207,-0.003187015
204957.3101055622,-9.282e-06,-3.0936e-05,7.5498e-05,-0.003150432,-0.003201418
204959.07264065742,-8.9336e-06,-3.1573e-05,7.5867e-05,-0.003152217,-0.003137048
204960.84267616272,-9.2073e-06,-3.1446e-05,7.5549e-05,-0.003084915,-0.003097534
204962.6252117157,-9.1078e-06,-3.1803e-05,7.5714e-05,-0.003108114,-0.003144696
204964.395247221,-9.0829e-06,-3.1127e-05,7.5574e-05,-0.003131822,-0.003137048
204966.1727833748,-9.1327e-06,-3.0146e-05,7.5128e-05,-0.003173886,-0.003164581
204967.94531917572,-9.0829e-06,-3.0184e-05,7.5396e-05,-0.003109643,-0.003119203
204969.73285531998,-9.1575e-06,-3.0477e-05,7.5676e-05,-0.003170317,-0.003145971
204971.5053908825,-8.9834e-06,-2.998e-05,7.5804e-05,-0.003086827,-0.003125194
204973.27542591095,-9.1575e-06,-2.9891e-05,7.6109e-05,-0.003141637,-0.003162286
204975.05296230316,-9.2073e-06,-2.9406e-05,7.6275e-05,-0.003153109,-0.003202183
204976.82299733162,-9.282e-06,-2.933e-05,7.6581e-05,-0.003207919,-0.003174778
204978.60553336143,-9.3069e-06,-2.9317e-05,7.704e-05,-0.003207027,-0.00322296
204980.3830692768,-9.1078e-06,-2.924e-05,7.7639e-05,-0.003252149,-0.003205752
204982.17310500145,-9.2322e-06,-2.8782e-05,7.8302e-05,-0.003200016,-0.003232775
204983.95314145088,-9.2571e-06,-2.8348e-05,7.8251e-05,-0.00319326,-0.003199251
204985.73317694664,-8.9585e-06,-2.7966e-05,7.8264e-05,-0.003195427,-0.003176435
204987.51071310043,-9.1078e-06,-2.7711e-05,7.9092e-05,-0.003196192,-0.003200908
204989.28324866295,-9.2322e-06,-2.7227e-05,7.9194e-05,-0.003202948,-0.003171846
204991.05428385735,-9.2322e-06,-2.7341e-05,7.9309e-05,-0.003226784,-0.003155913
204992.81582260132,-9.3815e-06,-2.7278e-05,7.9347e-05,-0.003170317,-0.00317465
204994.5858578682,-9.1824e-06,-2.6908e-05,7.978e-05,-0.003180386,-0.003232265
204996.35589385033,-9.3069e-06,-2.7456e-05,7.9513e-05,-0.003253041,-0.003255081
204998.12842917442,-9.0082e-06,-2.7329e-05,7.9666e-05,-0.003178602,-0.003196447
204999.89846467972,-9.1575e-06,-2.7354e-05,8.0481e-05,-0.003107094,-0.003136538
205001.668500185,-9.2571e-06,-2.7188e-05,8.0329e-05,-0.003159992,-0.003196829
205003.43353557587,-9.1824e-06,-2.7545e-05,8.1068e-05,-0.003161394,-0.003162669
205005.21107125282,-9.2322e-06,-2.7596e-05,8.1081e-05,-0.003180131,-0.003193643
205006.97360658646,-9.1824e-06,-2.7125e-05,8.0673e-05,-0.003188162,-0.003205115
205008.74364209175,-9.0829e-06,-2.7176e-05,8.0775e-05,-0.003170444,-0.003193005
205010.51567816734,-9.1575e-06,-2.7227e-05,8.0991e-05,-0.003156423,-0.003136156
205012.28571367264,-9.0082e-06,-2.7265e-05,8.2075e-05,-0.003181279,-0.003220028
205014.06074929237,-9.1824e-06,-2.7329e-05,8.1705e-05,-0.003145206,-0.003148138
205015.83078432083,-9.0082e-06,-2.678e-05,8.1973e-05,-0.003126214,-0.003118693
205017.59331989288,-9.3069e-06,-2.729e-05,8.2215e-05,-0.003142274,-0.003148902
205019.36685538292,-9.0331e-06,-2.7711e-05,8.2355e-05,-0.003155531,-0.003125704
205021.1368908882,-8.9336e-06,-2.7125e-05,8.2572e-05,-0.003104162,-0.003107221
205022.90692687035,-9.1327e-06,-2.7252e-05,8.2814e-05,-0.003136793,-0.003186632
205024.67696213722,-9.3566e-06,-2.7035e-05,8.3579e-05,-0.003203458,-0.003189436
205026.44699811935,-9.1575e-06,-2.622e-05,8.2699e-05,-0.003161649,-0.00315005
