Current,Supply_voltage,TEG1,TEG2,Time
-7.9382e-06,-0.002844771,0.00069415,-0.000830996,4306.632136106491
-8.0875e-06,-0.002713609,0.000695055,-0.000831672,4308.138974189758
-7.9631e-06,-0.002762301,0.000696304,-0.000831914,4309.657589197159
-7.9631e-06,-0.002783587,0.000697132,-0.000832105,4311.158365488052
-7.8387e-06,-0.002768801,0.000697527,-0.000832067,4312.648812532425
-7.9133e-06,-0.002718325,0.000698216,-0.000831111,4314.159922838211
-7.8387e-06,-0.002752741,0.000698828,-0.000830231,4315.669606924057
-7.9133e-06,-0.002755163,0.000699987,-0.000830257,4317.165393590927
-8.1124e-06,-0.002787921,0.000700612,-0.000830308,4318.657830238342
-8.0129e-06,-0.002762301,0.000700689,-0.000830907,4320.695177316666
-8.0377e-06,-0.002783332,0.00069958,-0.000830499,4322.202565193176
-7.988e-06,-0.002762556,0.000699949,-0.000831455,4323.7026834487915
-8.0626e-06,-0.002756565,0.000699133,-0.000832296,4325.2171585559845
-8.1622e-06,-0.002779126,0.00069949,-0.000832908,4326.742251634598
-8.2119e-06,-0.0028101,0.000700892,-0.000833711,4328.231534719467
-7.988e-06,-0.002783842,0.000701721,-0.000834259,4329.726100683212
-8.0129e-06,-0.002780146,0.000702269,-0.000834718,4331.239872932434
-7.988e-06,-0.002777214,0.000703748,-0.000834846,4332.744535923004
-8.1622e-06,-0.002792255,0.000705061,-0.000835508,4334.252220630646
-8.0129e-06,-0.002770459,0.000705966,-0.000835304,4335.742613315582
-8.0875e-06,-0.002795952,0.000705978,-0.000835687,4337.245589494705
-8.0626e-06,-0.002817876,0.000705519,-0.000835674,4338.761232376099
-8.0377e-06,-0.002799775,0.000705316,-0.000835802,4340.262677431107
-7.9133e-06,-0.002762046,0.000706272,-0.000836235,4341.751424312592
-7.8884e-06,-0.002730817,0.000705813,-0.000836107,4343.251879453659
-8.0377e-06,-0.002758859,0.000706106,-0.000836439,4344.765815973282
-7.988e-06,-0.002826161,0.000706208,-0.000836413,4346.257336616516
-8.1373e-06,-0.002797226,0.000706692,-0.000836911,4347.761769294739
-8.0875e-06,-0.002854713,0.000706922,-0.000837242,4349.268092870712
-8.1622e-06,-0.002781421,0.000706628,-0.0008383,4350.790013790131
-8.0377e-06,-0.002824759,0.000706335,-0.000838619,4352.289076805115
-8.0875e-06,-0.002775557,0.000707266,-0.000838504,4353.80282831192
-8.0875e-06,-0.002763703,0.000708974,-0.000838835,4355.297349452972
-8.1622e-06,-0.002780911,0.000710274,-0.000839256,4356.800479888916
-8.1373e-06,-0.002805894,0.000711523,-0.000839014,4358.322638988495
-7.988e-06,-0.002789068,0.000713104,-0.000838912,4359.823420524597
-7.988e-06,-0.002805384,0.000714149,-0.000839179,4361.328507900238
-7.9631e-06,-0.002800923,0.000715424,-0.000839473,4362.848167419434
-8.0626e-06,-0.002823357,0.000716571,-0.000839154,4364.3561470508575
-7.9631e-06,-0.002770968,0.00071703,-0.000837892,4365.8651757240295
-7.988e-06,-0.002820042,0.000716558,-0.000838019,4367.366859436035
-7.9382e-06,-0.002789323,0.000716329,-0.00083807,4368.855743646622
-8.0875e-06,-0.002761154,0.000715972,-0.000838376,4370.356057882309
-8.1124e-06,-0.002831642,0.00071578,-0.000839677,4371.866235733032
-8.0875e-06,-0.002820935,0.000715181,-0.000839906,4373.362497091293
-8.1373e-06,-0.00283878,0.000715538,-0.000840658,4374.849545001984
-8.2617e-06,-0.00289308,0.000716265,-0.000841155,4376.34833574295
-8.0875e-06,-0.002817366,0.000717565,-0.000841283,4377.857744693756
-8.3364e-06,-0.002821954,0.000718597,-0.00084178,4379.364103078842
-8.2119e-06,-0.002853311,0.00071977,-0.000842047,4380.856764554977
-8.1622e-06,-0.002849997,0.000720356,-0.000842315,4382.345522642136
-8.0129e-06,-0.002782823,0.000721185,-0.00084229,4383.868193387985
-8.187e-06,-0.002830495,0.000721198,-0.000842595,4385.371862888336
-8.1373e-06,-0.002822592,0.000721529,-0.000841894,4386.881859540939
-8.0129e-06,-0.002821954,0.000722039,-0.000842519,4388.397820234299
-8.0626e-06,-0.002814052,0.000722969,-0.000842379,4389.89416885376
-8.0626e-06,-0.002832279,0.000723301,-0.000842455,4391.385943174362
-7.8884e-06,-0.002822337,0.000723097,-0.000842468,4392.873498678207
-8.0875e-06,-0.002820807,0.000723008,-0.000842111,4394.386908531189
-8.0377e-06,-0.002821827,0.000723148,-0.000842341,4395.890911817551
-8.1373e-06,-0.002845663,0.000723658,-0.000842774,4397.389114141464
-8.2866e-06,-0.002830877,0.000723505,-0.00084322,4398.875733613968
-8.0377e-06,-0.002815454,0.000723925,-0.000843258,4400.374513864517
-8.2119e-06,-0.002864528,0.000724792,-0.000843794,4401.887633562088
-8.1124e-06,-0.002885432,0.000726105,-0.000843768,4403.385484695435
-7.9382e-06,-0.002799011,0.000727265,-0.000844482,4404.892573356628
-8.187e-06,-0.002783332,0.000728846,-0.000844533,4406.410047292709
-7.9382e-06,-0.002850124,0.000730337,-0.000844775,4407.903998851776
-8.2119e-06,-0.002814561,0.000731956,-0.000844801,4409.405549049377
-8.1373e-06,-0.002747897,0.000732631,-0.000845158,4410.920266151428
-8.2617e-06,-0.002843878,0.000733575,-0.000844966,4412.415638208389
-7.8635e-06,-0.002785117,0.000735142,-0.000845145,4413.905776023865
-8.0626e-06,-0.002811247,0.000736124,-0.000844826,4415.414622783661
-8.0875e-06,-0.002743818,0.000737399,-0.000845158,4416.916283607483
-7.9133e-06,-0.002784735,0.000737551,-0.000845183,4418.427744626999
-8.0129e-06,-0.002813669,0.000739068,-0.000845871,4419.93269944191
-7.9382e-06,-0.00281112,0.000739808,-0.000845514,4421.438284397125
-7.9382e-06,-0.002796844,0.000740419,-0.000845425,4422.943631887436
-7.988e-06,-0.002779381,0.000741324,-0.000844979,4424.438002824783
-8.0129e-06,-0.002822719,0.000741975,-0.000845693,4425.946432352066
-8.2368e-06,-0.002831259,0.000742599,-0.000845412,4427.456325292587
-8.187e-06,-0.002808571,0.000743657,-0.000845897,4428.9442529678345
-8.2368e-06,-0.002853438,0.000744294,-0.000846114,4430.432184934616
-8.2617e-06,-0.002815581,0.000745327,-0.000846177,4431.944905042648
-8.3364e-06,-0.002841966,0.000746219,-0.000846024,4433.455429315567
-8.0626e-06,-0.002851526,0.000746767,-0.000845731,4434.948123693466
-8.1373e-06,-0.002832407,0.000747354,-0.000846254,4436.453335046768
-8.187e-06,-0.002821572,0.000748335,-0.000846509,4437.96328830719
-8.1124e-06,-0.002833044,0.000749304,-0.000846713,4439.469773769379
-7.8635e-06,-0.002821062,0.00075003,-0.000846445,4440.963571310043
-8.1373e-06,-0.002826543,0.000750591,-0.000846203,4442.476180553436
-8.1373e-06,-0.002807678,0.00075133,-0.000846942,4443.987748146057
-8.1373e-06,-0.0028217,0.000751981,-0.000847082,4445.4871282577515
-8.0129e-06,-0.002812395,0.000752248,-0.000846968,4447.007739305496
-8.2119e-06,-0.00282068,0.000753077,-0.000847567,4448.510498285294
-8.187e-06,-0.00280105,0.000754224,-0.000847541,4450.005621671677
-7.9631e-06,-0.002761536,0.000754759,-0.000847732,4451.525348186493
-8.0875e-06,-0.002773135,0.000754989,-0.000847936,4453.027963399887
-8.0875e-06,-0.002810738,0.0007562,-0.000847554,4454.516788482666
-8.3115e-06,-0.002800923,0.000756875,-0.000848051,4456.015506744385
-7.988e-06,-0.002818513,0.000756888,-0.000847605,4457.526844501495
-8.2866e-06,-0.002816983,0.000757882,-0.000848076,4459.028120517731
-8.0626e-06,-0.002852546,0.000758061,-0.000848025,4460.521166086197
-8.1373e-06,-0.00284579,0.000758889,-0.000848688,4462.008417129517
-8.0626e-06,-0.002796971,0.000759119,-0.000848714,4463.507585287094
-7.9133e-06,-0.002789578,0.000759577,-0.000848918,4465.017311573029
-8.0377e-06,-0.002795824,0.000759896,-0.000849211,4466.517605543137
-8.411e-06,-0.002788176,0.000760329,-0.000848969,4468.003841161728
-8.2119e-06,-0.002801942,0.000760839,-0.000849224,4469.503484725952
-8.2368e-06,-0.002777597,0.000761196,-0.000849581,4471.016324996948
-8.0875e-06,-0.002830112,0.00076191,-0.000849937,4472.516920089722
-8.0377e-06,-0.002836868,0.000762178,-0.000849899,4474.0286819934845
-8.3115e-06,-0.002842221,0.0007627,-0.000850116,4475.54385304451
-8.1373e-06,-0.002855605,0.000763452,-0.000850001,4477.044052124023
-8.2617e-06,-0.002904424,0.000764243,-0.000850371,4478.534059524536
-8.3861e-06,-0.002820935,0.00076423,-0.000850549,4480.048945188522
-8.0377e-06,-0.002810738,0.000764765,-0.000850588,4481.550833463669
-8.187e-06,-0.002770968,0.000765199,-0.000850766,4483.046218633652
-8.0377e-06,-0.002825778,0.000765619,-0.000850868,4484.556168317795
-8.1622e-06,-0.002803472,0.000765581,-0.000851187,4486.063933610916
-8.0875e-06,-0.002804237,0.000766014,-0.000851684,4487.56481218338
-8.3115e-06,-0.002842349,0.000766384,-0.000851595,4489.073869943619
-8.1622e-06,-0.002842731,0.000767085,-0.00085213,4490.590227842331
-8.0875e-06,-0.002834828,0.000767072,-0.000851913,4492.091222047806
-8.2368e-06,-0.002807551,0.000767544,-0.000851913,4493.579687356949
-8.0129e-06,-0.00280309,0.000768041,-0.00085227,4495.078761577606
-8.0129e-06,-0.002790216,0.000768627,-0.0008525,4496.591602325439
-7.9631e-06,-0.002779891,0.000769023,-0.000852194,4498.092504501343
-8.0129e-06,-0.002787539,0.000769227,-0.000852512,4499.587708711624
-8.0626e-06,-0.002791363,0.000769622,-0.000852793,4501.092775344849
-8.1124e-06,-0.002775047,0.00077031,-0.000852614,4502.593876361847
-8.0377e-06,-0.002815709,0.000770603,-0.000852767,4504.0846972465515
-7.9631e-06,-0.002789578,0.000771062,-0.000853455,4505.599120140076
-7.988e-06,-0.002771733,0.000771521,-0.000853519,4507.104024648666
-8.2368e-06,-0.002799775,0.000771725,-0.000853761,4508.604273080826
-8.3612e-06,-0.002809335,0.000771725,-0.000853787,4510.091066837311
-7.9133e-06,-0.002807933,0.000772451,-0.000853481,4511.591683387756
-8.0875e-06,-0.002849232,0.000772515,-0.000854004,4513.108005285263
-8.1373e-06,-0.002781421,0.000773395,-0.000853812,4514.612332105637
-8.0875e-06,-0.002779254,0.000773662,-0.000853812,4516.102671146393
-8.1373e-06,-0.002774537,0.000774249,-0.00085315,4517.591414690018
-8.2119e-06,-0.002792,0.000774236,-0.000853494,4519.102885961533
-8.2617e-06,-0.002796716,0.000774147,-0.000853672,4520.608203649521
-8.0129e-06,-0.002812012,0.000775141,-0.000853825,4522.100232601166
-7.9382e-06,-0.002817493,0.000775166,-0.000853902,4523.605562925339
-7.9382e-06,-0.002786392,0.000775294,-0.000854501,4525.121383190155
-7.988e-06,-0.0027558,0.000775013,-0.000854399,4526.628053665161
-7.9631e-06,-0.002808698,0.000775906,-0.000854259,4528.122599840164
-7.9133e-06,-0.002765742,0.000775447,-0.000854628,4529.631276845932
-7.7889e-06,-0.002783205,0.0007756,-0.000854858,4531.137593269348
-7.988e-06,-0.002765742,0.00077546,-0.000854641,4532.636646747589
-7.8884e-06,-0.002743436,0.000776632,-0.000855329,4534.122277736664
-7.9133e-06,-0.002752104,0.000776747,-0.000855686,4535.624933004379
-8.0626e-06,-0.002726228,0.000776683,-0.00085552,4537.140293836594
-7.9631e-06,-0.002761536,0.000777066,-0.000855648,4538.6350383758545
-7.9382e-06,-0.002764468,0.000777499,-0.000856005,4540.124170064926
-7.9133e-06,-0.002782058,0.00077792,-0.000855992,4541.624132156372
-8.0129e-06,-0.002743691,0.000778073,-0.000856323,4543.133855104446
-7.9631e-06,-0.002782568,0.000778812,-0.000855992,4544.637528181076
-8.187e-06,-0.002773518,0.000779373,-0.000856043,4546.129383802414
-8.0875e-06,-0.002856115,0.000779424,-0.000856081,4547.631615400314
-7.988e-06,-0.002776577,0.000779462,-0.000856221,4549.148374795914
-8.0377e-06,-0.002758732,0.000779857,-0.000856221,4550.652323722839
-7.988e-06,-0.002752741,0.000779755,-0.00085626,4552.158542871475
-7.9133e-06,-0.002804747,0.000780099,-0.000856413,4553.671844482422
-8.1373e-06,-0.002787794,0.000780278,-0.000856782,4555.174649715424
-7.8635e-06,-0.00279251,0.000780227,-0.000856387,4556.666615486145
-7.8387e-06,-0.002813542,0.000780584,-0.000856374,4558.167505025864
-8.0875e-06,-0.002755545,0.000780647,-0.000856795,4559.68323636055
-7.9382e-06,-0.002801942,0.000781055,-0.000856795,4561.184774398804
-8.0875e-06,-0.002758987,0.000781157,-0.000856935,4562.695013284683
-8.0129e-06,-0.002795952,0.000781514,-0.000856336,4564.201189041138
-7.988e-06,-0.002814052,0.000781922,-0.000856604,4565.693356990814
-8.1622e-06,-0.002828328,0.000782202,-0.000856961,4567.193789720535
-8.0377e-06,-0.002774028,0.000782623,-0.00085705,4568.705622911453
-7.988e-06,-0.002755035,0.000782661,-0.000856833,4570.201446533203
-7.9382e-06,-0.002783205,0.000783375,-0.000856782,4571.695628404617
-7.9133e-06,-0.002787539,0.000783299,-0.000856349,4573.198079586029
-7.7889e-06,-0.002723041,0.000783503,-0.00085626,4574.711557388306
-7.9133e-06,-0.002736298,0.00078349,-0.000856336,4576.211529493332
-7.8138e-06,-0.002769821,0.000783745,-0.000856744,4577.712279319763
-7.8884e-06,-0.002731709,0.000784255,-0.000856553,4579.229329109192
-7.8387e-06,-0.002730307,0.000783668,-0.000856629,4580.736714363098
-7.7391e-06,-0.002707491,0.000783911,-0.000856285,4582.225028753281
-7.764e-06,-0.002713737,0.000784624,-0.000856158,4583.73513174057
-7.6894e-06,-0.002735023,0.000785045,-0.000856247,4585.2368104457855
-7.988e-06,-0.002716031,0.000785682,-0.000856247,4586.725813150406
-7.8635e-06,-0.002755673,0.000785619,-0.00085626,4588.235469818115
-7.9382e-06,-0.002747897,0.000786269,-0.000856043,4589.737843036652
-7.9133e-06,-0.002720875,0.0007866,-0.000855992,4591.239599466324
-7.5898e-06,-0.002762301,0.00078688,-0.000856209,4592.740817070007
-7.988e-06,-0.002695382,0.000786791,-0.000856043,4594.249215126038
-7.988e-06,-0.002717815,0.000787097,-0.000855954,4595.769771337509
-7.8635e-06,-0.002706089,0.000786855,-0.000855877,4597.262070655823
-7.764e-06,-0.002722787,0.000786651,-0.000855954,4598.767769098282
-7.9133e-06,-0.002762428,0.000786817,-0.000855699,4600.273035526276
-8.0626e-06,-0.002771861,0.000787123,-0.000855954,4601.789598703384
-7.8387e-06,-0.002748025,0.00078697,-0.000855546,4603.305637121201
-7.6894e-06,-0.002757202,0.00078762,-0.000855622,4604.805666685104
-7.5898e-06,-0.002725081,0.000788002,-0.000854985,4606.294453382492
-7.8387e-06,-0.002729542,0.000788385,-0.000854807,4607.796450853348
-7.7889e-06,-0.002698823,0.000788525,-0.000854615,4609.305859565735
-7.9133e-06,-0.002721639,0.000789175,-0.000854271,4610.806292295456
-7.764e-06,-0.002675752,0.000789264,-0.00085445,4612.293523311615
-7.9631e-06,-0.002709275,0.000789239,-0.000854399,4613.7947726249695
-8.0129e-06,-0.002743563,0.00078906,-0.000854743,4615.312429189682
-7.9631e-06,-0.002723806,0.000789315,-0.000854628,4616.812009811401
-7.6147e-06,-0.002694234,0.000789009,-0.000854666,4618.32540345192
-7.764e-06,-0.002675752,0.000788984,-0.000854297,4619.828396081924
-7.8635e-06,-0.002687224,0.000789149,-0.000854271,4621.341224908829
-7.6894e-06,-0.002704049,0.000789086,-0.000854513,4622.853403091431
-7.8387e-06,-0.002703667,0.000788831,-0.000854195,4624.357555389404
-7.6645e-06,-0.002731837,0.00078943,-0.000854526,4625.848803281784
-7.7142e-06,-0.002683272,0.00078878,-0.000854169,4627.349395513535
-7.9631e-06,-0.002681488,0.000788958,-0.000853965,4628.869713544846
-7.9133e-06,-0.002712207,0.000788856,-0.000854386,4630.3733167648315
-7.8138e-06,-0.002725208,0.000788882,-0.00085431,4631.862716913223
-7.764e-06,-0.002655995,0.000789188,-0.000854067,4633.364152431488
-7.8387e-06,-0.002705451,0.000789302,-0.00085394,4634.877711057663
-7.6147e-06,-0.002715266,0.000789098,-0.000853927,4636.378167152405
-7.7889e-06,-0.00273018,0.000789035,-0.000854208,4637.866140604019
-7.8387e-06,-0.002724316,0.000788487,-0.000854361,4639.367927312851
-7.9133e-06,-0.002723551,0.000788028,-0.000854386,4640.879128456116
-7.8138e-06,-0.002677664,0.000788512,-0.000854016,4642.392112255096
-7.6645e-06,-0.002707618,0.000787989,-0.000854526,4643.92161822319
-7.7142e-06,-0.002694872,0.000788181,-0.000854399,4645.423092842102
-7.6894e-06,-0.002687096,0.000788142,-0.000854615,4646.912318229675
-7.8884e-06,-0.002722277,0.000788512,-0.000854896,4648.412692308426
-7.8884e-06,-0.002740122,0.000787824,-0.000854501,4649.924333810806
-7.8884e-06,-0.002661348,0.00078739,-0.000854641,4651.4217829704285
-7.7391e-06,-0.002705961,0.000787263,-0.000854411,4652.928727388382
-7.8387e-06,-0.002721384,0.000787033,-0.000854501,4654.45934510231
-7.8138e-06,-0.002710805,0.000787072,-0.000854705,4655.957050561905
-7.7889e-06,-0.00275631,0.000787288,-0.00085496,4657.462133407593
-7.6894e-06,-0.002751084,0.000787097,-0.000855087,4658.967190742493
-7.9382e-06,-0.00274522,0.000787378,-0.0008551,4660.46906042099
-7.6645e-06,-0.002720875,0.000787084,-0.000855087,4661.980886459351
-7.7142e-06,-0.002724189,0.000787225,-0.000855125,4663.491619348526
-8.0129e-06,-0.002750829,0.000787161,-0.000855266,4664.98249745369
-7.9133e-06,-0.002718453,0.000786982,-0.000855087,4666.4919645786285
-7.764e-06,-0.002733494,0.000787301,-0.000855138,4668.00025677681
-7.8884e-06,-0.00273821,0.000786587,-0.000855329,4669.536788225174
-7.4903e-06,-0.002757075,0.000786931,-0.000855673,4671.043812036514
-7.8387e-06,-0.002735023,0.000786829,-0.000855482,4672.541588306427
-7.9133e-06,-0.002674222,0.000786944,-0.000855686,4674.047139644623
-7.7142e-06,-0.002714501,0.000786995,-0.000855661,4675.560411453247
-7.6147e-06,-0.002679831,0.000786804,-0.00085561,4677.054539680481
-7.7142e-06,-0.002726483,0.000786906,-0.000855941,4678.562771081924
-7.8138e-06,-0.002708765,0.000786345,-0.000855648,4680.076459884644
-7.7889e-06,-0.002722149,0.000786434,-0.000855278,4681.581610918045
-7.7142e-06,-0.002690538,0.000786473,-0.000855278,4683.119903326035
-7.9133e-06,-0.002706216,0.000786855,-0.000855062,4684.625611543655
-7.764e-06,-0.002691685,0.000786358,-0.000855023,4686.118333339691
-7.7889e-06,-0.00266632,0.000786294,-0.000855176,4687.621427297592
-7.8138e-06,-0.002676772,0.000786154,-0.000855253,4689.138044834137
-7.6645e-06,-0.002705451,0.000786103,-0.000855227,4690.631638288498
-7.6147e-06,-0.002697166,0.000785708,-0.000854845,4692.135420322418
-7.8635e-06,-0.002654593,0.000785631,-0.000854819,4693.647797584534
-7.7889e-06,-0.002672183,0.000785415,-0.000854794,4695.141238451004
-7.7391e-06,-0.002619667,0.00078581,-0.000854475,4696.6298661231995
-7.6147e-06,-0.002698058,0.000785899,-0.000854947,4698.14217710495
-7.6894e-06,-0.002665045,0.000785873,-0.000854832,4699.645949840546
-7.6396e-06,-0.002644905,0.00078581,-0.000854157,4701.160384178162
-7.5898e-06,-0.002658289,0.00078581,-0.000854488,4702.679934978485
-7.5649e-06,-0.002670143,0.000785631,-0.000854271,4704.186769485474
-7.4903e-06,-0.002646307,0.000786345,-0.000854768,4705.705858707428
-7.764e-06,-0.002665682,0.000786447,-0.000854807,4707.213347673416
-7.4156e-06,-0.002643376,0.000786715,-0.000854118,4708.7150094509125
-7.6147e-06,-0.002651151,0.0007866,-0.000854169,4710.228314399719
-7.6645e-06,-0.002643248,0.000786422,-0.000853991,4711.729696512222
-7.6396e-06,-0.0026537,0.000785975,-0.000853927,4713.226639986038
-7.7142e-06,-0.002647072,0.000785593,-0.000853494,4714.740675210953
-7.6396e-06,-0.00265676,0.000785708,-0.000853532,4716.894220352173
-7.8635e-06,-0.002667722,0.000784497,-0.000853851,4718.407270908356
-7.988e-06,-0.002638405,0.000784191,-0.00085357,4719.899297237396
-7.54e-06,-0.002648347,0.000784153,-0.000853978,4721.406064033508
-7.5152e-06,-0.002645925,0.000783923,-0.000853328,4722.92169380188
-7.6894e-06,-0.002660456,0.000783515,-0.000853876,4724.413360595703
-7.4156e-06,-0.002662368,0.000783248,-0.0008538,4725.918393135071
-7.6645e-06,-0.002723424,0.000783044,-0.000853761,4727.430548429489
-7.6396e-06,-0.002686332,0.000782368,-0.000853825,4728.926128387451
-7.8138e-06,-0.00271858,0.000781973,-0.000854144,4730.435576438904
-7.6645e-06,-0.002690665,0.000781514,-0.000854118,4731.956512451172
-7.7391e-06,-0.002684547,0.000781565,-0.000853761,4733.469476222992
-7.6894e-06,-0.002689136,0.000781081,-0.000854208,4734.987830877304
-7.7391e-06,-0.002675497,0.000780788,-0.00085371,4736.495085716248
-7.7142e-06,-0.002712207,0.000780405,-0.000854157,4738.003682136536
-7.6147e-06,-0.002678301,0.000780252,-0.000854106,4739.522723674774
-7.6147e-06,-0.002651406,0.000780227,-0.000854373,4741.026177883148
-7.764e-06,-0.002675497,0.000779934,-0.000854577,4742.544902563095
